,source,destion,20040313-0410
0,ATLAM5,ATLAng, 1.192957 
1,ATLAM5,CHINng, 0.327957 
2,ATLAM5,HSTNng, 0.056957 
3,ATLAM5,IPLSng, 0.301133 
4,ATLAM5,KSCYng, 0.072304 
5,ATLAM5,LOSAng, 0.333312 
6,ATLAM5,NYCMng, 0.789384 
7,ATLAM5,STTLng, 0.058523 
8,ATLAM5,WASHng, 1.722701 
9,ATLAng,ATLAM5, 0.297933 
10,ATLAng,CHINng, 14.213864 
11,ATLAng,DNVRng, 5.953040 
12,ATLAng,HSTNng, 5.029347 
13,ATLAng,IPLSng, 16.719829 
14,ATLAng,KSCYng, 3.405456 
15,ATLAng,LOSAng, 12.954096 
16,ATLAng,NYCMng, 11.649365 
17,ATLAng,SNVAng, 0.251173 
18,ATLAng,STTLng, 4.914939 
19,ATLAng,WASHng, 50.957648 
20,CHINng,ATLAM5, 0.331987 
21,CHINng,ATLAng, 15.193480 
22,CHINng,DNVRng, 16.232253 
23,CHINng,HSTNng, 25.120965 
24,CHINng,IPLSng, 42.278589 
25,CHINng,KSCYng, 15.642507 
26,CHINng,LOSAng, 45.441088 
27,CHINng,NYCMng, 23.397467 
28,CHINng,SNVAng, 5.329480 
29,CHINng,STTLng, 14.854021 
30,CHINng,WASHng, 39.123933 
31,DNVRng,ATLAM5, 0.107424 
32,DNVRng,ATLAng, 4.067187 
33,DNVRng,CHINng, 55.688392 
34,DNVRng,HSTNng, 22.172493 
35,DNVRng,IPLSng, 23.983496 
36,DNVRng,KSCYng, 14.029731 
37,DNVRng,LOSAng, 17.258091 
38,DNVRng,NYCMng, 15.885763 
39,DNVRng,SNVAng, 18.440088 
40,DNVRng,STTLng, 11.246579 
41,DNVRng,WASHng, 60.211573 
42,HSTNng,ATLAM5, 0.838645 
43,HSTNng,ATLAng, 2.540347 
44,HSTNng,CHINng, 21.502891 
45,HSTNng,DNVRng, 1.805821 
46,HSTNng,IPLSng, 4.319387 
47,HSTNng,KSCYng, 3.746131 
48,HSTNng,LOSAng, 100.716952 
49,HSTNng,NYCMng, 3.647139 
50,HSTNng,SNVAng, 1.290141 
51,HSTNng,STTLng, 1.615557 
52,HSTNng,WASHng, 3.149179 
53,IPLSng,ATLAM5, 0.080000 
54,IPLSng,ATLAng, 7.899189 
55,IPLSng,CHINng, 54.923707 
56,IPLSng,DNVRng, 27.991048 
57,IPLSng,HSTNng, 2.827989 
58,IPLSng,KSCYng, 9.448283 
59,IPLSng,LOSAng, 18.543301 
60,IPLSng,NYCMng, 14.711557 
61,IPLSng,SNVAng, 6.311499 
62,IPLSng,STTLng, 7.669992 
63,IPLSng,WASHng, 13.855088 
64,KSCYng,ATLAM5, 2.000557 
65,KSCYng,ATLAng, 7.169709 
66,KSCYng,CHINng, 19.608320 
67,KSCYng,DNVRng, 14.379707 
68,KSCYng,HSTNng, 0.830755 
69,KSCYng,IPLSng, 15.706795 
70,KSCYng,LOSAng, 12.565112 
71,KSCYng,NYCMng, 6.324835 
72,KSCYng,SNVAng, 0.822816 
73,KSCYng,STTLng, 1.855680 
74,KSCYng,WASHng, 7.654821 
75,LOSAng,ATLAM5, 0.234989 
76,LOSAng,ATLAng, 18.300101 
77,LOSAng,CHINng, 143.265952 
78,LOSAng,DNVRng, 15.826267 
79,LOSAng,HSTNng, 61.456619 
80,LOSAng,IPLSng, 34.568509 
81,LOSAng,KSCYng, 8.091365 
82,LOSAng,NYCMng, 51.411760 
83,LOSAng,SNVAng, 12.486635 
84,LOSAng,STTLng, 27.399128 
85,LOSAng,WASHng, 74.505109 
86,NYCMng,ATLAM5, 2.235493 
87,NYCMng,ATLAng, 31.221472 
88,NYCMng,CHINng, 41.125664 
89,NYCMng,DNVRng, 26.778349 
90,NYCMng,HSTNng, 17.388949 
91,NYCMng,IPLSng, 41.970957 
92,NYCMng,KSCYng, 14.286515 
93,NYCMng,LOSAng, 81.242469 
94,NYCMng,SNVAng, 10.536101 
95,NYCMng,STTLng, 28.712875 
96,NYCMng,WASHng, 91.356157 
97,SNVAng,ATLAng, 0.279368 
98,SNVAng,CHINng, 3.299139 
99,SNVAng,DNVRng, 8.101973 
100,SNVAng,HSTNng, 0.373477 
101,SNVAng,IPLSng, 1.367493 
102,SNVAng,KSCYng, 0.527088 
103,SNVAng,LOSAng, 35.762165 
104,SNVAng,NYCMng, 1.302933 
105,SNVAng,STTLng, 61.414987 
106,SNVAng,WASHng, 0.639720 
107,STTLng,ATLAng, 6.829992 
108,STTLng,CHINng, 46.941635 
109,STTLng,DNVRng, 2.707123 
110,STTLng,HSTNng, 3.418211 
111,STTLng,IPLSng, 8.462240 
112,STTLng,KSCYng, 3.755112 
113,STTLng,LOSAng, 33.017421 
114,STTLng,NYCMng, 14.902040 
115,STTLng,SNVAng, 14.319136 
116,STTLng,WASHng, 11.699547 
117,WASHng,ATLAM5, 0.594685 
118,WASHng,ATLAng, 94.879357 
119,WASHng,CHINng, 59.844683 
120,WASHng,DNVRng, 52.994675 
121,WASHng,HSTNng, 30.486728 
122,WASHng,IPLSng, 40.947557 
123,WASHng,KSCYng, 12.555819 
124,WASHng,LOSAng, 117.888952 
125,WASHng,NYCMng, 136.990053 
126,WASHng,SNVAng, 12.733472 
127,WASHng,STTLng, 55.942192 
