,source,destion,20040306-0645
0,ATLAM5,ATLAng, 1.043221 
1,ATLAM5,CHINng, 0.686357 
2,ATLAM5,DNVRng, 1.043893 
3,ATLAM5,HSTNng, 0.135747 
4,ATLAM5,IPLSng, 0.778072 
5,ATLAM5,KSCYng, 0.268219 
6,ATLAM5,LOSAng, 0.301439 
7,ATLAM5,NYCMng, 0.203293 
8,ATLAM5,SNVAng, 0.190473 
9,ATLAM5,STTLng, 0.226973 
10,ATLAM5,WASHng, 0.385483 
11,ATLAng,ATLAM5, 0.246069 
12,ATLAng,CHINng, 14.487003 
13,ATLAng,DNVRng, 5.000811 
14,ATLAng,HSTNng, 9.737627 
15,ATLAng,IPLSng, 9.782907 
16,ATLAng,KSCYng, 3.683227 
17,ATLAng,LOSAng, 9.596717 
18,ATLAng,NYCMng, 10.779797 
19,ATLAng,SNVAng, 3.658275 
20,ATLAng,STTLng, 6.360411 
21,ATLAng,WASHng, 33.159661 
22,CHINng,ATLAM5, 0.057088 
23,CHINng,ATLAng, 8.099557 
24,CHINng,DNVRng, 8.855195 
25,CHINng,HSTNng, 25.360381 
26,CHINng,IPLSng, 14.558736 
27,CHINng,KSCYng, 8.008920 
28,CHINng,LOSAng, 20.830056 
29,CHINng,NYCMng, 1.738621 
30,CHINng,SNVAng, 2.362029 
31,CHINng,STTLng, 4.342077 
32,CHINng,WASHng, 14.694808 
33,DNVRng,ATLAM5, 0.089507 
34,DNVRng,ATLAng, 5.121741 
35,DNVRng,CHINng, 53.675304 
36,DNVRng,HSTNng, 11.799104 
37,DNVRng,IPLSng, 24.148408 
38,DNVRng,KSCYng, 19.456792 
39,DNVRng,LOSAng, 6.889208 
40,DNVRng,NYCMng, 17.158848 
41,DNVRng,SNVAng, 9.579224 
42,DNVRng,STTLng, 27.109480 
43,DNVRng,WASHng, 44.384907 
44,HSTNng,ATLAM5, 0.207661 
45,HSTNng,ATLAng, 4.005517 
46,HSTNng,CHINng, 18.219709 
47,HSTNng,DNVRng, 2.744195 
48,HSTNng,IPLSng, 4.291920 
49,HSTNng,KSCYng, 3.866955 
50,HSTNng,LOSAng, 51.345837 
51,HSTNng,NYCMng, 5.573840 
52,HSTNng,SNVAng, 2.637720 
53,HSTNng,STTLng, 1.719496 
54,HSTNng,WASHng, 5.881331 
55,IPLSng,ATLAM5, 0.818467 
56,IPLSng,ATLAng, 11.539541 
57,IPLSng,CHINng, 62.873512 
58,IPLSng,DNVRng, 23.368264 
59,IPLSng,HSTNng, 6.643680 
60,IPLSng,KSCYng, 9.489312 
61,IPLSng,LOSAng, 76.994741 
62,IPLSng,NYCMng, 15.920648 
63,IPLSng,SNVAng, 1.648181 
64,IPLSng,STTLng, 8.336093 
65,IPLSng,WASHng, 20.792355 
66,KSCYng,ATLAM5, 0.590192 
67,KSCYng,ATLAng, 6.275152 
68,KSCYng,CHINng, 26.474291 
69,KSCYng,DNVRng, 10.879035 
70,KSCYng,HSTNng, 4.255725 
71,KSCYng,IPLSng, 14.003936 
72,KSCYng,LOSAng, 8.229355 
73,KSCYng,NYCMng, 15.925520 
74,KSCYng,SNVAng, 0.390877 
75,KSCYng,STTLng, 1.081587 
76,KSCYng,WASHng, 11.479968 
77,LOSAng,ATLAM5, 0.443611 
78,LOSAng,ATLAng, 10.725147 
79,LOSAng,CHINng, 58.530619 
80,LOSAng,DNVRng, 14.353768 
81,LOSAng,HSTNng, 9.836795 
82,LOSAng,IPLSng, 22.985120 
83,LOSAng,KSCYng, 10.665451 
84,LOSAng,NYCMng, 37.011437 
85,LOSAng,SNVAng, 10.570603 
86,LOSAng,STTLng, 20.702099 
87,LOSAng,WASHng, 43.014053 
88,NYCMng,ATLAM5, 1.811573 
89,NYCMng,ATLAng, 34.519456 
90,NYCMng,CHINng, 59.381213 
91,NYCMng,DNVRng, 32.556696 
92,NYCMng,HSTNng, 21.780003 
93,NYCMng,IPLSng, 24.942035 
94,NYCMng,KSCYng, 10.476893 
95,NYCMng,LOSAng, 52.548429 
96,NYCMng,SNVAng, 8.744717 
97,NYCMng,STTLng, 26.384312 
98,NYCMng,WASHng, 62.813053 
99,SNVAng,ATLAM5, 0.108320 
100,SNVAng,ATLAng, 0.483208 
101,SNVAng,CHINng, 3.377947 
102,SNVAng,DNVRng, 6.373336 
103,SNVAng,HSTNng, 1.223968 
104,SNVAng,IPLSng, 0.673424 
105,SNVAng,KSCYng, 0.634445 
106,SNVAng,LOSAng, 40.416280 
107,SNVAng,NYCMng, 1.409768 
108,SNVAng,STTLng, 61.124723 
109,SNVAng,WASHng, 6.213856 
110,STTLng,ATLAM5, 0.503555 
111,STTLng,ATLAng, 10.261837 
112,STTLng,CHINng, 48.677149 
113,STTLng,DNVRng, 5.344309 
114,STTLng,HSTNng, 5.009795 
115,STTLng,IPLSng, 13.786669 
116,STTLng,KSCYng, 5.647875 
117,STTLng,LOSAng, 23.033912 
118,STTLng,NYCMng, 17.773637 
119,STTLng,SNVAng, 12.052163 
120,STTLng,WASHng, 12.963843 
121,WASHng,ATLAM5, 0.719923 
122,WASHng,ATLAng, 123.150835 
123,WASHng,CHINng, 74.241952 
124,WASHng,DNVRng, 41.002840 
125,WASHng,HSTNng, 21.452339 
126,WASHng,IPLSng, 36.534320 
127,WASHng,KSCYng, 8.925419 
128,WASHng,LOSAng, 66.827531 
129,WASHng,NYCMng, 178.769691 
130,WASHng,SNVAng, 3.643931 
131,WASHng,STTLng, 27.798379 
