,source,destion,20040817-1515
0,ATLAM5,ATLAng, 0.171269 
1,ATLAM5,CHINng, 0.387013 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.080000 
4,ATLAM5,IPLSng, 0.275528 
5,ATLAM5,KSCYng, 0.080000 
6,ATLAM5,LOSAng, 0.250661 
7,ATLAM5,NYCMng, 3.204179 
8,ATLAM5,WASHng, 2.429128 
9,ATLAng,ATLAM5, 2.715981 
10,ATLAng,CHINng, 10.610477 
11,ATLAng,DNVRng, 3.517797 
12,ATLAng,HSTNng, 4.002981 
13,ATLAng,IPLSng, 14.702715 
14,ATLAng,KSCYng, 9.932856 
15,ATLAng,LOSAng, 11.275489 
16,ATLAng,NYCMng, 7.696027 
17,ATLAng,SNVAng, 1.552324 
18,ATLAng,STTLng, 4.790744 
19,ATLAng,WASHng, 48.527501 
20,CHINng,ATLAM5, 0.799283 
21,CHINng,ATLAng, 18.557557 
22,CHINng,DNVRng, 12.572851 
23,CHINng,HSTNng, 21.090264 
24,CHINng,IPLSng, 48.988435 
25,CHINng,KSCYng, 27.892736 
26,CHINng,LOSAng, 30.723067 
27,CHINng,NYCMng, 19.055643 
28,CHINng,SNVAng, 2.439917 
29,CHINng,STTLng, 15.034091 
30,CHINng,WASHng, 25.863821 
31,DNVRng,ATLAM5, 0.253920 
32,DNVRng,ATLAng, 9.905808 
33,DNVRng,CHINng, 103.226037 
34,DNVRng,HSTNng, 21.222155 
35,DNVRng,IPLSng, 33.600837 
36,DNVRng,KSCYng, 33.507272 
37,DNVRng,LOSAng, 12.810851 
38,DNVRng,NYCMng, 14.996787 
39,DNVRng,SNVAng, 26.706989 
40,DNVRng,STTLng, 17.774243 
41,DNVRng,WASHng, 52.732440 
42,HSTNng,ATLAM5, 0.737595 
43,HSTNng,ATLAng, 7.127661 
44,HSTNng,CHINng, 15.660555 
45,HSTNng,DNVRng, 1.534875 
46,HSTNng,IPLSng, 2.116835 
47,HSTNng,KSCYng, 1.892835 
48,HSTNng,LOSAng, 4.101821 
49,HSTNng,NYCMng, 3.310019 
50,HSTNng,SNVAng, 0.713363 
51,HSTNng,STTLng, 0.722293 
52,HSTNng,WASHng, 26.822928 
53,IPLSng,ATLAM5, 0.108613 
54,IPLSng,ATLAng, 38.357736 
55,IPLSng,CHINng, 72.985592 
56,IPLSng,DNVRng, 9.630995 
57,IPLSng,HSTNng, 3.846867 
58,IPLSng,KSCYng, 16.981904 
59,IPLSng,LOSAng, 9.215683 
60,IPLSng,NYCMng, 23.174371 
61,IPLSng,SNVAng, 8.334656 
62,IPLSng,STTLng, 19.120720 
63,IPLSng,WASHng, 31.535533 
64,KSCYng,ATLAM5, 0.355165 
65,KSCYng,ATLAng, 3.164893 
66,KSCYng,CHINng, 16.158371 
67,KSCYng,DNVRng, 6.539675 
68,KSCYng,HSTNng, 5.881285 
69,KSCYng,IPLSng, 18.549605 
70,KSCYng,LOSAng, 6.614960 
71,KSCYng,NYCMng, 3.426336 
72,KSCYng,SNVAng, 1.945101 
73,KSCYng,STTLng, 2.858499 
74,KSCYng,WASHng, 10.484480 
75,LOSAng,ATLAM5, 0.080000 
76,LOSAng,ATLAng, 23.906197 
77,LOSAng,CHINng, 102.256467 
78,LOSAng,DNVRng, 9.220219 
79,LOSAng,HSTNng, 24.717259 
80,LOSAng,IPLSng, 15.309139 
81,LOSAng,KSCYng, 6.884344 
82,LOSAng,NYCMng, 65.181931 
83,LOSAng,SNVAng, 32.213459 
84,LOSAng,STTLng, 27.338715 
85,LOSAng,WASHng, 46.027347 
86,NYCMng,ATLAM5, 0.989405 
87,NYCMng,ATLAng, 44.700301 
88,NYCMng,CHINng, 37.765640 
89,NYCMng,DNVRng, 29.696643 
90,NYCMng,HSTNng, 12.635688 
91,NYCMng,IPLSng, 30.852624 
92,NYCMng,KSCYng, 14.480408 
93,NYCMng,LOSAng, 63.027973 
94,NYCMng,SNVAng, 1.022981 
95,NYCMng,STTLng, 12.699131 
96,NYCMng,WASHng, 99.577824 
97,SNVAng,ATLAng, 0.053333 
98,SNVAng,CHINng, 0.106624 
99,SNVAng,DNVRng, 12.207952 
100,SNVAng,HSTNng, 0.053333 
101,SNVAng,IPLSng, 1.756568 
102,SNVAng,LOSAng, 35.874691 
103,SNVAng,NYCMng, 0.088291 
104,SNVAng,STTLng, 45.368568 
105,SNVAng,WASHng, 0.124491 
106,STTLng,ATLAM5, 0.026667 
107,STTLng,ATLAng, 12.789835 
108,STTLng,CHINng, 62.809877 
109,STTLng,DNVRng, 3.658499 
110,STTLng,HSTNng, 6.734685 
111,STTLng,IPLSng, 9.270677 
112,STTLng,KSCYng, 6.737056 
113,STTLng,LOSAng, 203.610741 
114,STTLng,NYCMng, 15.572688 
115,STTLng,SNVAng, 11.160365 
116,STTLng,WASHng, 13.533512 
117,WASHng,ATLAM5, 3.871997 
118,WASHng,ATLAng, 87.556184 
119,WASHng,CHINng, 95.543459 
120,WASHng,DNVRng, 53.141171 
121,WASHng,HSTNng, 22.859035 
122,WASHng,IPLSng, 65.132704 
123,WASHng,KSCYng, 16.310963 
124,WASHng,LOSAng, 70.167435 
125,WASHng,NYCMng, 198.462915 
126,WASHng,SNVAng, 2.327883 
127,WASHng,STTLng, 31.369611 
