,source,destion,20040509-1300
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.425536 
2,ATLAM5,HSTNng, 0.057992 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,LOSAng, 0.053333 
5,ATLAM5,NYCMng, 0.080000 
6,ATLAM5,WASHng, 0.328797 
7,ATLAng,CHINng, 12.421307 
8,ATLAng,DNVRng, 2.973859 
9,ATLAng,HSTNng, 6.093661 
10,ATLAng,IPLSng, 8.677347 
11,ATLAng,KSCYng, 0.544443 
12,ATLAng,LOSAng, 8.726304 
13,ATLAng,NYCMng, 1.683885 
14,ATLAng,SNVAng, 0.040000 
15,ATLAng,STTLng, 2.850989 
16,ATLAng,WASHng, 19.065432 
17,CHINng,ATLAM5, 1.322760 
18,CHINng,ATLAng, 9.540275 
19,CHINng,DNVRng, 42.077605 
20,CHINng,HSTNng, 5.914117 
21,CHINng,IPLSng, 53.720837 
22,CHINng,KSCYng, 6.943245 
23,CHINng,LOSAng, 47.592619 
24,CHINng,NYCMng, 12.191792 
25,CHINng,SNVAng, 1.078992 
26,CHINng,STTLng, 11.224731 
27,CHINng,WASHng, 20.485539 
28,DNVRng,ATLAM5, 0.106667 
29,DNVRng,ATLAng, 2.318517 
30,DNVRng,CHINng, 57.535565 
31,DNVRng,HSTNng, 17.953872 
32,DNVRng,IPLSng, 35.952469 
33,DNVRng,KSCYng, 6.450069 
34,DNVRng,LOSAng, 5.385480 
35,DNVRng,NYCMng, 12.874496 
36,DNVRng,SNVAng, 4.246904 
37,DNVRng,STTLng, 3.545387 
38,DNVRng,WASHng, 49.346795 
39,HSTNng,ATLAM5, 0.090045 
40,HSTNng,ATLAng, 5.117160 
41,HSTNng,CHINng, 25.783293 
42,HSTNng,DNVRng, 1.388605 
43,HSTNng,IPLSng, 3.883683 
44,HSTNng,KSCYng, 0.713456 
45,HSTNng,LOSAng, 11.834963 
46,HSTNng,NYCMng, 1.829115 
47,HSTNng,STTLng, 1.737157 
48,HSTNng,WASHng, 0.928544 
49,IPLSng,ATLAng, 11.817459 
50,IPLSng,CHINng, 63.272211 
51,IPLSng,DNVRng, 10.224091 
52,IPLSng,HSTNng, 1.598608 
53,IPLSng,KSCYng, 4.398619 
54,IPLSng,LOSAng, 9.686491 
55,IPLSng,NYCMng, 10.142408 
56,IPLSng,SNVAng, 0.219283 
57,IPLSng,STTLng, 7.943501 
58,IPLSng,WASHng, 12.224064 
59,KSCYng,ATLAng, 0.781885 
60,KSCYng,CHINng, 14.065680 
61,KSCYng,DNVRng, 3.035499 
62,KSCYng,HSTNng, 4.025797 
63,KSCYng,IPLSng, 3.943371 
64,KSCYng,LOSAng, 4.381523 
65,KSCYng,NYCMng, 1.521968 
66,KSCYng,SNVAng, 0.026667 
67,KSCYng,STTLng, 4.006709 
68,KSCYng,WASHng, 9.472045 
69,LOSAng,ATLAM5, 0.651379 
70,LOSAng,ATLAng, 8.505888 
71,LOSAng,CHINng, 61.123032 
72,LOSAng,DNVRng, 14.082659 
73,LOSAng,HSTNng, 18.055669 
74,LOSAng,IPLSng, 10.820075 
75,LOSAng,KSCYng, 3.380944 
76,LOSAng,NYCMng, 51.993405 
77,LOSAng,SNVAng, 7.079413 
78,LOSAng,STTLng, 20.559163 
79,LOSAng,WASHng, 74.693291 
80,NYCMng,ATLAM5, 0.407371 
81,NYCMng,ATLAng, 6.892125 
82,NYCMng,CHINng, 44.428629 
83,NYCMng,DNVRng, 29.499579 
84,NYCMng,HSTNng, 6.932373 
85,NYCMng,IPLSng, 22.346400 
86,NYCMng,KSCYng, 7.344480 
87,NYCMng,LOSAng, 63.710664 
88,NYCMng,SNVAng, 3.219771 
89,NYCMng,STTLng, 23.423184 
90,NYCMng,WASHng, 86.246352 
91,SNVAng,ATLAng, 4.502728 
92,SNVAng,CHINng, 1.477000 
93,SNVAng,DNVRng, 5.276133 
94,SNVAng,HSTNng, 0.071659 
95,SNVAng,IPLSng, 5.020141 
96,SNVAng,LOSAng, 41.106565 
97,SNVAng,NYCMng, 27.751045 
98,SNVAng,STTLng, 35.730285 
99,SNVAng,WASHng, 0.417128 
100,STTLng,ATLAM5, 0.026667 
101,STTLng,ATLAng, 6.066115 
102,STTLng,CHINng, 13.760125 
103,STTLng,DNVRng, 2.478499 
104,STTLng,HSTNng, 2.474808 
105,STTLng,IPLSng, 3.808283 
106,STTLng,KSCYng, 3.595701 
107,STTLng,LOSAng, 13.050181 
108,STTLng,NYCMng, 4.931597 
109,STTLng,SNVAng, 2.643824 
110,STTLng,WASHng, 6.362941 
111,WASHng,ATLAM5, 0.298741 
112,WASHng,ATLAng, 71.118565 
113,WASHng,CHINng, 58.226896 
114,WASHng,DNVRng, 38.879832 
115,WASHng,HSTNng, 2.749571 
116,WASHng,IPLSng, 65.119520 
117,WASHng,KSCYng, 7.117475 
118,WASHng,LOSAng, 115.259144 
119,WASHng,NYCMng, 144.896384 
120,WASHng,SNVAng, 0.602613 
121,WASHng,STTLng, 27.727728 
