,source,destion,20040306-1045
0,ATLAM5,ATLAng, 0.675275 
1,ATLAM5,CHINng, 0.678453 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.026667 
4,ATLAM5,IPLSng, 0.152288 
5,ATLAM5,KSCYng, 0.286069 
6,ATLAM5,LOSAng, 0.013333 
7,ATLAM5,NYCMng, 0.322477 
8,ATLAM5,SNVAng, 0.584672 
9,ATLAM5,WASHng, 0.342165 
10,ATLAng,ATLAM5, 0.122840 
11,ATLAng,CHINng, 15.965440 
12,ATLAng,DNVRng, 5.173947 
13,ATLAng,HSTNng, 3.516211 
14,ATLAng,IPLSng, 5.990939 
15,ATLAng,KSCYng, 2.388131 
16,ATLAng,LOSAng, 5.817801 
17,ATLAng,NYCMng, 15.992864 
18,ATLAng,SNVAng, 0.901033 
19,ATLAng,STTLng, 2.136512 
20,ATLAng,WASHng, 41.026979 
21,CHINng,ATLAM5, 0.053781 
22,CHINng,ATLAng, 5.939944 
23,CHINng,DNVRng, 10.596765 
24,CHINng,HSTNng, 7.373995 
25,CHINng,IPLSng, 10.951437 
26,CHINng,KSCYng, 3.893808 
27,CHINng,LOSAng, 14.166483 
28,CHINng,NYCMng, 8.893533 
29,CHINng,SNVAng, 1.342136 
30,CHINng,STTLng, 2.966048 
31,CHINng,WASHng, 7.267811 
32,DNVRng,ATLAM5, 0.053333 
33,DNVRng,ATLAng, 6.555331 
34,DNVRng,CHINng, 64.417592 
35,DNVRng,HSTNng, 11.582768 
36,DNVRng,IPLSng, 20.592453 
37,DNVRng,KSCYng, 17.128275 
38,DNVRng,LOSAng, 9.537589 
39,DNVRng,NYCMng, 11.835984 
40,DNVRng,SNVAng, 10.357883 
41,DNVRng,STTLng, 10.857821 
42,DNVRng,WASHng, 46.203835 
43,HSTNng,ATLAM5, 1.316869 
44,HSTNng,ATLAng, 3.788352 
45,HSTNng,CHINng, 16.296264 
46,HSTNng,DNVRng, 1.496216 
47,HSTNng,IPLSng, 2.738128 
48,HSTNng,KSCYng, 9.222901 
49,HSTNng,LOSAng, 91.805200 
50,HSTNng,NYCMng, 1.883693 
51,HSTNng,SNVAng, 2.973712 
52,HSTNng,STTLng, 0.872163 
53,HSTNng,WASHng, 2.658357 
54,IPLSng,ATLAM5, 0.635661 
55,IPLSng,ATLAng, 7.551437 
56,IPLSng,CHINng, 66.672083 
57,IPLSng,DNVRng, 17.411963 
58,IPLSng,HSTNng, 3.594312 
59,IPLSng,KSCYng, 10.670035 
60,IPLSng,LOSAng, 73.096699 
61,IPLSng,NYCMng, 26.688664 
62,IPLSng,SNVAng, 1.446331 
63,IPLSng,STTLng, 10.843949 
64,IPLSng,WASHng, 11.094768 
65,KSCYng,ATLAM5, 0.834128 
66,KSCYng,ATLAng, 5.395736 
67,KSCYng,CHINng, 21.748424 
68,KSCYng,DNVRng, 9.908085 
69,KSCYng,HSTNng, 4.136939 
70,KSCYng,IPLSng, 9.474816 
71,KSCYng,LOSAng, 4.729032 
72,KSCYng,NYCMng, 4.241368 
73,KSCYng,SNVAng, 1.732117 
74,KSCYng,STTLng, 6.088776 
75,KSCYng,WASHng, 8.204051 
76,LOSAng,ATLAM5, 0.083141 
77,LOSAng,ATLAng, 8.296728 
78,LOSAng,CHINng, 58.432704 
79,LOSAng,DNVRng, 11.520736 
80,LOSAng,HSTNng, 9.323800 
81,LOSAng,IPLSng, 30.076040 
82,LOSAng,KSCYng, 6.918496 
83,LOSAng,NYCMng, 31.201011 
84,LOSAng,SNVAng, 14.174195 
85,LOSAng,STTLng, 14.225203 
86,LOSAng,WASHng, 36.288107 
87,NYCMng,ATLAM5, 3.213395 
88,NYCMng,ATLAng, 21.534635 
89,NYCMng,CHINng, 40.869240 
90,NYCMng,DNVRng, 27.963061 
91,NYCMng,HSTNng, 9.069571 
92,NYCMng,IPLSng, 27.342891 
93,NYCMng,KSCYng, 23.361344 
94,NYCMng,LOSAng, 39.842749 
95,NYCMng,SNVAng, 4.562915 
96,NYCMng,STTLng, 20.921299 
97,NYCMng,WASHng, 55.942571 
98,SNVAng,ATLAng, 0.302608 
99,SNVAng,CHINng, 3.472304 
100,SNVAng,DNVRng, 4.268197 
101,SNVAng,HSTNng, 0.551400 
102,SNVAng,IPLSng, 0.337344 
103,SNVAng,KSCYng, 0.730115 
104,SNVAng,LOSAng, 43.831139 
105,SNVAng,NYCMng, 0.548157 
106,SNVAng,STTLng, 56.687171 
107,SNVAng,WASHng, 0.674592 
108,STTLng,ATLAM5, 0.026667 
109,STTLng,ATLAng, 6.722301 
110,STTLng,CHINng, 51.741800 
111,STTLng,DNVRng, 7.188688 
112,STTLng,HSTNng, 3.473851 
113,STTLng,IPLSng, 12.518035 
114,STTLng,KSCYng, 4.749173 
115,STTLng,LOSAng, 21.946965 
116,STTLng,NYCMng, 16.688544 
117,STTLng,SNVAng, 10.145027 
118,STTLng,WASHng, 9.798115 
119,WASHng,ATLAM5, 0.230920 
120,WASHng,ATLAng, 116.461509 
121,WASHng,CHINng, 70.607757 
122,WASHng,DNVRng, 48.082133 
123,WASHng,HSTNng, 17.672021 
124,WASHng,IPLSng, 43.807227 
125,WASHng,KSCYng, 25.875011 
126,WASHng,LOSAng, 62.886264 
127,WASHng,NYCMng, 147.063424 
128,WASHng,SNVAng, 7.911928 
129,WASHng,STTLng, 26.877693 
