,source,destion,20040720-1840
0,ATLAM5,ATLAng, 0.113475 
1,ATLAM5,CHINng, 0.382787 
2,ATLAM5,DNVRng, 0.460312 
3,ATLAM5,HSTNng, 0.250915 
4,ATLAM5,IPLSng, 0.174565 
5,ATLAM5,KSCYng, 0.539979 
6,ATLAM5,LOSAng, 0.216195 
7,ATLAM5,NYCMng, 0.188811 
8,ATLAM5,STTLng, 0.115544 
9,ATLAM5,WASHng, 1.570709 
10,ATLAng,ATLAM5, 1.126344 
11,ATLAng,CHINng, 16.353307 
12,ATLAng,DNVRng, 10.449760 
13,ATLAng,HSTNng, 42.748488 
14,ATLAng,IPLSng, 22.347677 
15,ATLAng,KSCYng, 2.252683 
16,ATLAng,LOSAng, 17.927536 
17,ATLAng,NYCMng, 12.504877 
18,ATLAng,SNVAng, 1.992037 
19,ATLAng,STTLng, 4.818120 
20,ATLAng,WASHng, 56.615981 
21,CHINng,ATLAM5, 2.123477 
22,CHINng,ATLAng, 47.730736 
23,CHINng,DNVRng, 18.584931 
24,CHINng,HSTNng, 22.523864 
25,CHINng,IPLSng, 78.940501 
26,CHINng,KSCYng, 13.779315 
27,CHINng,LOSAng, 40.189955 
28,CHINng,NYCMng, 17.046981 
29,CHINng,SNVAng, 4.226144 
30,CHINng,STTLng, 6.135677 
31,CHINng,WASHng, 29.646005 
32,DNVRng,ATLAM5, 0.184107 
33,DNVRng,ATLAng, 9.862373 
34,DNVRng,CHINng, 61.719040 
35,DNVRng,HSTNng, 18.738747 
36,DNVRng,IPLSng, 31.041501 
37,DNVRng,KSCYng, 17.805277 
38,DNVRng,LOSAng, 31.543611 
39,DNVRng,NYCMng, 23.897957 
40,DNVRng,SNVAng, 10.550304 
41,DNVRng,STTLng, 12.929995 
42,DNVRng,WASHng, 39.647691 
43,HSTNng,ATLAM5, 4.177605 
44,HSTNng,ATLAng, 12.529885 
45,HSTNng,CHINng, 15.136621 
46,HSTNng,DNVRng, 2.425947 
47,HSTNng,IPLSng, 2.426709 
48,HSTNng,KSCYng, 8.387944 
49,HSTNng,LOSAng, 3.445051 
50,HSTNng,NYCMng, 5.382240 
51,HSTNng,SNVAng, 0.200901 
52,HSTNng,STTLng, 7.803691 
53,HSTNng,WASHng, 16.252664 
54,IPLSng,ATLAM5, 8.573533 
55,IPLSng,ATLAng, 32.400661 
56,IPLSng,CHINng, 88.012712 
57,IPLSng,DNVRng, 14.254043 
58,IPLSng,HSTNng, 27.781285 
59,IPLSng,KSCYng, 10.416699 
60,IPLSng,LOSAng, 28.480712 
61,IPLSng,NYCMng, 33.602741 
62,IPLSng,SNVAng, 4.573005 
63,IPLSng,STTLng, 16.153467 
64,IPLSng,WASHng, 36.616469 
65,KSCYng,ATLAM5, 0.167603 
66,KSCYng,ATLAng, 4.808163 
67,KSCYng,CHINng, 28.035040 
68,KSCYng,DNVRng, 7.994013 
69,KSCYng,HSTNng, 3.922928 
70,KSCYng,IPLSng, 26.122784 
71,KSCYng,LOSAng, 10.392448 
72,KSCYng,NYCMng, 7.885811 
73,KSCYng,SNVAng, 3.794688 
74,KSCYng,STTLng, 9.563456 
75,KSCYng,WASHng, 33.387888 
76,LOSAng,ATLAM5, 0.828576 
77,LOSAng,ATLAng, 19.906016 
78,LOSAng,CHINng, 74.916187 
79,LOSAng,DNVRng, 13.839253 
80,LOSAng,HSTNng, 17.962232 
81,LOSAng,IPLSng, 35.082091 
82,LOSAng,KSCYng, 16.734763 
83,LOSAng,NYCMng, 66.946691 
84,LOSAng,SNVAng, 31.781208 
85,LOSAng,STTLng, 20.881675 
86,LOSAng,WASHng, 32.430213 
87,NYCMng,ATLAM5, 1.120552 
88,NYCMng,ATLAng, 41.016533 
89,NYCMng,CHINng, 39.179299 
90,NYCMng,DNVRng, 31.802512 
91,NYCMng,HSTNng, 22.297909 
92,NYCMng,IPLSng, 51.182083 
93,NYCMng,KSCYng, 18.957555 
94,NYCMng,LOSAng, 76.931557 
95,NYCMng,SNVAng, 5.189019 
96,NYCMng,STTLng, 24.995851 
97,NYCMng,WASHng, 114.244275 
98,SNVAng,ATLAng, 3.155760 
99,SNVAng,CHINng, 0.124635 
100,SNVAng,DNVRng, 11.211184 
101,SNVAng,HSTNng, 0.337173 
102,SNVAng,IPLSng, 0.853584 
103,SNVAng,LOSAng, 30.014315 
104,SNVAng,NYCMng, 0.873453 
105,SNVAng,STTLng, 34.946723 
106,SNVAng,WASHng, 0.548203 
107,STTLng,ATLAM5, 0.472592 
108,STTLng,ATLAng, 14.039507 
109,STTLng,CHINng, 45.242693 
110,STTLng,DNVRng, 6.623933 
111,STTLng,HSTNng, 8.254000 
112,STTLng,IPLSng, 19.285557 
113,STTLng,KSCYng, 7.190117 
114,STTLng,LOSAng, 12.055181 
115,STTLng,NYCMng, 25.713165 
116,STTLng,SNVAng, 3.885389 
117,STTLng,WASHng, 21.083293 
118,WASHng,ATLAM5, 0.740333 
119,WASHng,ATLAng, 106.215163 
120,WASHng,CHINng, 80.632517 
121,WASHng,DNVRng, 47.993976 
122,WASHng,HSTNng, 26.395867 
123,WASHng,IPLSng, 68.322192 
124,WASHng,KSCYng, 18.039925 
125,WASHng,LOSAng, 50.553677 
126,WASHng,NYCMng, 226.293971 
127,WASHng,SNVAng, 5.685680 
128,WASHng,STTLng, 42.214968 
