,source,destion,20040626-0600
0,ATLAM5,ATLAng, 0.132021 
1,ATLAM5,CHINng, 0.173931 
2,ATLAM5,DNVRng, 0.055840 
3,ATLAM5,KSCYng, 0.028085 
4,ATLAM5,LOSAng, 1.118669 
5,ATLAM5,NYCMng, 0.053333 
6,ATLAM5,SNVAng, 0.013333 
7,ATLAM5,WASHng, 0.769056 
8,ATLAng,ATLAM5, 0.026667 
9,ATLAng,CHINng, 7.441224 
10,ATLAng,DNVRng, 2.891483 
11,ATLAng,HSTNng, 2.395555 
12,ATLAng,IPLSng, 12.287632 
13,ATLAng,KSCYng, 0.565413 
14,ATLAng,LOSAng, 13.202164 
15,ATLAng,NYCMng, 4.861536 
16,ATLAng,SNVAng, 0.111196 
17,ATLAng,STTLng, 2.378467 
18,ATLAng,WASHng, 22.103768 
19,CHINng,ATLAM5, 0.080000 
20,CHINng,ATLAng, 17.525659 
21,CHINng,DNVRng, 20.477883 
22,CHINng,HSTNng, 10.969664 
23,CHINng,IPLSng, 25.688792 
24,CHINng,KSCYng, 12.204355 
25,CHINng,LOSAng, 32.954963 
26,CHINng,NYCMng, 4.482859 
27,CHINng,SNVAng, 1.246683 
28,CHINng,STTLng, 7.141733 
29,CHINng,WASHng, 13.675624 
30,DNVRng,ATLAM5, 0.241861 
31,DNVRng,ATLAng, 1.917171 
32,DNVRng,CHINng, 51.943387 
33,DNVRng,HSTNng, 14.722667 
34,DNVRng,IPLSng, 25.819523 
35,DNVRng,KSCYng, 17.921133 
36,DNVRng,LOSAng, 13.657773 
37,DNVRng,NYCMng, 10.013629 
38,DNVRng,SNVAng, 7.559987 
39,DNVRng,STTLng, 17.189085 
40,DNVRng,WASHng, 33.509723 
41,HSTNng,ATLAM5, 0.157739 
42,HSTNng,ATLAng, 2.953461 
43,HSTNng,CHINng, 8.545736 
44,HSTNng,DNVRng, 1.254437 
45,HSTNng,IPLSng, 4.411053 
46,HSTNng,KSCYng, 1.823157 
47,HSTNng,LOSAng, 8.328912 
48,HSTNng,NYCMng, 11.668653 
49,HSTNng,STTLng, 0.966816 
50,HSTNng,WASHng, 3.427613 
51,IPLSng,ATLAng, 10.893773 
52,IPLSng,CHINng, 29.126664 
53,IPLSng,DNVRng, 8.120989 
54,IPLSng,HSTNng, 3.970429 
55,IPLSng,KSCYng, 9.901576 
56,IPLSng,LOSAng, 15.348896 
57,IPLSng,NYCMng, 24.577011 
58,IPLSng,SNVAng, 0.218139 
59,IPLSng,STTLng, 9.703195 
60,IPLSng,WASHng, 9.385800 
61,KSCYng,ATLAng, 1.716413 
62,KSCYng,CHINng, 7.811595 
63,KSCYng,DNVRng, 7.844467 
64,KSCYng,HSTNng, 3.320171 
65,KSCYng,IPLSng, 9.175427 
66,KSCYng,LOSAng, 4.649600 
67,KSCYng,NYCMng, 10.522331 
68,KSCYng,SNVAng, 2.344301 
69,KSCYng,STTLng, 2.982536 
70,KSCYng,WASHng, 5.724243 
71,LOSAng,ATLAM5, 0.145816 
72,LOSAng,ATLAng, 19.347712 
73,LOSAng,CHINng, 62.596677 
74,LOSAng,DNVRng, 8.230757 
75,LOSAng,HSTNng, 16.703069 
76,LOSAng,IPLSng, 17.085496 
77,LOSAng,KSCYng, 6.492461 
78,LOSAng,NYCMng, 22.153496 
79,LOSAng,SNVAng, 23.535475 
80,LOSAng,STTLng, 41.051789 
81,LOSAng,WASHng, 82.526005 
82,NYCMng,ATLAM5, 0.158789 
83,NYCMng,ATLAng, 11.720243 
84,NYCMng,CHINng, 9.636440 
85,NYCMng,DNVRng, 24.337925 
86,NYCMng,HSTNng, 11.064621 
87,NYCMng,IPLSng, 17.839109 
88,NYCMng,KSCYng, 8.980381 
89,NYCMng,LOSAng, 52.778168 
90,NYCMng,SNVAng, 1.204947 
91,NYCMng,STTLng, 31.635851 
92,NYCMng,WASHng, 35.647149 
93,SNVAng,ATLAng, 0.077771 
94,SNVAng,CHINng, 0.053333 
95,SNVAng,DNVRng, 7.041808 
96,SNVAng,HSTNng, 0.026667 
97,SNVAng,IPLSng, 0.153789 
98,SNVAng,LOSAng, 33.243315 
99,SNVAng,NYCMng, 0.139477 
100,SNVAng,STTLng, 36.387373 
101,STTLng,ATLAng, 5.214165 
102,STTLng,CHINng, 7.901749 
103,STTLng,DNVRng, 1.881909 
104,STTLng,HSTNng, 0.758072 
105,STTLng,IPLSng, 2.907333 
106,STTLng,KSCYng, 0.684928 
107,STTLng,LOSAng, 26.962320 
108,STTLng,NYCMng, 7.928227 
109,STTLng,SNVAng, 1.861811 
110,STTLng,WASHng, 9.340819 
111,WASHng,ATLAM5, 1.181664 
112,WASHng,ATLAng, 64.143877 
113,WASHng,CHINng, 49.469488 
114,WASHng,DNVRng, 70.417240 
115,WASHng,HSTNng, 16.596608 
116,WASHng,IPLSng, 59.403520 
117,WASHng,KSCYng, 13.062483 
118,WASHng,LOSAng, 109.177987 
119,WASHng,NYCMng, 95.103531 
120,WASHng,SNVAng, 0.666072 
121,WASHng,STTLng, 38.618523 
