,source,destion,20040307-1205
0,ATLAM5,ATLAng, 0.206869 
1,ATLAM5,CHINng, 0.789677 
2,ATLAM5,DNVRng, 2.028549 
3,ATLAM5,HSTNng, 0.382493 
4,ATLAM5,IPLSng, 0.122483 
5,ATLAM5,KSCYng, 0.026667 
6,ATLAM5,LOSAng, 0.476651 
7,ATLAM5,NYCMng, 0.133181 
8,ATLAM5,STTLng, 0.026667 
9,ATLAM5,WASHng, 1.970328 
10,ATLAng,ATLAM5, 0.206749 
11,ATLAng,CHINng, 9.994851 
12,ATLAng,DNVRng, 1.714909 
13,ATLAng,HSTNng, 1.035747 
14,ATLAng,IPLSng, 7.781843 
15,ATLAng,KSCYng, 2.250067 
16,ATLAng,LOSAng, 3.905707 
17,ATLAng,NYCMng, 6.689024 
18,ATLAng,SNVAng, 0.524160 
19,ATLAng,STTLng, 6.861320 
20,ATLAng,WASHng, 33.514387 
21,CHINng,ATLAM5, 0.026667 
22,CHINng,ATLAng, 8.703829 
23,CHINng,DNVRng, 8.210120 
24,CHINng,HSTNng, 6.915155 
25,CHINng,IPLSng, 22.128755 
26,CHINng,KSCYng, 12.492931 
27,CHINng,LOSAng, 13.680256 
28,CHINng,NYCMng, 1.873627 
29,CHINng,SNVAng, 1.295725 
30,CHINng,STTLng, 4.942864 
31,CHINng,WASHng, 7.582675 
32,DNVRng,ATLAM5, 0.541520 
33,DNVRng,ATLAng, 3.719096 
34,DNVRng,CHINng, 50.391547 
35,DNVRng,HSTNng, 11.940603 
36,DNVRng,IPLSng, 24.301221 
37,DNVRng,KSCYng, 6.602579 
38,DNVRng,LOSAng, 4.331464 
39,DNVRng,NYCMng, 21.057771 
40,DNVRng,SNVAng, 4.718824 
41,DNVRng,STTLng, 7.321000 
42,DNVRng,WASHng, 44.776144 
43,HSTNng,ATLAM5, 2.223051 
44,HSTNng,ATLAng, 0.293888 
45,HSTNng,CHINng, 16.942949 
46,HSTNng,DNVRng, 0.868749 
47,HSTNng,IPLSng, 1.927483 
48,HSTNng,KSCYng, 5.087123 
49,HSTNng,LOSAng, 3.887661 
50,HSTNng,NYCMng, 6.579197 
51,HSTNng,SNVAng, 0.275627 
52,HSTNng,STTLng, 3.516920 
53,HSTNng,WASHng, 1.227997 
54,IPLSng,ATLAM5, 0.053333 
55,IPLSng,ATLAng, 18.869075 
56,IPLSng,CHINng, 93.094136 
57,IPLSng,DNVRng, 10.132189 
58,IPLSng,HSTNng, 1.891072 
59,IPLSng,KSCYng, 5.462915 
60,IPLSng,LOSAng, 22.339821 
61,IPLSng,NYCMng, 21.323787 
62,IPLSng,SNVAng, 2.243427 
63,IPLSng,STTLng, 10.544747 
64,IPLSng,WASHng, 19.341589 
65,KSCYng,ATLAM5, 0.721467 
66,KSCYng,ATLAng, 2.888331 
67,KSCYng,CHINng, 32.832808 
68,KSCYng,DNVRng, 15.123077 
69,KSCYng,HSTNng, 2.434597 
70,KSCYng,IPLSng, 5.771347 
71,KSCYng,LOSAng, 7.440941 
72,KSCYng,NYCMng, 10.858885 
73,KSCYng,SNVAng, 0.962163 
74,KSCYng,STTLng, 1.632579 
75,KSCYng,WASHng, 5.318451 
76,LOSAng,ATLAM5, 0.026667 
77,LOSAng,ATLAng, 7.261571 
78,LOSAng,CHINng, 63.381683 
79,LOSAng,DNVRng, 18.553821 
80,LOSAng,HSTNng, 14.447699 
81,LOSAng,IPLSng, 10.163021 
82,LOSAng,KSCYng, 8.074203 
83,LOSAng,NYCMng, 38.525816 
84,LOSAng,SNVAng, 6.218323 
85,LOSAng,STTLng, 19.659827 
86,LOSAng,WASHng, 37.242725 
87,NYCMng,ATLAM5, 0.655867 
88,NYCMng,ATLAng, 16.554104 
89,NYCMng,CHINng, 41.048099 
90,NYCMng,DNVRng, 27.340547 
91,NYCMng,HSTNng, 13.723133 
92,NYCMng,IPLSng, 35.833549 
93,NYCMng,KSCYng, 26.416456 
94,NYCMng,LOSAng, 40.581128 
95,NYCMng,SNVAng, 5.818960 
96,NYCMng,STTLng, 26.972840 
97,NYCMng,WASHng, 45.046229 
98,SNVAng,ATLAng, 0.148584 
99,SNVAng,CHINng, 3.053373 
100,SNVAng,DNVRng, 14.731565 
101,SNVAng,HSTNng, 0.159104 
102,SNVAng,IPLSng, 0.721312 
103,SNVAng,KSCYng, 0.381875 
104,SNVAng,LOSAng, 31.383795 
105,SNVAng,NYCMng, 0.967381 
106,SNVAng,STTLng, 58.115195 
107,SNVAng,WASHng, 0.236635 
108,STTLng,ATLAM5, 0.158925 
109,STTLng,ATLAng, 9.339565 
110,STTLng,CHINng, 62.294101 
111,STTLng,DNVRng, 5.551768 
112,STTLng,HSTNng, 5.606349 
113,STTLng,IPLSng, 15.894613 
114,STTLng,KSCYng, 5.007427 
115,STTLng,LOSAng, 17.354520 
116,STTLng,NYCMng, 19.139187 
117,STTLng,SNVAng, 5.067456 
118,STTLng,WASHng, 7.743189 
119,WASHng,ATLAM5, 27.520835 
120,WASHng,ATLAng, 114.437128 
121,WASHng,CHINng, 51.109360 
122,WASHng,DNVRng, 38.109227 
123,WASHng,HSTNng, 8.762712 
124,WASHng,IPLSng, 53.180645 
125,WASHng,KSCYng, 16.657203 
126,WASHng,LOSAng, 60.060605 
127,WASHng,NYCMng, 98.852779 
128,WASHng,SNVAng, 1.252752 
129,WASHng,STTLng, 36.287885 
