,source,destion,20040508-1450
0,ATLAM5,ATLAng, 0.080000 
1,ATLAM5,CHINng, 0.384240 
2,ATLAM5,DNVRng, 0.054827 
3,ATLAM5,HSTNng, 0.090419 
4,ATLAM5,IPLSng, 0.026667 
5,ATLAM5,KSCYng, 0.071392 
6,ATLAM5,LOSAng, 0.903205 
7,ATLAM5,NYCMng, 0.053333 
8,ATLAM5,WASHng, 0.347219 
9,ATLAng,ATLAM5, 0.143811 
10,ATLAng,CHINng, 11.687165 
11,ATLAng,DNVRng, 4.004776 
12,ATLAng,HSTNng, 28.849083 
13,ATLAng,IPLSng, 15.247331 
14,ATLAng,KSCYng, 0.496411 
15,ATLAng,LOSAng, 13.578973 
16,ATLAng,NYCMng, 8.586141 
17,ATLAng,SNVAng, 2.713947 
18,ATLAng,STTLng, 2.733293 
19,ATLAng,WASHng, 36.468243 
20,CHINng,ATLAM5, 0.205512 
21,CHINng,ATLAng, 16.909877 
22,CHINng,DNVRng, 14.689627 
23,CHINng,HSTNng, 8.490440 
24,CHINng,IPLSng, 22.551024 
25,CHINng,KSCYng, 8.173877 
26,CHINng,LOSAng, 39.088403 
27,CHINng,NYCMng, 25.071235 
28,CHINng,SNVAng, 0.497512 
29,CHINng,STTLng, 11.571528 
30,CHINng,WASHng, 32.506024 
31,DNVRng,ATLAM5, 0.079627 
32,DNVRng,ATLAng, 4.669040 
33,DNVRng,CHINng, 57.054997 
34,DNVRng,HSTNng, 20.573859 
35,DNVRng,IPLSng, 37.459720 
36,DNVRng,KSCYng, 25.591035 
37,DNVRng,LOSAng, 17.604840 
38,DNVRng,NYCMng, 19.142995 
39,DNVRng,SNVAng, 10.117608 
40,DNVRng,STTLng, 10.799925 
41,DNVRng,WASHng, 46.132336 
42,HSTNng,ATLAM5, 1.107584 
43,HSTNng,ATLAng, 1.366931 
44,HSTNng,CHINng, 45.260525 
45,HSTNng,DNVRng, 1.392248 
46,HSTNng,IPLSng, 2.374867 
47,HSTNng,KSCYng, 1.696856 
48,HSTNng,LOSAng, 3.714475 
49,HSTNng,NYCMng, 6.182131 
50,HSTNng,STTLng, 1.195013 
51,HSTNng,WASHng, 5.832019 
52,IPLSng,ATLAM5, 0.061128 
53,IPLSng,ATLAng, 12.884403 
54,IPLSng,CHINng, 65.461917 
55,IPLSng,DNVRng, 20.613904 
56,IPLSng,HSTNng, 1.671288 
57,IPLSng,KSCYng, 3.552413 
58,IPLSng,LOSAng, 12.966120 
59,IPLSng,NYCMng, 45.407389 
60,IPLSng,SNVAng, 0.436083 
61,IPLSng,STTLng, 5.937651 
62,IPLSng,WASHng, 49.678285 
63,KSCYng,ATLAM5, 0.087672 
64,KSCYng,ATLAng, 1.519021 
65,KSCYng,CHINng, 19.703640 
66,KSCYng,DNVRng, 11.866339 
67,KSCYng,HSTNng, 3.684312 
68,KSCYng,IPLSng, 11.873499 
69,KSCYng,LOSAng, 4.718771 
70,KSCYng,NYCMng, 2.889421 
71,KSCYng,SNVAng, 0.053333 
72,KSCYng,STTLng, 1.312392 
73,KSCYng,WASHng, 9.130757 
74,LOSAng,ATLAM5, 0.652149 
75,LOSAng,ATLAng, 9.846568 
76,LOSAng,CHINng, 89.925904 
77,LOSAng,DNVRng, 36.425971 
78,LOSAng,HSTNng, 20.176531 
79,LOSAng,IPLSng, 19.993528 
80,LOSAng,KSCYng, 9.289891 
81,LOSAng,NYCMng, 74.900643 
82,LOSAng,SNVAng, 9.526912 
83,LOSAng,STTLng, 25.309757 
84,LOSAng,WASHng, 88.285312 
85,NYCMng,ATLAM5, 1.243141 
86,NYCMng,ATLAng, 14.974283 
87,NYCMng,CHINng, 63.196635 
88,NYCMng,DNVRng, 24.469885 
89,NYCMng,HSTNng, 10.346928 
90,NYCMng,IPLSng, 23.582099 
91,NYCMng,KSCYng, 12.227512 
92,NYCMng,LOSAng, 44.846859 
93,NYCMng,SNVAng, 2.464432 
94,NYCMng,STTLng, 21.611341 
95,NYCMng,WASHng, 128.945861 
96,SNVAng,ATLAng, 0.053333 
97,SNVAng,CHINng, 0.601608 
98,SNVAng,DNVRng, 1.401107 
99,SNVAng,HSTNng, 0.072485 
100,SNVAng,IPLSng, 0.688280 
101,SNVAng,KSCYng, 0.214731 
102,SNVAng,LOSAng, 45.089315 
103,SNVAng,NYCMng, 54.329456 
104,SNVAng,STTLng, 58.580755 
105,SNVAng,WASHng, 0.176653 
106,STTLng,ATLAM5, 0.197648 
107,STTLng,ATLAng, 10.813413 
108,STTLng,CHINng, 19.466080 
109,STTLng,DNVRng, 0.802301 
110,STTLng,HSTNng, 2.955168 
111,STTLng,IPLSng, 4.796213 
112,STTLng,KSCYng, 2.414053 
113,STTLng,LOSAng, 14.971264 
114,STTLng,NYCMng, 6.851944 
115,STTLng,SNVAng, 5.684088 
116,STTLng,WASHng, 6.870429 
117,WASHng,ATLAM5, 0.068093 
118,WASHng,ATLAng, 95.263147 
119,WASHng,CHINng, 93.549664 
120,WASHng,DNVRng, 63.630789 
121,WASHng,HSTNng, 30.518091 
122,WASHng,IPLSng, 35.439125 
123,WASHng,KSCYng, 16.900531 
124,WASHng,LOSAng, 106.113555 
125,WASHng,NYCMng, 173.870613 
126,WASHng,SNVAng, 0.577685 
127,WASHng,STTLng, 32.328875 
