,source,destion,20040817-0810
0,ATLAM5,ATLAng, 0.106667 
1,ATLAM5,CHINng, 0.026667 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.053333 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 1.033400 
6,ATLAM5,NYCMng, 2.493816 
7,ATLAM5,WASHng, 1.131853 
8,ATLAng,ATLAM5, 0.403499 
9,ATLAng,CHINng, 11.786488 
10,ATLAng,DNVRng, 4.423363 
11,ATLAng,HSTNng, 1.226011 
12,ATLAng,IPLSng, 12.169053 
13,ATLAng,KSCYng, 0.458915 
14,ATLAng,LOSAng, 16.587469 
15,ATLAng,NYCMng, 5.137667 
16,ATLAng,SNVAng, 0.955736 
17,ATLAng,STTLng, 5.327592 
18,ATLAng,WASHng, 25.558997 
19,CHINng,ATLAM5, 0.271037 
20,CHINng,ATLAng, 16.304368 
21,CHINng,DNVRng, 5.179739 
22,CHINng,HSTNng, 18.987467 
23,CHINng,IPLSng, 38.051944 
24,CHINng,KSCYng, 20.841803 
25,CHINng,LOSAng, 39.069832 
26,CHINng,NYCMng, 12.199808 
27,CHINng,SNVAng, 1.161552 
28,CHINng,STTLng, 10.572147 
29,CHINng,WASHng, 28.405197 
30,DNVRng,ATLAM5, 0.089920 
31,DNVRng,ATLAng, 4.806456 
32,DNVRng,CHINng, 48.983355 
33,DNVRng,HSTNng, 20.974835 
34,DNVRng,IPLSng, 23.067944 
35,DNVRng,KSCYng, 22.535861 
36,DNVRng,LOSAng, 12.509115 
37,DNVRng,NYCMng, 13.025272 
38,DNVRng,SNVAng, 10.734843 
39,DNVRng,STTLng, 16.024549 
40,DNVRng,WASHng, 57.232797 
41,HSTNng,ATLAM5, 0.197195 
42,HSTNng,ATLAng, 0.853432 
43,HSTNng,CHINng, 14.051419 
44,HSTNng,DNVRng, 1.260016 
45,HSTNng,IPLSng, 1.913917 
46,HSTNng,KSCYng, 0.983661 
47,HSTNng,LOSAng, 5.332427 
48,HSTNng,NYCMng, 1.583805 
49,HSTNng,SNVAng, 2.811621 
50,HSTNng,STTLng, 0.543728 
51,HSTNng,WASHng, 7.048000 
52,IPLSng,ATLAng, 4.259528 
53,IPLSng,CHINng, 49.800021 
54,IPLSng,DNVRng, 6.444949 
55,IPLSng,HSTNng, 1.892776 
56,IPLSng,KSCYng, 7.920843 
57,IPLSng,LOSAng, 47.258384 
58,IPLSng,NYCMng, 11.994117 
59,IPLSng,SNVAng, 0.053333 
60,IPLSng,STTLng, 20.541757 
61,IPLSng,WASHng, 17.133187 
62,KSCYng,ATLAng, 1.483939 
63,KSCYng,CHINng, 12.581635 
64,KSCYng,DNVRng, 5.436120 
65,KSCYng,HSTNng, 3.622752 
66,KSCYng,IPLSng, 14.648277 
67,KSCYng,LOSAng, 5.812749 
68,KSCYng,NYCMng, 2.503272 
69,KSCYng,SNVAng, 1.930837 
70,KSCYng,STTLng, 2.525891 
71,KSCYng,WASHng, 8.114125 
72,LOSAng,ATLAM5, 0.165219 
73,LOSAng,ATLAng, 6.446139 
74,LOSAng,CHINng, 83.195856 
75,LOSAng,DNVRng, 10.656147 
76,LOSAng,HSTNng, 15.266115 
77,LOSAng,IPLSng, 11.220805 
78,LOSAng,KSCYng, 4.063757 
79,LOSAng,NYCMng, 29.499109 
80,LOSAng,SNVAng, 23.078960 
81,LOSAng,STTLng, 32.937952 
82,LOSAng,WASHng, 30.145827 
83,NYCMng,ATLAM5, 2.285659 
84,NYCMng,ATLAng, 13.656171 
85,NYCMng,CHINng, 28.434133 
86,NYCMng,DNVRng, 20.725045 
87,NYCMng,HSTNng, 11.297864 
88,NYCMng,IPLSng, 21.915229 
89,NYCMng,KSCYng, 12.572453 
90,NYCMng,LOSAng, 72.730197 
91,NYCMng,SNVAng, 1.020117 
92,NYCMng,STTLng, 29.890091 
93,NYCMng,WASHng, 30.789520 
94,SNVAng,CHINng, 0.026667 
95,SNVAng,DNVRng, 3.207464 
96,SNVAng,IPLSng, 0.120725 
97,SNVAng,LOSAng, 30.715917 
98,SNVAng,NYCMng, 0.566923 
99,SNVAng,STTLng, 35.932240 
100,SNVAng,WASHng, 0.093163 
101,STTLng,ATLAng, 6.587584 
102,STTLng,CHINng, 16.043461 
103,STTLng,DNVRng, 3.859037 
104,STTLng,HSTNng, 1.309533 
105,STTLng,IPLSng, 6.103128 
106,STTLng,KSCYng, 4.815872 
107,STTLng,LOSAng, 20.698173 
108,STTLng,NYCMng, 5.862133 
109,STTLng,SNVAng, 9.804947 
110,STTLng,WASHng, 3.277515 
111,WASHng,ATLAM5, 0.564651 
112,WASHng,ATLAng, 59.964760 
113,WASHng,CHINng, 78.687195 
114,WASHng,DNVRng, 50.692581 
115,WASHng,HSTNng, 14.214888 
116,WASHng,IPLSng, 25.084291 
117,WASHng,KSCYng, 31.516272 
118,WASHng,LOSAng, 88.453011 
119,WASHng,NYCMng, 132.504565 
120,WASHng,SNVAng, 3.135949 
121,WASHng,STTLng, 55.767309 
