,source,destion,20040823-2325
0,ATLAM5,ATLAng, 0.342067 
1,ATLAM5,CHINng, 2.929416 
2,ATLAM5,DNVRng, 0.141203 
3,ATLAM5,HSTNng, 0.121552 
4,ATLAM5,IPLSng, 0.084723 
5,ATLAM5,KSCYng, 0.072952 
6,ATLAM5,LOSAng, 0.499499 
7,ATLAM5,NYCMng, 0.088496 
8,ATLAM5,SNVAng, 0.224053 
9,ATLAM5,STTLng, 0.210208 
10,ATLAM5,WASHng, 0.712456 
11,ATLAng,ATLAM5, 0.512733 
12,ATLAng,CHINng, 17.299787 
13,ATLAng,DNVRng, 8.674379 
14,ATLAng,HSTNng, 2.990253 
15,ATLAng,IPLSng, 22.732579 
16,ATLAng,KSCYng, 24.521629 
17,ATLAng,LOSAng, 23.155185 
18,ATLAng,NYCMng, 8.295123 
19,ATLAng,SNVAng, 0.253017 
20,ATLAng,STTLng, 7.234261 
21,ATLAng,WASHng, 41.491075 
22,CHINng,ATLAM5, 1.485560 
23,CHINng,ATLAng, 36.421747 
24,CHINng,DNVRng, 9.476123 
25,CHINng,HSTNng, 10.715459 
26,CHINng,IPLSng, 42.582352 
27,CHINng,KSCYng, 17.164765 
28,CHINng,LOSAng, 58.384899 
29,CHINng,NYCMng, 22.616752 
30,CHINng,SNVAng, 1.482640 
31,CHINng,STTLng, 7.634861 
32,CHINng,WASHng, 42.098869 
33,DNVRng,ATLAM5, 1.476411 
34,DNVRng,ATLAng, 14.678765 
35,DNVRng,CHINng, 51.588248 
36,DNVRng,HSTNng, 23.242781 
37,DNVRng,IPLSng, 38.538909 
38,DNVRng,KSCYng, 13.596736 
39,DNVRng,LOSAng, 6.870373 
40,DNVRng,NYCMng, 17.699125 
41,DNVRng,SNVAng, 7.516752 
42,DNVRng,STTLng, 16.335104 
43,DNVRng,WASHng, 39.704371 
44,HSTNng,ATLAM5, 5.326739 
45,HSTNng,ATLAng, 26.551373 
46,HSTNng,CHINng, 7.687496 
47,HSTNng,DNVRng, 2.685939 
48,HSTNng,IPLSng, 8.141211 
49,HSTNng,KSCYng, 12.086944 
50,HSTNng,LOSAng, 3.309736 
51,HSTNng,NYCMng, 7.353416 
52,HSTNng,SNVAng, 0.837595 
53,HSTNng,STTLng, 4.466229 
54,HSTNng,WASHng, 4.489251 
55,IPLSng,ATLAM5, 0.470691 
56,IPLSng,ATLAng, 13.478157 
57,IPLSng,CHINng, 60.001779 
58,IPLSng,DNVRng, 11.774413 
59,IPLSng,HSTNng, 6.726117 
60,IPLSng,KSCYng, 10.033331 
61,IPLSng,LOSAng, 24.152896 
62,IPLSng,NYCMng, 8.701040 
63,IPLSng,SNVAng, 7.880616 
64,IPLSng,STTLng, 11.204024 
65,IPLSng,WASHng, 23.646701 
66,KSCYng,ATLAM5, 0.106667 
67,KSCYng,ATLAng, 5.756656 
68,KSCYng,CHINng, 19.457005 
69,KSCYng,DNVRng, 10.107277 
70,KSCYng,HSTNng, 11.516688 
71,KSCYng,IPLSng, 16.059147 
72,KSCYng,LOSAng, 5.805301 
73,KSCYng,NYCMng, 4.671659 
74,KSCYng,SNVAng, 1.054840 
75,KSCYng,STTLng, 6.792376 
76,KSCYng,WASHng, 15.030779 
77,LOSAng,ATLAM5, 0.254379 
78,LOSAng,ATLAng, 21.431472 
79,LOSAng,CHINng, 84.786451 
80,LOSAng,DNVRng, 29.768064 
81,LOSAng,HSTNng, 9.639704 
82,LOSAng,IPLSng, 20.683701 
83,LOSAng,KSCYng, 11.635221 
84,LOSAng,NYCMng, 59.591443 
85,LOSAng,SNVAng, 18.318973 
86,LOSAng,STTLng, 26.204661 
87,LOSAng,WASHng, 74.831779 
88,NYCMng,ATLAM5, 0.887069 
89,NYCMng,ATLAng, 34.531595 
90,NYCMng,CHINng, 47.786613 
91,NYCMng,DNVRng, 30.036928 
92,NYCMng,HSTNng, 11.284768 
93,NYCMng,IPLSng, 16.098621 
94,NYCMng,KSCYng, 14.947616 
95,NYCMng,LOSAng, 75.798171 
96,NYCMng,SNVAng, 2.293059 
97,NYCMng,STTLng, 22.669712 
98,NYCMng,WASHng, 112.959283 
99,SNVAng,ATLAng, 0.078157 
100,SNVAng,CHINng, 0.026667 
101,SNVAng,DNVRng, 8.228469 
102,SNVAng,HSTNng, 0.148072 
103,SNVAng,IPLSng, 0.176475 
104,SNVAng,LOSAng, 84.403899 
105,SNVAng,NYCMng, 5.076192 
106,SNVAng,STTLng, 36.728917 
107,SNVAng,WASHng, 0.053333 
108,STTLng,ATLAM5, 0.101173 
109,STTLng,ATLAng, 7.608349 
110,STTLng,CHINng, 9.873064 
111,STTLng,DNVRng, 9.920117 
112,STTLng,HSTNng, 4.684419 
113,STTLng,IPLSng, 9.008979 
114,STTLng,KSCYng, 2.994979 
115,STTLng,LOSAng, 19.258040 
116,STTLng,NYCMng, 5.535595 
117,STTLng,SNVAng, 5.945859 
118,STTLng,WASHng, 8.610995 
119,WASHng,ATLAM5, 1.223867 
120,WASHng,ATLAng, 129.322877 
121,WASHng,CHINng, 92.960584 
122,WASHng,DNVRng, 83.409837 
123,WASHng,HSTNng, 22.403789 
124,WASHng,IPLSng, 72.339291 
125,WASHng,KSCYng, 17.061115 
126,WASHng,LOSAng, 69.036355 
127,WASHng,NYCMng, 144.286376 
128,WASHng,SNVAng, 5.036736 
129,WASHng,STTLng, 46.760517 
