,source,destion,20040506-0915
0,ATLAM5,ATLAng, 0.035843 
1,ATLAM5,CHINng, 1.187125 
2,ATLAM5,HSTNng, 0.083208 
3,ATLAM5,IPLSng, 0.163237 
4,ATLAM5,KSCYng, 0.385339 
5,ATLAM5,LOSAng, 1.060416 
6,ATLAM5,NYCMng, 1.514259 
7,ATLAM5,STTLng, 0.108395 
8,ATLAM5,WASHng, 1.825328 
9,ATLAng,ATLAM5, 0.053333 
10,ATLAng,CHINng, 22.804237 
11,ATLAng,DNVRng, 13.435365 
12,ATLAng,HSTNng, 18.438928 
13,ATLAng,IPLSng, 13.775443 
14,ATLAng,KSCYng, 3.384323 
15,ATLAng,LOSAng, 17.757819 
16,ATLAng,NYCMng, 6.770757 
17,ATLAng,SNVAng, 0.626251 
18,ATLAng,STTLng, 2.845035 
19,ATLAng,WASHng, 71.542264 
20,CHINng,ATLAM5, 1.337413 
21,CHINng,ATLAng, 13.180680 
22,CHINng,DNVRng, 24.211720 
23,CHINng,HSTNng, 7.084451 
24,CHINng,IPLSng, 52.527715 
25,CHINng,KSCYng, 14.842389 
26,CHINng,LOSAng, 5542.281600 
27,CHINng,NYCMng, 21.003208 
28,CHINng,SNVAng, 4.409013 
29,CHINng,STTLng, 11.656893 
30,CHINng,WASHng, 15.494552 
31,DNVRng,ATLAM5, 0.057200 
32,DNVRng,ATLAng, 4.135691 
33,DNVRng,CHINng, 70.783677 
34,DNVRng,HSTNng, 12.110293 
35,DNVRng,IPLSng, 30.054621 
36,DNVRng,KSCYng, 10.207501 
37,DNVRng,LOSAng, 7.548243 
38,DNVRng,NYCMng, 19.569008 
39,DNVRng,SNVAng, 4.228995 
40,DNVRng,STTLng, 5.753008 
41,DNVRng,WASHng, 40.330739 
42,HSTNng,ATLAM5, 1.083805 
43,HSTNng,ATLAng, 18.741341 
44,HSTNng,CHINng, 35.065083 
45,HSTNng,DNVRng, 1.899432 
46,HSTNng,IPLSng, 6.522099 
47,HSTNng,KSCYng, 2.175715 
48,HSTNng,LOSAng, 27.607824 
49,HSTNng,NYCMng, 6.328200 
50,HSTNng,SNVAng, 1.976104 
51,HSTNng,STTLng, 2.179357 
52,HSTNng,WASHng, 5.788829 
53,IPLSng,ATLAM5, 0.386141 
54,IPLSng,ATLAng, 11.972888 
55,IPLSng,CHINng, 126.939597 
56,IPLSng,DNVRng, 15.236595 
57,IPLSng,HSTNng, 5.561731 
58,IPLSng,KSCYng, 7.190397 
59,IPLSng,LOSAng, 67.558867 
60,IPLSng,NYCMng, 40.343155 
61,IPLSng,SNVAng, 1.639925 
62,IPLSng,STTLng, 11.071115 
63,IPLSng,WASHng, 31.467765 
64,KSCYng,ATLAM5, 0.269955 
65,KSCYng,ATLAng, 2.054141 
66,KSCYng,CHINng, 37.928691 
67,KSCYng,DNVRng, 12.191091 
68,KSCYng,HSTNng, 3.815619 
69,KSCYng,IPLSng, 9.909499 
70,KSCYng,LOSAng, 9.330933 
71,KSCYng,NYCMng, 6.246317 
72,KSCYng,SNVAng, 0.296651 
73,KSCYng,STTLng, 3.928701 
74,KSCYng,WASHng, 11.783269 
75,LOSAng,ATLAM5, 0.514307 
76,LOSAng,ATLAng, 12.362291 
77,LOSAng,CHINng, 197.748485 
78,LOSAng,DNVRng, 17.941960 
79,LOSAng,HSTNng, 17.992435 
80,LOSAng,IPLSng, 39.172872 
81,LOSAng,KSCYng, 9.914861 
82,LOSAng,NYCMng, 74.611624 
83,LOSAng,SNVAng, 7.533629 
84,LOSAng,STTLng, 38.164893 
85,LOSAng,WASHng, 90.888453 
86,NYCMng,ATLAM5, 1.241048 
87,NYCMng,ATLAng, 34.366728 
88,NYCMng,CHINng, 66.272192 
89,NYCMng,DNVRng, 32.945981 
90,NYCMng,HSTNng, 12.917443 
91,NYCMng,IPLSng, 40.648443 
92,NYCMng,KSCYng, 20.589376 
93,NYCMng,LOSAng, 94.398632 
94,NYCMng,SNVAng, 7.640832 
95,NYCMng,STTLng, 41.482808 
96,NYCMng,WASHng, 81.863024 
97,SNVAng,ATLAM5, 0.176424 
98,SNVAng,ATLAng, 0.106667 
99,SNVAng,CHINng, 2.259371 
100,SNVAng,DNVRng, 0.629093 
101,SNVAng,HSTNng, 0.301157 
102,SNVAng,IPLSng, 1.308139 
103,SNVAng,KSCYng, 0.285861 
104,SNVAng,LOSAng, 50.863992 
105,SNVAng,NYCMng, 0.364309 
106,SNVAng,STTLng, 47.614520 
107,SNVAng,WASHng, 0.459341 
108,STTLng,ATLAM5, 0.279032 
109,STTLng,ATLAng, 7.846789 
110,STTLng,CHINng, 29.483395 
111,STTLng,DNVRng, 3.119680 
112,STTLng,HSTNng, 5.873243 
113,STTLng,IPLSng, 10.429832 
114,STTLng,KSCYng, 3.241027 
115,STTLng,LOSAng, 23.194032 
116,STTLng,NYCMng, 11.486243 
117,STTLng,SNVAng, 2.618725 
118,STTLng,WASHng, 7.452123 
119,WASHng,ATLAM5, 1.196208 
120,WASHng,ATLAng, 63.002880 
121,WASHng,CHINng, 86.736960 
122,WASHng,DNVRng, 46.052064 
123,WASHng,HSTNng, 18.077624 
124,WASHng,IPLSng, 55.271805 
125,WASHng,KSCYng, 15.804757 
126,WASHng,LOSAng, 122.424813 
127,WASHng,NYCMng, 153.822976 
128,WASHng,SNVAng, 8.435029 
129,WASHng,STTLng, 35.075053 
