,source,destion,20040709-1345
0,ATLAM5,ATLAng, 0.393091 
1,ATLAM5,CHINng, 0.268064 
2,ATLAM5,HSTNng, 0.108355 
3,ATLAM5,IPLSng, 0.156560 
4,ATLAM5,KSCYng, 0.732677 
5,ATLAM5,LOSAng, 0.860387 
6,ATLAM5,NYCMng, 0.714408 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 1.234995 
9,ATLAng,ATLAM5, 0.671683 
10,ATLAng,CHINng, 5.291093 
11,ATLAng,DNVRng, 2.642592 
12,ATLAng,HSTNng, 3.750931 
13,ATLAng,IPLSng, 21.874640 
14,ATLAng,KSCYng, 3.082979 
15,ATLAng,LOSAng, 8.874625 
16,ATLAng,NYCMng, 10.688171 
17,ATLAng,SNVAng, 1.911236 
18,ATLAng,STTLng, 2.300784 
19,ATLAng,WASHng, 43.029107 
20,CHINng,ATLAM5, 0.224491 
21,CHINng,ATLAng, 11.547157 
22,CHINng,DNVRng, 3.247880 
23,CHINng,HSTNng, 7.297021 
24,CHINng,IPLSng, 34.379296 
25,CHINng,KSCYng, 5.101544 
26,CHINng,LOSAng, 34.140976 
27,CHINng,NYCMng, 35.069357 
28,CHINng,SNVAng, 3.270499 
29,CHINng,STTLng, 6.537307 
30,CHINng,WASHng, 17.845040 
31,DNVRng,ATLAM5, 0.288587 
32,DNVRng,ATLAng, 2.672309 
33,DNVRng,CHINng, 65.214656 
34,DNVRng,HSTNng, 13.937488 
35,DNVRng,IPLSng, 34.412600 
36,DNVRng,KSCYng, 27.228936 
37,DNVRng,LOSAng, 18.037517 
38,DNVRng,NYCMng, 18.864600 
39,DNVRng,SNVAng, 16.839901 
40,DNVRng,STTLng, 7.882715 
41,DNVRng,WASHng, 38.982611 
42,HSTNng,ATLAM5, 0.136013 
43,HSTNng,ATLAng, 4.193987 
44,HSTNng,CHINng, 13.744688 
45,HSTNng,DNVRng, 2.505149 
46,HSTNng,IPLSng, 8.222813 
47,HSTNng,KSCYng, 2.090341 
48,HSTNng,LOSAng, 1.576544 
49,HSTNng,NYCMng, 4.497083 
50,HSTNng,SNVAng, 0.080301 
51,HSTNng,STTLng, 0.922739 
52,HSTNng,WASHng, 5.922749 
53,IPLSng,ATLAM5, 0.474107 
54,IPLSng,ATLAng, 19.277096 
55,IPLSng,CHINng, 79.345088 
56,IPLSng,DNVRng, 3.702475 
57,IPLSng,HSTNng, 25.401979 
58,IPLSng,KSCYng, 5.243701 
59,IPLSng,LOSAng, 11.428803 
60,IPLSng,NYCMng, 21.474701 
61,IPLSng,SNVAng, 1.850515 
62,IPLSng,STTLng, 14.595760 
63,IPLSng,WASHng, 22.229400 
64,KSCYng,ATLAM5, 0.365600 
65,KSCYng,ATLAng, 2.092349 
66,KSCYng,CHINng, 17.818264 
67,KSCYng,DNVRng, 9.041344 
68,KSCYng,HSTNng, 3.753184 
69,KSCYng,IPLSng, 12.711112 
70,KSCYng,LOSAng, 1.292605 
71,KSCYng,NYCMng, 2.260421 
72,KSCYng,SNVAng, 1.910781 
73,KSCYng,STTLng, 2.432691 
74,KSCYng,WASHng, 9.405115 
75,LOSAng,ATLAM5, 0.058776 
76,LOSAng,ATLAng, 13.413365 
77,LOSAng,CHINng, 111.940064 
78,LOSAng,DNVRng, 8.500800 
79,LOSAng,HSTNng, 7.351960 
80,LOSAng,IPLSng, 16.355864 
81,LOSAng,KSCYng, 4.775541 
82,LOSAng,NYCMng, 55.098552 
83,LOSAng,SNVAng, 31.534688 
84,LOSAng,STTLng, 23.287264 
85,LOSAng,WASHng, 61.985672 
86,NYCMng,ATLAM5, 2.344691 
87,NYCMng,ATLAng, 13.813611 
88,NYCMng,CHINng, 42.027136 
89,NYCMng,DNVRng, 29.600744 
90,NYCMng,HSTNng, 6.884947 
91,NYCMng,IPLSng, 22.797445 
92,NYCMng,KSCYng, 9.906955 
93,NYCMng,LOSAng, 61.416061 
94,NYCMng,SNVAng, 1.364075 
95,NYCMng,STTLng, 13.267512 
96,NYCMng,WASHng, 49.923144 
97,SNVAng,ATLAM5, 0.026667 
98,SNVAng,ATLAng, 0.053333 
99,SNVAng,DNVRng, 2.968744 
100,SNVAng,HSTNng, 0.244237 
101,SNVAng,IPLSng, 0.320504 
102,SNVAng,KSCYng, 0.026667 
103,SNVAng,LOSAng, 28.041867 
104,SNVAng,NYCMng, 0.304587 
105,SNVAng,STTLng, 22.586288 
106,SNVAng,WASHng, 0.173832 
107,STTLng,ATLAM5, 0.138795 
108,STTLng,ATLAng, 11.751664 
109,STTLng,CHINng, 44.664192 
110,STTLng,DNVRng, 3.199144 
111,STTLng,HSTNng, 2.823995 
112,STTLng,IPLSng, 8.641677 
113,STTLng,KSCYng, 1.747824 
114,STTLng,LOSAng, 10.355344 
115,STTLng,NYCMng, 17.082237 
116,STTLng,SNVAng, 2.044357 
117,STTLng,WASHng, 13.970165 
118,WASHng,ATLAM5, 1.165437 
119,WASHng,ATLAng, 100.883987 
120,WASHng,CHINng, 77.791280 
121,WASHng,DNVRng, 55.911520 
122,WASHng,HSTNng, 35.498029 
123,WASHng,IPLSng, 66.620491 
124,WASHng,KSCYng, 11.853248 
125,WASHng,LOSAng, 38.572941 
126,WASHng,NYCMng, 169.553845 
127,WASHng,SNVAng, 1.464323 
128,WASHng,STTLng, 71.225755 
