,source,destion,20040713-1505
0,ATLAM5,ATLAng, 0.406192 
1,ATLAM5,CHINng, 0.163061 
2,ATLAM5,DNVRng, 0.283288 
3,ATLAM5,HSTNng, 0.077179 
4,ATLAM5,IPLSng, 0.162165 
5,ATLAM5,KSCYng, 0.110667 
6,ATLAM5,LOSAng, 0.144085 
7,ATLAM5,NYCMng, 0.206296 
8,ATLAM5,STTLng, 0.282965 
9,ATLAM5,WASHng, 1.024093 
10,ATLAng,ATLAM5, 0.541659 
11,ATLAng,CHINng, 20.483205 
12,ATLAng,DNVRng, 4.852637 
13,ATLAng,HSTNng, 13.775813 
14,ATLAng,IPLSng, 16.583704 
15,ATLAng,KSCYng, 7.034200 
16,ATLAng,LOSAng, 10.968272 
17,ATLAng,NYCMng, 7.114475 
18,ATLAng,SNVAng, 0.770464 
19,ATLAng,STTLng, 4.304597 
20,ATLAng,WASHng, 48.477387 
21,CHINng,ATLAM5, 0.160000 
22,CHINng,ATLAng, 30.408971 
23,CHINng,DNVRng, 3.578677 
24,CHINng,HSTNng, 16.553205 
25,CHINng,IPLSng, 74.361616 
26,CHINng,KSCYng, 11.799203 
27,CHINng,LOSAng, 26.954099 
28,CHINng,NYCMng, 18.027819 
29,CHINng,SNVAng, 1.453504 
30,CHINng,STTLng, 5.304232 
31,CHINng,WASHng, 30.486565 
32,DNVRng,ATLAM5, 0.175795 
33,DNVRng,ATLAng, 3.933352 
34,DNVRng,CHINng, 65.102541 
35,DNVRng,HSTNng, 16.272075 
36,DNVRng,IPLSng, 29.447587 
37,DNVRng,KSCYng, 16.851443 
38,DNVRng,LOSAng, 24.503920 
39,DNVRng,NYCMng, 12.914056 
40,DNVRng,SNVAng, 17.984613 
41,DNVRng,STTLng, 17.519365 
42,DNVRng,WASHng, 35.447637 
43,HSTNng,ATLAM5, 2.765488 
44,HSTNng,ATLAng, 5.244725 
45,HSTNng,CHINng, 19.406677 
46,HSTNng,DNVRng, 6.503675 
47,HSTNng,IPLSng, 3.211672 
48,HSTNng,KSCYng, 1.421469 
49,HSTNng,LOSAng, 4.636707 
50,HSTNng,NYCMng, 5.276067 
51,HSTNng,SNVAng, 0.439747 
52,HSTNng,STTLng, 1.202469 
53,HSTNng,WASHng, 2.982075 
54,IPLSng,ATLAM5, 0.066139 
55,IPLSng,ATLAng, 13.656432 
56,IPLSng,CHINng, 79.577979 
57,IPLSng,DNVRng, 10.107877 
58,IPLSng,HSTNng, 26.011219 
59,IPLSng,KSCYng, 9.985376 
60,IPLSng,LOSAng, 9.405680 
61,IPLSng,NYCMng, 13.233496 
62,IPLSng,SNVAng, 4.738107 
63,IPLSng,STTLng, 16.224784 
64,IPLSng,WASHng, 40.673237 
65,KSCYng,ATLAM5, 0.343011 
66,KSCYng,ATLAng, 4.018069 
67,KSCYng,CHINng, 23.134571 
68,KSCYng,DNVRng, 8.832725 
69,KSCYng,HSTNng, 5.327421 
70,KSCYng,IPLSng, 33.917040 
71,KSCYng,LOSAng, 5.819624 
72,KSCYng,NYCMng, 3.606624 
73,KSCYng,SNVAng, 2.011933 
74,KSCYng,STTLng, 2.130229 
75,KSCYng,WASHng, 21.040224 
76,LOSAng,ATLAM5, 1.040541 
77,LOSAng,ATLAng, 29.534531 
78,LOSAng,CHINng, 117.487379 
79,LOSAng,DNVRng, 10.958408 
80,LOSAng,HSTNng, 7.959376 
81,LOSAng,IPLSng, 61.130936 
82,LOSAng,KSCYng, 16.192992 
83,LOSAng,NYCMng, 50.594523 
84,LOSAng,SNVAng, 30.599277 
85,LOSAng,STTLng, 15.798528 
86,LOSAng,WASHng, 31.128576 
87,NYCMng,ATLAM5, 0.719869 
88,NYCMng,ATLAng, 39.366224 
89,NYCMng,CHINng, 31.713243 
90,NYCMng,DNVRng, 27.007909 
91,NYCMng,HSTNng, 11.022251 
92,NYCMng,IPLSng, 62.216576 
93,NYCMng,KSCYng, 9.831352 
94,NYCMng,LOSAng, 63.507979 
95,NYCMng,SNVAng, 2.140461 
96,NYCMng,STTLng, 11.744264 
97,NYCMng,WASHng, 100.752091 
98,SNVAng,ATLAng, 0.081301 
99,SNVAng,CHINng, 0.483779 
100,SNVAng,DNVRng, 2.522920 
101,SNVAng,HSTNng, 0.058376 
102,SNVAng,IPLSng, 0.305800 
103,SNVAng,KSCYng, 0.297704 
104,SNVAng,LOSAng, 32.379312 
105,SNVAng,NYCMng, 0.112171 
106,SNVAng,STTLng, 23.081739 
107,SNVAng,WASHng, 0.145941 
108,STTLng,ATLAM5, 0.504451 
109,STTLng,ATLAng, 19.153075 
110,STTLng,CHINng, 45.805560 
111,STTLng,DNVRng, 3.000357 
112,STTLng,HSTNng, 4.730067 
113,STTLng,IPLSng, 20.781520 
114,STTLng,KSCYng, 3.252933 
115,STTLng,LOSAng, 9.885384 
116,STTLng,NYCMng, 21.927883 
117,STTLng,SNVAng, 4.842195 
118,STTLng,WASHng, 16.788675 
119,WASHng,ATLAM5, 0.946347 
120,WASHng,ATLAng, 235.924029 
121,WASHng,CHINng, 83.615464 
122,WASHng,DNVRng, 43.020915 
123,WASHng,HSTNng, 20.080840 
124,WASHng,IPLSng, 66.739752 
125,WASHng,KSCYng, 20.660477 
126,WASHng,LOSAng, 50.021472 
127,WASHng,NYCMng, 164.389504 
128,WASHng,SNVAng, 5.400715 
129,WASHng,STTLng, 38.951971 
