,source,destion,20040626-1305
0,ATLAM5,CHINng, 0.066312 
1,ATLAM5,HSTNng, 0.053333 
2,ATLAM5,LOSAng, 0.188723 
3,ATLAM5,NYCMng, 0.208280 
4,ATLAM5,WASHng, 0.630989 
5,ATLAng,ATLAM5, 0.073208 
6,ATLAng,CHINng, 3.457872 
7,ATLAng,DNVRng, 4.633181 
8,ATLAng,HSTNng, 14.106715 
9,ATLAng,IPLSng, 10.316109 
10,ATLAng,KSCYng, 0.220411 
11,ATLAng,LOSAng, 16.554541 
12,ATLAng,NYCMng, 2.683603 
13,ATLAng,SNVAng, 0.166024 
14,ATLAng,STTLng, 3.028392 
15,ATLAng,WASHng, 29.997355 
16,CHINng,ATLAM5, 0.064768 
17,CHINng,ATLAng, 6.990301 
18,CHINng,DNVRng, 16.676715 
19,CHINng,HSTNng, 3.453872 
20,CHINng,IPLSng, 23.232323 
21,CHINng,KSCYng, 3.380291 
22,CHINng,LOSAng, 38.075923 
23,CHINng,NYCMng, 2.928171 
24,CHINng,SNVAng, 1.188597 
25,CHINng,STTLng, 5.759885 
26,CHINng,WASHng, 14.652557 
27,DNVRng,ATLAM5, 0.048960 
28,DNVRng,ATLAng, 3.758184 
29,DNVRng,CHINng, 46.507965 
30,DNVRng,HSTNng, 10.392715 
31,DNVRng,IPLSng, 22.789109 
32,DNVRng,KSCYng, 14.481024 
33,DNVRng,LOSAng, 4.393667 
34,DNVRng,NYCMng, 7.867683 
35,DNVRng,SNVAng, 5.866139 
36,DNVRng,STTLng, 14.217320 
37,DNVRng,WASHng, 27.579147 
38,HSTNng,ATLAM5, 0.110517 
39,HSTNng,ATLAng, 2.524085 
40,HSTNng,CHINng, 10.236064 
41,HSTNng,DNVRng, 0.450293 
42,HSTNng,IPLSng, 0.346093 
43,HSTNng,KSCYng, 1.783077 
44,HSTNng,LOSAng, 6.404784 
45,HSTNng,NYCMng, 1.351213 
46,HSTNng,STTLng, 0.606771 
47,HSTNng,WASHng, 1.531715 
48,IPLSng,ATLAM5, 0.026667 
49,IPLSng,ATLAng, 11.792779 
50,IPLSng,CHINng, 29.515787 
51,IPLSng,DNVRng, 9.825408 
52,IPLSng,HSTNng, 0.574133 
53,IPLSng,KSCYng, 1.325901 
54,IPLSng,LOSAng, 16.660195 
55,IPLSng,NYCMng, 13.238853 
56,IPLSng,SNVAng, 0.189552 
57,IPLSng,STTLng, 9.349808 
58,IPLSng,WASHng, 15.145968 
59,KSCYng,ATLAng, 0.850432 
60,KSCYng,CHINng, 8.570413 
61,KSCYng,DNVRng, 8.109421 
62,KSCYng,HSTNng, 2.061373 
63,KSCYng,IPLSng, 6.872368 
64,KSCYng,LOSAng, 5.079440 
65,KSCYng,NYCMng, 2.064491 
66,KSCYng,SNVAng, 1.412693 
67,KSCYng,STTLng, 1.604227 
68,KSCYng,WASHng, 4.625443 
69,LOSAng,ATLAng, 7.343483 
70,LOSAng,CHINng, 61.234251 
71,LOSAng,DNVRng, 4.278581 
72,LOSAng,HSTNng, 2.394923 
73,LOSAng,IPLSng, 9.506453 
74,LOSAng,KSCYng, 4.439323 
75,LOSAng,NYCMng, 31.308341 
76,LOSAng,SNVAng, 6.877315 
77,LOSAng,STTLng, 23.472483 
78,LOSAng,WASHng, 74.629629 
79,NYCMng,ATLAM5, 0.231307 
80,NYCMng,ATLAng, 7.543645 
81,NYCMng,CHINng, 9.659235 
82,NYCMng,DNVRng, 21.827816 
83,NYCMng,HSTNng, 4.024792 
84,NYCMng,IPLSng, 11.474800 
85,NYCMng,KSCYng, 4.715656 
86,NYCMng,LOSAng, 40.113525 
87,NYCMng,SNVAng, 1.283072 
88,NYCMng,STTLng, 15.959736 
89,NYCMng,WASHng, 34.428389 
90,SNVAng,ATLAng, 0.026667 
91,SNVAng,CHINng, 0.053333 
92,SNVAng,DNVRng, 0.338587 
93,SNVAng,HSTNng, 0.026667 
94,SNVAng,IPLSng, 0.135901 
95,SNVAng,LOSAng, 32.020077 
96,SNVAng,NYCMng, 0.133376 
97,SNVAng,STTLng, 22.253424 
98,SNVAng,WASHng, 0.026667 
99,STTLng,ATLAM5, 0.447936 
100,STTLng,ATLAng, 6.289741 
101,STTLng,CHINng, 9.196520 
102,STTLng,DNVRng, 1.036400 
103,STTLng,HSTNng, 0.146755 
104,STTLng,IPLSng, 1.700125 
105,STTLng,KSCYng, 0.271072 
106,STTLng,LOSAng, 24.199195 
107,STTLng,NYCMng, 4.589464 
108,STTLng,SNVAng, 2.458811 
109,STTLng,WASHng, 5.668392 
110,WASHng,ATLAM5, 0.106667 
111,WASHng,ATLAng, 142.504704 
112,WASHng,CHINng, 61.381931 
113,WASHng,DNVRng, 50.469480 
114,WASHng,HSTNng, 15.390979 
115,WASHng,IPLSng, 21.643576 
116,WASHng,KSCYng, 8.444448 
117,WASHng,LOSAng, 207.360365 
118,WASHng,NYCMng, 110.531843 
119,WASHng,SNVAng, 0.791773 
120,WASHng,STTLng, 23.738475 
