,source,destion,20040628-0600
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.226691 
2,ATLAM5,HSTNng, 0.053333 
3,ATLAM5,IPLSng, 0.253789 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 0.066667 
6,ATLAM5,NYCMng, 0.107544 
7,ATLAM5,SNVAng, 0.013333 
8,ATLAM5,STTLng, 0.080000 
9,ATLAM5,WASHng, 1.263168 
10,ATLAng,ATLAM5, 0.151013 
11,ATLAng,CHINng, 9.046379 
12,ATLAng,DNVRng, 3.466749 
13,ATLAng,HSTNng, 0.816395 
14,ATLAng,IPLSng, 11.175256 
15,ATLAng,KSCYng, 1.940107 
16,ATLAng,LOSAng, 13.508633 
17,ATLAng,NYCMng, 1.218024 
18,ATLAng,SNVAng, 0.844628 
19,ATLAng,STTLng, 5.368771 
20,ATLAng,WASHng, 26.684120 
21,CHINng,ATLAM5, 0.453733 
22,CHINng,ATLAng, 6.451712 
23,CHINng,DNVRng, 13.478696 
24,CHINng,HSTNng, 4.632053 
25,CHINng,IPLSng, 16.081685 
26,CHINng,KSCYng, 7.109763 
27,CHINng,LOSAng, 35.629952 
28,CHINng,NYCMng, 14.010011 
29,CHINng,SNVAng, 1.988037 
30,CHINng,STTLng, 4.897032 
31,CHINng,WASHng, 17.259725 
32,DNVRng,ATLAM5, 0.217227 
33,DNVRng,ATLAng, 7.374344 
34,DNVRng,CHINng, 52.348360 
35,DNVRng,HSTNng, 16.105003 
36,DNVRng,IPLSng, 24.997029 
37,DNVRng,KSCYng, 18.661739 
38,DNVRng,LOSAng, 10.314187 
39,DNVRng,NYCMng, 12.867371 
40,DNVRng,SNVAng, 10.036435 
41,DNVRng,STTLng, 10.675757 
42,DNVRng,WASHng, 31.634173 
43,HSTNng,ATLAM5, 0.671616 
44,HSTNng,ATLAng, 16.503933 
45,HSTNng,CHINng, 7.413160 
46,HSTNng,DNVRng, 0.922656 
47,HSTNng,IPLSng, 1.663200 
48,HSTNng,KSCYng, 3.393768 
49,HSTNng,LOSAng, 7.958920 
50,HSTNng,NYCMng, 2.326776 
51,HSTNng,STTLng, 4.393408 
52,HSTNng,WASHng, 2.894659 
53,IPLSng,ATLAM5, 0.081056 
54,IPLSng,ATLAng, 12.442168 
55,IPLSng,CHINng, 63.648341 
56,IPLSng,DNVRng, 7.815091 
57,IPLSng,HSTNng, 1.713776 
58,IPLSng,KSCYng, 11.268803 
59,IPLSng,LOSAng, 26.347717 
60,IPLSng,NYCMng, 15.837123 
61,IPLSng,SNVAng, 1.823211 
62,IPLSng,STTLng, 8.475509 
63,IPLSng,WASHng, 10.096995 
64,KSCYng,ATLAng, 2.024632 
65,KSCYng,CHINng, 10.375155 
66,KSCYng,DNVRng, 14.146517 
67,KSCYng,HSTNng, 3.647437 
68,KSCYng,IPLSng, 9.037181 
69,KSCYng,LOSAng, 11.760893 
70,KSCYng,NYCMng, 0.887333 
71,KSCYng,SNVAng, 1.943651 
72,KSCYng,STTLng, 5.887912 
73,KSCYng,WASHng, 7.664075 
74,LOSAng,ATLAM5, 0.367701 
75,LOSAng,ATLAng, 9.855312 
76,LOSAng,CHINng, 53.083413 
77,LOSAng,DNVRng, 11.277000 
78,LOSAng,HSTNng, 16.495475 
79,LOSAng,IPLSng, 14.101400 
80,LOSAng,KSCYng, 5.681707 
81,LOSAng,NYCMng, 18.993421 
82,LOSAng,SNVAng, 23.391163 
83,LOSAng,STTLng, 24.113491 
84,LOSAng,WASHng, 53.103221 
85,NYCMng,ATLAM5, 0.651333 
86,NYCMng,ATLAng, 11.109621 
87,NYCMng,CHINng, 8.431459 
88,NYCMng,DNVRng, 27.095024 
89,NYCMng,HSTNng, 12.718107 
90,NYCMng,IPLSng, 21.109904 
91,NYCMng,KSCYng, 9.144920 
92,NYCMng,LOSAng, 52.305565 
93,NYCMng,SNVAng, 1.170648 
94,NYCMng,STTLng, 28.222157 
95,NYCMng,WASHng, 30.418133 
96,SNVAng,ATLAng, 0.657763 
97,SNVAng,CHINng, 0.026667 
98,SNVAng,DNVRng, 0.384123 
99,SNVAng,HSTNng, 0.026667 
100,SNVAng,IPLSng, 0.229109 
101,SNVAng,KSCYng, 0.026667 
102,SNVAng,LOSAng, 35.770696 
103,SNVAng,NYCMng, 0.143253 
104,SNVAng,STTLng, 33.567104 
105,STTLng,ATLAM5, 0.026667 
106,STTLng,ATLAng, 4.081851 
107,STTLng,CHINng, 10.062051 
108,STTLng,DNVRng, 3.327957 
109,STTLng,HSTNng, 1.211805 
110,STTLng,IPLSng, 4.429448 
111,STTLng,KSCYng, 4.065333 
112,STTLng,LOSAng, 23.238336 
113,STTLng,NYCMng, 4.671416 
114,STTLng,SNVAng, 8.885435 
115,STTLng,WASHng, 8.770613 
116,WASHng,ATLAM5, 1.625691 
117,WASHng,ATLAng, 63.987477 
118,WASHng,CHINng, 82.424819 
119,WASHng,DNVRng, 54.247648 
120,WASHng,HSTNng, 20.062872 
121,WASHng,IPLSng, 48.007827 
122,WASHng,KSCYng, 11.058528 
123,WASHng,LOSAng, 120.069707 
124,WASHng,NYCMng, 123.783539 
125,WASHng,SNVAng, 0.977376 
126,WASHng,STTLng, 38.733371 
