,source,destion,20040721-1235
0,ATLAM5,ATLAng, 0.080000 
1,ATLAM5,CHINng, 0.354315 
2,ATLAM5,HSTNng, 0.111269 
3,ATLAM5,IPLSng, 0.835381 
4,ATLAM5,KSCYng, 0.026667 
5,ATLAM5,LOSAng, 0.640048 
6,ATLAM5,NYCMng, 0.026667 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 0.731077 
9,ATLAng,ATLAM5, 0.067720 
10,ATLAng,CHINng, 3.818059 
11,ATLAng,DNVRng, 2.913179 
12,ATLAng,HSTNng, 1.287501 
13,ATLAng,IPLSng, 16.093899 
14,ATLAng,KSCYng, 0.736480 
15,ATLAng,LOSAng, 10.571897 
16,ATLAng,NYCMng, 7.951707 
17,ATLAng,SNVAng, 0.337409 
18,ATLAng,STTLng, 4.042056 
19,ATLAng,WASHng, 40.691888 
20,CHINng,ATLAM5, 0.128107 
21,CHINng,ATLAng, 7.767747 
22,CHINng,DNVRng, 11.767365 
23,CHINng,HSTNng, 3.499813 
24,CHINng,IPLSng, 22.850032 
25,CHINng,KSCYng, 18.288739 
26,CHINng,LOSAng, 27.484224 
27,CHINng,NYCMng, 6.436387 
28,CHINng,SNVAng, 1.167211 
29,CHINng,STTLng, 7.263179 
30,CHINng,WASHng, 21.999269 
31,DNVRng,ATLAM5, 0.106987 
32,DNVRng,ATLAng, 2.346672 
33,DNVRng,CHINng, 48.459560 
34,DNVRng,HSTNng, 15.740984 
35,DNVRng,IPLSng, 28.282635 
36,DNVRng,KSCYng, 10.657469 
37,DNVRng,LOSAng, 3.509565 
38,DNVRng,NYCMng, 17.040195 
39,DNVRng,SNVAng, 4.873216 
40,DNVRng,STTLng, 6.051040 
41,DNVRng,WASHng, 36.529992 
42,HSTNng,ATLAM5, 2.317208 
43,HSTNng,ATLAng, 5.351923 
44,HSTNng,CHINng, 12.071328 
45,HSTNng,DNVRng, 1.005275 
46,HSTNng,IPLSng, 1.201051 
47,HSTNng,KSCYng, 8.800307 
48,HSTNng,LOSAng, 2.605683 
49,HSTNng,NYCMng, 2.066211 
50,HSTNng,SNVAng, 0.100851 
51,HSTNng,STTLng, 1.588920 
52,HSTNng,WASHng, 8.129227 
53,IPLSng,ATLAM5, 0.040747 
54,IPLSng,ATLAng, 14.655483 
55,IPLSng,CHINng, 56.371824 
56,IPLSng,DNVRng, 9.877109 
57,IPLSng,HSTNng, 22.258312 
58,IPLSng,KSCYng, 3.510699 
59,IPLSng,LOSAng, 24.015923 
60,IPLSng,NYCMng, 9.846909 
61,IPLSng,SNVAng, 0.345267 
62,IPLSng,STTLng, 11.705112 
63,IPLSng,WASHng, 29.028112 
64,KSCYng,ATLAM5, 0.026667 
65,KSCYng,ATLAng, 2.460269 
66,KSCYng,CHINng, 19.461128 
67,KSCYng,DNVRng, 18.702909 
68,KSCYng,HSTNng, 5.295944 
69,KSCYng,IPLSng, 8.969019 
70,KSCYng,LOSAng, 2.884237 
71,KSCYng,NYCMng, 2.844787 
72,KSCYng,SNVAng, 1.948029 
73,KSCYng,STTLng, 3.058667 
74,KSCYng,WASHng, 15.067464 
75,LOSAng,ATLAng, 12.448512 
76,LOSAng,CHINng, 104.840419 
77,LOSAng,DNVRng, 6.651765 
78,LOSAng,HSTNng, 1.486005 
79,LOSAng,IPLSng, 8.571840 
80,LOSAng,KSCYng, 1.466517 
81,LOSAng,NYCMng, 42.561568 
82,LOSAng,SNVAng, 31.448261 
83,LOSAng,STTLng, 18.852573 
84,LOSAng,WASHng, 24.304963 
85,NYCMng,ATLAM5, 0.915707 
86,NYCMng,ATLAng, 23.676312 
87,NYCMng,CHINng, 15.960293 
88,NYCMng,DNVRng, 23.927579 
89,NYCMng,HSTNng, 5.069419 
90,NYCMng,IPLSng, 26.595485 
91,NYCMng,KSCYng, 5.398981 
92,NYCMng,LOSAng, 61.696616 
93,NYCMng,SNVAng, 0.623816 
94,NYCMng,STTLng, 30.666131 
95,NYCMng,WASHng, 62.405576 
96,SNVAng,ATLAng, 0.026667 
97,SNVAng,DNVRng, 0.574971 
98,SNVAng,HSTNng, 0.026667 
99,SNVAng,IPLSng, 0.259624 
100,SNVAng,LOSAng, 40.330043 
101,SNVAng,NYCMng, 0.298288 
102,SNVAng,STTLng, 41.952539 
103,SNVAng,WASHng, 1.437547 
104,STTLng,ATLAM5, 0.343840 
105,STTLng,ATLAng, 10.187051 
106,STTLng,CHINng, 41.543291 
107,STTLng,DNVRng, 1.769275 
108,STTLng,HSTNng, 1.292581 
109,STTLng,IPLSng, 6.450253 
110,STTLng,KSCYng, 2.044725 
111,STTLng,LOSAng, 13.182565 
112,STTLng,NYCMng, 10.423475 
113,STTLng,SNVAng, 2.403544 
114,STTLng,WASHng, 46.829184 
115,WASHng,ATLAM5, 0.120563 
116,WASHng,ATLAng, 90.030656 
117,WASHng,CHINng, 79.097045 
118,WASHng,DNVRng, 51.233707 
119,WASHng,HSTNng, 21.326941 
120,WASHng,IPLSng, 52.880341 
121,WASHng,KSCYng, 9.891232 
122,WASHng,LOSAng, 45.624845 
123,WASHng,NYCMng, 143.891373 
124,WASHng,SNVAng, 3.369672 
125,WASHng,STTLng, 29.010091 
