,source,destion,20040730-0820
0,ATLAM5,ATLAng, 0.259661 
1,ATLAM5,CHINng, 0.077403 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.093133 
4,ATLAM5,IPLSng, 0.026667 
5,ATLAM5,LOSAng, 0.175451 
6,ATLAM5,NYCMng, 0.027821 
7,ATLAM5,WASHng, 0.405160 
8,ATLAng,ATLAM5, 0.107971 
9,ATLAng,CHINng, 6.266069 
10,ATLAng,DNVRng, 4.105752 
11,ATLAng,HSTNng, 0.947781 
12,ATLAng,IPLSng, 19.071448 
13,ATLAng,KSCYng, 2.565075 
14,ATLAng,LOSAng, 14.659144 
15,ATLAng,NYCMng, 3.315144 
16,ATLAng,SNVAng, 0.250067 
17,ATLAng,STTLng, 3.934315 
18,ATLAng,WASHng, 33.969936 
19,CHINng,ATLAM5, 0.026667 
20,CHINng,ATLAng, 5.590736 
21,CHINng,DNVRng, 20.162448 
22,CHINng,HSTNng, 9.579045 
23,CHINng,IPLSng, 7.707115 
24,CHINng,KSCYng, 19.756531 
25,CHINng,LOSAng, 35.041144 
26,CHINng,NYCMng, 23.992760 
27,CHINng,SNVAng, 6.941973 
28,CHINng,STTLng, 10.195368 
29,CHINng,WASHng, 18.237560 
30,DNVRng,ATLAM5, 0.297760 
31,DNVRng,ATLAng, 3.248352 
32,DNVRng,CHINng, 62.534096 
33,DNVRng,HSTNng, 21.798037 
34,DNVRng,IPLSng, 29.436989 
35,DNVRng,KSCYng, 30.563893 
36,DNVRng,LOSAng, 8.139213 
37,DNVRng,NYCMng, 22.364352 
38,DNVRng,SNVAng, 8.501256 
39,DNVRng,STTLng, 16.519797 
40,DNVRng,WASHng, 37.756883 
41,HSTNng,ATLAM5, 2.010981 
42,HSTNng,ATLAng, 1.404272 
43,HSTNng,CHINng, 16.880797 
44,HSTNng,DNVRng, 1.276224 
45,HSTNng,IPLSng, 4.461968 
46,HSTNng,KSCYng, 1.728741 
47,HSTNng,LOSAng, 5.388093 
48,HSTNng,NYCMng, 2.695408 
49,HSTNng,SNVAng, 1.044568 
50,HSTNng,STTLng, 1.013315 
51,HSTNng,WASHng, 1.883269 
52,IPLSng,ATLAM5, 1.053261 
53,IPLSng,ATLAng, 7.629461 
54,IPLSng,CHINng, 48.052400 
55,IPLSng,DNVRng, 9.746317 
56,IPLSng,HSTNng, 0.586827 
57,IPLSng,KSCYng, 2.034619 
58,IPLSng,LOSAng, 16.827821 
59,IPLSng,NYCMng, 6.988307 
60,IPLSng,SNVAng, 0.273971 
61,IPLSng,STTLng, 12.147565 
62,IPLSng,WASHng, 13.773749 
63,KSCYng,ATLAM5, 0.119309 
64,KSCYng,ATLAng, 3.811757 
65,KSCYng,CHINng, 27.062360 
66,KSCYng,DNVRng, 5.447189 
67,KSCYng,HSTNng, 4.960997 
68,KSCYng,IPLSng, 15.805565 
69,KSCYng,LOSAng, 4.340509 
70,KSCYng,NYCMng, 1.347952 
71,KSCYng,SNVAng, 2.049325 
72,KSCYng,STTLng, 3.366464 
73,KSCYng,WASHng, 6.393816 
74,LOSAng,ATLAM5, 0.136360 
75,LOSAng,ATLAng, 8.721939 
76,LOSAng,CHINng, 82.760867 
77,LOSAng,DNVRng, 7.459475 
78,LOSAng,HSTNng, 5.789531 
79,LOSAng,IPLSng, 10.471355 
80,LOSAng,KSCYng, 5.083144 
81,LOSAng,NYCMng, 37.631880 
82,LOSAng,SNVAng, 20.482880 
83,LOSAng,STTLng, 39.122925 
84,LOSAng,WASHng, 54.161477 
85,NYCMng,ATLAM5, 0.086845 
86,NYCMng,ATLAng, 15.065712 
87,NYCMng,CHINng, 16.329811 
88,NYCMng,DNVRng, 22.733512 
89,NYCMng,HSTNng, 6.859240 
90,NYCMng,IPLSng, 8.543749 
91,NYCMng,KSCYng, 5.078301 
92,NYCMng,LOSAng, 68.087357 
93,NYCMng,SNVAng, 1.587464 
94,NYCMng,STTLng, 21.808821 
95,NYCMng,WASHng, 51.053203 
96,SNVAng,ATLAng, 0.053333 
97,SNVAng,CHINng, 0.633995 
98,SNVAng,DNVRng, 2.316368 
99,SNVAng,HSTNng, 0.026667 
100,SNVAng,IPLSng, 0.169872 
101,SNVAng,KSCYng, 0.040832 
102,SNVAng,LOSAng, 26.013221 
103,SNVAng,NYCMng, 5.012861 
104,SNVAng,STTLng, 30.358699 
105,SNVAng,WASHng, 0.172824 
106,STTLng,ATLAM5, 0.202547 
107,STTLng,ATLAng, 7.322088 
108,STTLng,CHINng, 18.545261 
109,STTLng,DNVRng, 1.792395 
110,STTLng,HSTNng, 1.251101 
111,STTLng,IPLSng, 2.793109 
112,STTLng,KSCYng, 2.086701 
113,STTLng,LOSAng, 25.370501 
114,STTLng,NYCMng, 10.086179 
115,STTLng,SNVAng, 6.244280 
116,STTLng,WASHng, 18.439373 
117,WASHng,ATLAM5, 0.156837 
118,WASHng,ATLAng, 57.563171 
119,WASHng,CHINng, 76.739709 
120,WASHng,DNVRng, 57.329531 
121,WASHng,HSTNng, 14.986576 
122,WASHng,IPLSng, 16.399909 
123,WASHng,KSCYng, 32.916171 
124,WASHng,LOSAng, 127.351581 
125,WASHng,NYCMng, 120.644227 
126,WASHng,SNVAng, 9.071739 
127,WASHng,STTLng, 27.726475 
