,source,destion,20040602-2205
0,ATLAM5,ATLAng, 0.396525 
1,ATLAM5,CHINng, 0.117523 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.089605 
4,ATLAM5,KSCYng, 0.040000 
5,ATLAM5,LOSAng, 0.816024 
6,ATLAM5,NYCMng, 0.127869 
7,ATLAM5,SNVAng, 0.013333 
8,ATLAM5,STTLng, 0.080000 
9,ATLAM5,WASHng, 2.920451 
10,ATLAng,ATLAM5, 0.122781 
11,ATLAng,CHINng, 13.574835 
12,ATLAng,DNVRng, 5.776664 
13,ATLAng,HSTNng, 23.189635 
14,ATLAng,IPLSng, 18.532949 
15,ATLAng,KSCYng, 1.206016 
16,ATLAng,LOSAng, 16.678687 
17,ATLAng,NYCMng, 15.865683 
18,ATLAng,SNVAng, 0.394391 
19,ATLAng,STTLng, 5.580195 
20,ATLAng,WASHng, 48.317080 
21,CHINng,ATLAM5, 0.689611 
22,CHINng,ATLAng, 22.893653 
23,CHINng,DNVRng, 24.955677 
24,CHINng,HSTNng, 9.739067 
25,CHINng,IPLSng, 30.737661 
26,CHINng,KSCYng, 12.248387 
27,CHINng,LOSAng, 63.135880 
28,CHINng,NYCMng, 7.932251 
29,CHINng,SNVAng, 0.910747 
30,CHINng,STTLng, 9.104219 
31,CHINng,WASHng, 53.998517 
32,DNVRng,ATLAM5, 0.178197 
33,DNVRng,ATLAng, 20.771347 
34,DNVRng,CHINng, 40.821384 
35,DNVRng,HSTNng, 30.995939 
36,DNVRng,IPLSng, 38.884397 
37,DNVRng,KSCYng, 28.973568 
38,DNVRng,LOSAng, 22.442208 
39,DNVRng,NYCMng, 11.337280 
40,DNVRng,SNVAng, 31.175856 
41,DNVRng,STTLng, 15.376440 
42,DNVRng,WASHng, 44.835749 
43,HSTNng,ATLAM5, 0.190411 
44,HSTNng,ATLAng, 8.229987 
45,HSTNng,CHINng, 17.068461 
46,HSTNng,DNVRng, 3.871027 
47,HSTNng,IPLSng, 3.651819 
48,HSTNng,KSCYng, 3.086589 
49,HSTNng,LOSAng, 23.038347 
50,HSTNng,NYCMng, 2.270496 
51,HSTNng,SNVAng, 0.054112 
52,HSTNng,STTLng, 1.529064 
53,HSTNng,WASHng, 8.796640 
54,IPLSng,ATLAM5, 0.136707 
55,IPLSng,ATLAng, 15.981709 
56,IPLSng,CHINng, 66.423843 
57,IPLSng,DNVRng, 13.177915 
58,IPLSng,HSTNng, 7.071189 
59,IPLSng,KSCYng, 9.331648 
60,IPLSng,LOSAng, 35.964472 
61,IPLSng,NYCMng, 19.419685 
62,IPLSng,SNVAng, 2.419965 
63,IPLSng,STTLng, 19.520883 
64,IPLSng,WASHng, 19.055336 
65,KSCYng,ATLAM5, 0.026667 
66,KSCYng,ATLAng, 2.002805 
67,KSCYng,CHINng, 28.207565 
68,KSCYng,DNVRng, 10.066288 
69,KSCYng,HSTNng, 3.195149 
70,KSCYng,IPLSng, 16.034571 
71,KSCYng,LOSAng, 8.130928 
72,KSCYng,NYCMng, 6.249669 
73,KSCYng,SNVAng, 1.939067 
74,KSCYng,STTLng, 3.870784 
75,KSCYng,WASHng, 9.949003 
76,LOSAng,ATLAM5, 1.100981 
77,LOSAng,ATLAng, 28.019256 
78,LOSAng,CHINng, 90.950699 
79,LOSAng,DNVRng, 24.561973 
80,LOSAng,HSTNng, 12.963925 
81,LOSAng,IPLSng, 44.328645 
82,LOSAng,KSCYng, 9.615264 
83,LOSAng,NYCMng, 57.499467 
84,LOSAng,SNVAng, 15.679595 
85,LOSAng,STTLng, 39.286557 
86,LOSAng,WASHng, 95.590197 
87,NYCMng,ATLAM5, 1.059469 
88,NYCMng,ATLAng, 56.787581 
89,NYCMng,CHINng, 55.333440 
90,NYCMng,DNVRng, 51.207328 
91,NYCMng,HSTNng, 13.965995 
92,NYCMng,IPLSng, 36.938859 
93,NYCMng,KSCYng, 15.677141 
94,NYCMng,LOSAng, 78.292147 
95,NYCMng,SNVAng, 5.224235 
96,NYCMng,STTLng, 29.239184 
97,NYCMng,WASHng, 83.501128 
98,SNVAng,ATLAng, 0.063221 
99,SNVAng,CHINng, 4.296059 
100,SNVAng,DNVRng, 18.006979 
101,SNVAng,HSTNng, 0.092472 
102,SNVAng,IPLSng, 1.702320 
103,SNVAng,KSCYng, 2.108648 
104,SNVAng,LOSAng, 32.164408 
105,SNVAng,NYCMng, 1.626808 
106,SNVAng,STTLng, 26.131467 
107,SNVAng,WASHng, 0.126707 
108,STTLng,ATLAM5, 0.026667 
109,STTLng,ATLAng, 12.138317 
110,STTLng,CHINng, 22.526771 
111,STTLng,DNVRng, 5.783296 
112,STTLng,HSTNng, 2.513051 
113,STTLng,IPLSng, 11.856181 
114,STTLng,KSCYng, 13.004704 
115,STTLng,LOSAng, 34.674539 
116,STTLng,NYCMng, 10.759075 
117,STTLng,SNVAng, 7.354251 
118,STTLng,WASHng, 11.345405 
119,WASHng,ATLAM5, 1.428269 
120,WASHng,ATLAng, 105.648224 
121,WASHng,CHINng, 93.546744 
122,WASHng,DNVRng, 73.174880 
123,WASHng,HSTNng, 22.100128 
124,WASHng,IPLSng, 56.959080 
125,WASHng,KSCYng, 33.155709 
126,WASHng,LOSAng, 116.938757 
127,WASHng,NYCMng, 152.967563 
128,WASHng,SNVAng, 5.867229 
129,WASHng,STTLng, 40.635168 
