,source,destion,20040509-0255
0,ATLAM5,ATLAng, 0.055339 
1,ATLAM5,CHINng, 0.366285 
2,ATLAM5,HSTNng, 0.253515 
3,ATLAM5,IPLSng, 0.950968 
4,ATLAM5,LOSAng, 0.157909 
5,ATLAM5,NYCMng, 0.026667 
6,ATLAM5,WASHng, 0.161440 
7,ATLAng,ATLAM5, 1.569291 
8,ATLAng,CHINng, 11.934987 
9,ATLAng,DNVRng, 5.399552 
10,ATLAng,HSTNng, 48.807275 
11,ATLAng,IPLSng, 18.094109 
12,ATLAng,KSCYng, 2.109440 
13,ATLAng,LOSAng, 12.693769 
14,ATLAng,NYCMng, 8.567536 
15,ATLAng,SNVAng, 0.040628 
16,ATLAng,STTLng, 3.304491 
17,ATLAng,WASHng, 38.411371 
18,CHINng,ATLAM5, 0.595725 
19,CHINng,ATLAng, 11.349099 
20,CHINng,DNVRng, 13.397371 
21,CHINng,HSTNng, 10.660528 
22,CHINng,IPLSng, 38.525323 
23,CHINng,KSCYng, 10.954992 
24,CHINng,LOSAng, 54.619680 
25,CHINng,NYCMng, 24.186003 
26,CHINng,SNVAng, 2.163968 
27,CHINng,STTLng, 7.977205 
28,CHINng,WASHng, 23.445664 
29,DNVRng,ATLAM5, 0.085920 
30,DNVRng,ATLAng, 15.305717 
31,DNVRng,CHINng, 57.118717 
32,DNVRng,HSTNng, 22.098595 
33,DNVRng,IPLSng, 41.031245 
34,DNVRng,KSCYng, 16.570120 
35,DNVRng,LOSAng, 7.819528 
36,DNVRng,NYCMng, 18.143184 
37,DNVRng,SNVAng, 10.260509 
38,DNVRng,STTLng, 9.176605 
39,DNVRng,WASHng, 43.768368 
40,HSTNng,ATLAM5, 5.668955 
41,HSTNng,ATLAng, 7.279523 
42,HSTNng,CHINng, 35.864933 
43,HSTNng,DNVRng, 2.041477 
44,HSTNng,IPLSng, 3.617723 
45,HSTNng,KSCYng, 2.104800 
46,HSTNng,LOSAng, 7.588253 
47,HSTNng,NYCMng, 6.242488 
48,HSTNng,STTLng, 1.685176 
49,HSTNng,WASHng, 4.937200 
50,IPLSng,ATLAM5, 0.080000 
51,IPLSng,ATLAng, 30.889773 
52,IPLSng,CHINng, 69.202845 
53,IPLSng,DNVRng, 29.716315 
54,IPLSng,HSTNng, 7.383563 
55,IPLSng,KSCYng, 4.662083 
56,IPLSng,LOSAng, 23.374565 
57,IPLSng,NYCMng, 37.848128 
58,IPLSng,SNVAng, 0.887035 
59,IPLSng,STTLng, 6.129456 
60,IPLSng,WASHng, 28.403811 
61,KSCYng,ATLAng, 3.287395 
62,KSCYng,CHINng, 19.414856 
63,KSCYng,DNVRng, 10.882853 
64,KSCYng,HSTNng, 4.934835 
65,KSCYng,IPLSng, 12.778067 
66,KSCYng,LOSAng, 7.338035 
67,KSCYng,NYCMng, 3.234656 
68,KSCYng,SNVAng, 0.388317 
69,KSCYng,STTLng, 1.858264 
70,KSCYng,WASHng, 11.500448 
71,LOSAng,ATLAM5, 0.664480 
72,LOSAng,ATLAng, 12.750421 
73,LOSAng,CHINng, 95.689179 
74,LOSAng,DNVRng, 27.478861 
75,LOSAng,HSTNng, 11.696851 
76,LOSAng,IPLSng, 21.779509 
77,LOSAng,KSCYng, 8.368525 
78,LOSAng,NYCMng, 71.276221 
79,LOSAng,SNVAng, 10.862317 
80,LOSAng,STTLng, 27.689672 
81,LOSAng,WASHng, 105.167883 
82,NYCMng,ATLAM5, 0.487429 
83,NYCMng,ATLAng, 20.633776 
84,NYCMng,CHINng, 56.934445 
85,NYCMng,DNVRng, 35.185112 
86,NYCMng,HSTNng, 25.850864 
87,NYCMng,IPLSng, 41.052325 
88,NYCMng,KSCYng, 11.028467 
89,NYCMng,LOSAng, 77.216301 
90,NYCMng,SNVAng, 7.882651 
91,NYCMng,STTLng, 19.141936 
92,NYCMng,WASHng, 136.673179 
93,SNVAng,ATLAng, 7.732779 
94,SNVAng,CHINng, 1.781869 
95,SNVAng,DNVRng, 0.916019 
96,SNVAng,HSTNng, 0.334248 
97,SNVAng,IPLSng, 1.011059 
98,SNVAng,KSCYng, 0.206936 
99,SNVAng,LOSAng, 35.514987 
100,SNVAng,NYCMng, 75.687928 
101,SNVAng,STTLng, 31.995920 
102,SNVAng,WASHng, 0.925891 
103,STTLng,ATLAM5, 0.070971 
104,STTLng,ATLAng, 9.263885 
105,STTLng,CHINng, 12.886597 
106,STTLng,DNVRng, 2.083941 
107,STTLng,HSTNng, 1.821624 
108,STTLng,IPLSng, 6.007307 
109,STTLng,KSCYng, 1.869915 
110,STTLng,LOSAng, 22.711213 
111,STTLng,NYCMng, 5.867789 
112,STTLng,SNVAng, 6.069565 
113,STTLng,WASHng, 4.907293 
114,WASHng,ATLAM5, 0.053333 
115,WASHng,ATLAng, 73.659267 
116,WASHng,CHINng, 64.152165 
117,WASHng,DNVRng, 51.547029 
118,WASHng,HSTNng, 20.235789 
119,WASHng,IPLSng, 47.381413 
120,WASHng,KSCYng, 23.509515 
121,WASHng,LOSAng, 134.573739 
122,WASHng,NYCMng, 137.440659 
123,WASHng,SNVAng, 12.412717 
124,WASHng,STTLng, 23.722821 
