,source,destion,20040701-0950
0,ATLAM5,CHINng, 0.130453 
1,ATLAM5,HSTNng, 0.118827 
2,ATLAM5,KSCYng, 1.098955 
3,ATLAM5,LOSAng, 0.344205 
4,ATLAM5,NYCMng, 0.727648 
5,ATLAM5,STTLng, 0.259197 
6,ATLAM5,WASHng, 0.935544 
7,ATLAng,ATLAM5, 0.053333 
8,ATLAng,CHINng, 1.988837 
9,ATLAng,DNVRng, 2.828147 
10,ATLAng,HSTNng, 4.737845 
11,ATLAng,IPLSng, 22.732803 
12,ATLAng,KSCYng, 0.331728 
13,ATLAng,LOSAng, 11.516008 
14,ATLAng,NYCMng, 7.242323 
15,ATLAng,SNVAng, 0.160603 
16,ATLAng,STTLng, 7.485347 
17,ATLAng,WASHng, 37.086571 
18,CHINng,ATLAM5, 5.327293 
19,CHINng,ATLAng, 10.162309 
20,CHINng,DNVRng, 9.282141 
21,CHINng,HSTNng, 4.293600 
22,CHINng,IPLSng, 25.133491 
23,CHINng,KSCYng, 2.870488 
24,CHINng,LOSAng, 35.016859 
25,CHINng,NYCMng, 11.063195 
26,CHINng,SNVAng, 1.932157 
27,CHINng,STTLng, 5.920341 
28,CHINng,WASHng, 12.716291 
29,DNVRng,ATLAM5, 0.135840 
30,DNVRng,ATLAng, 12.879693 
31,DNVRng,CHINng, 71.351080 
32,DNVRng,HSTNng, 16.391272 
33,DNVRng,IPLSng, 29.788333 
34,DNVRng,KSCYng, 23.237419 
35,DNVRng,LOSAng, 13.436595 
36,DNVRng,NYCMng, 18.791144 
37,DNVRng,SNVAng, 9.345781 
38,DNVRng,STTLng, 9.591008 
39,DNVRng,WASHng, 28.780200 
40,HSTNng,ATLAM5, 4.688557 
41,HSTNng,ATLAng, 0.896485 
42,HSTNng,CHINng, 12.167421 
43,HSTNng,DNVRng, 0.868051 
44,HSTNng,IPLSng, 3.135941 
45,HSTNng,KSCYng, 2.465469 
46,HSTNng,LOSAng, 11.346168 
47,HSTNng,NYCMng, 1.594661 
48,HSTNng,STTLng, 1.248736 
49,HSTNng,WASHng, 1.650229 
50,IPLSng,ATLAng, 14.116056 
51,IPLSng,CHINng, 78.991819 
52,IPLSng,DNVRng, 20.817520 
53,IPLSng,HSTNng, 2.369891 
54,IPLSng,KSCYng, 5.901949 
55,IPLSng,LOSAng, 17.104413 
56,IPLSng,NYCMng, 25.408704 
57,IPLSng,SNVAng, 0.250069 
58,IPLSng,STTLng, 10.067005 
59,IPLSng,WASHng, 8.931533 
60,KSCYng,ATLAM5, 0.030683 
61,KSCYng,ATLAng, 1.013589 
62,KSCYng,CHINng, 20.695515 
63,KSCYng,DNVRng, 8.251544 
64,KSCYng,HSTNng, 3.186205 
65,KSCYng,IPLSng, 16.307965 
66,KSCYng,LOSAng, 7.379293 
67,KSCYng,NYCMng, 3.299488 
68,KSCYng,SNVAng, 3.067507 
69,KSCYng,STTLng, 5.893888 
70,KSCYng,WASHng, 5.671080 
71,LOSAng,ATLAM5, 0.065536 
72,LOSAng,ATLAng, 5.661891 
73,LOSAng,CHINng, 138.920328 
74,LOSAng,DNVRng, 25.293600 
75,LOSAng,HSTNng, 5.331147 
76,LOSAng,IPLSng, 32.698725 
77,LOSAng,KSCYng, 3.092003 
78,LOSAng,NYCMng, 47.161200 
79,LOSAng,SNVAng, 23.371381 
80,LOSAng,STTLng, 33.090091 
81,LOSAng,WASHng, 20.778440 
82,NYCMng,ATLAM5, 2.050339 
83,NYCMng,ATLAng, 6.584731 
84,NYCMng,CHINng, 14.043333 
85,NYCMng,DNVRng, 23.850528 
86,NYCMng,HSTNng, 4.656064 
87,NYCMng,IPLSng, 18.660968 
88,NYCMng,KSCYng, 4.275259 
89,NYCMng,LOSAng, 86.271416 
90,NYCMng,SNVAng, 1.172536 
91,NYCMng,STTLng, 20.225251 
92,NYCMng,WASHng, 34.117091 
93,SNVAng,ATLAng, 0.027672 
94,SNVAng,CHINng, 0.123947 
95,SNVAng,DNVRng, 3.486208 
96,SNVAng,HSTNng, 0.038059 
97,SNVAng,IPLSng, 0.244107 
98,SNVAng,KSCYng, 0.026667 
99,SNVAng,LOSAng, 34.995456 
100,SNVAng,NYCMng, 8.601163 
101,SNVAng,STTLng, 26.886016 
102,SNVAng,WASHng, 0.026667 
103,STTLng,ATLAng, 5.112523 
104,STTLng,CHINng, 45.532293 
105,STTLng,DNVRng, 1.908845 
106,STTLng,HSTNng, 9.553000 
107,STTLng,IPLSng, 3.236733 
108,STTLng,KSCYng, 1.593488 
109,STTLng,LOSAng, 19.779139 
110,STTLng,NYCMng, 12.504645 
111,STTLng,SNVAng, 4.363824 
112,STTLng,WASHng, 3.671184 
113,WASHng,ATLAM5, 1.137333 
114,WASHng,ATLAng, 87.895251 
115,WASHng,CHINng, 98.260208 
116,WASHng,DNVRng, 49.075189 
117,WASHng,HSTNng, 29.733093 
118,WASHng,IPLSng, 68.403368 
119,WASHng,KSCYng, 16.314459 
120,WASHng,LOSAng, 82.298285 
121,WASHng,NYCMng, 113.221352 
122,WASHng,SNVAng, 1.781027 
123,WASHng,STTLng, 43.373715 
