,source,destion,20040603-0535
0,ATLAM5,ATLAng, 0.800464 
1,ATLAM5,CHINng, 0.396584 
2,ATLAM5,HSTNng, 0.125355 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,LOSAng, 0.234893 
5,ATLAM5,NYCMng, 0.076795 
6,ATLAM5,STTLng, 0.026667 
7,ATLAM5,WASHng, 0.084784 
8,ATLAng,ATLAM5, 0.188584 
9,ATLAng,CHINng, 6.705795 
10,ATLAng,DNVRng, 4.898795 
11,ATLAng,HSTNng, 9.068467 
12,ATLAng,IPLSng, 12.775229 
13,ATLAng,KSCYng, 1.125360 
14,ATLAng,LOSAng, 15.255925 
15,ATLAng,NYCMng, 10.507597 
16,ATLAng,SNVAng, 0.092115 
17,ATLAng,STTLng, 4.327299 
18,ATLAng,WASHng, 20.200901 
19,CHINng,ATLAM5, 0.330403 
20,CHINng,ATLAng, 22.392045 
21,CHINng,DNVRng, 11.209696 
22,CHINng,HSTNng, 9.039616 
23,CHINng,IPLSng, 16.810960 
24,CHINng,KSCYng, 3.481888 
25,CHINng,LOSAng, 1136.111947 
26,CHINng,NYCMng, 7.018077 
27,CHINng,SNVAng, 1.414653 
28,CHINng,STTLng, 10.951797 
29,CHINng,WASHng, 19.297341 
30,DNVRng,ATLAM5, 0.097920 
31,DNVRng,ATLAng, 5.331563 
32,DNVRng,CHINng, 48.578080 
33,DNVRng,HSTNng, 19.747515 
34,DNVRng,IPLSng, 27.942584 
35,DNVRng,KSCYng, 18.575936 
36,DNVRng,LOSAng, 23.113896 
37,DNVRng,NYCMng, 11.512677 
38,DNVRng,SNVAng, 6.353101 
39,DNVRng,STTLng, 14.102709 
40,DNVRng,WASHng, 35.881933 
41,HSTNng,ATLAM5, 0.207541 
42,HSTNng,ATLAng, 8.215243 
43,HSTNng,CHINng, 7.248397 
44,HSTNng,DNVRng, 1.157659 
45,HSTNng,IPLSng, 0.890915 
46,HSTNng,KSCYng, 2.753160 
47,HSTNng,LOSAng, 10.374501 
48,HSTNng,NYCMng, 3.929045 
49,HSTNng,STTLng, 2.936251 
50,HSTNng,WASHng, 2.638701 
51,IPLSng,ATLAM5, 0.029909 
52,IPLSng,ATLAng, 16.458072 
53,IPLSng,CHINng, 57.538864 
54,IPLSng,DNVRng, 7.280512 
55,IPLSng,HSTNng, 1.949232 
56,IPLSng,KSCYng, 1.782613 
57,IPLSng,LOSAng, 62.467395 
58,IPLSng,NYCMng, 14.594693 
59,IPLSng,SNVAng, 0.515176 
60,IPLSng,STTLng, 11.191195 
61,IPLSng,WASHng, 8.752112 
62,KSCYng,ATLAng, 2.600880 
63,KSCYng,CHINng, 18.096837 
64,KSCYng,DNVRng, 10.966704 
65,KSCYng,HSTNng, 3.733755 
66,KSCYng,IPLSng, 10.021501 
67,KSCYng,LOSAng, 6.813128 
68,KSCYng,NYCMng, 1.435517 
69,KSCYng,SNVAng, 0.026667 
70,KSCYng,STTLng, 1.331915 
71,KSCYng,WASHng, 10.581992 
72,LOSAng,ATLAM5, 0.624696 
73,LOSAng,ATLAng, 22.600995 
74,LOSAng,CHINng, 90.295888 
75,LOSAng,DNVRng, 25.737976 
76,LOSAng,HSTNng, 12.052421 
77,LOSAng,IPLSng, 37.453365 
78,LOSAng,KSCYng, 4.090787 
79,LOSAng,NYCMng, 68.366224 
80,LOSAng,SNVAng, 10.351827 
81,LOSAng,STTLng, 61.123907 
82,LOSAng,WASHng, 653.390987 
83,NYCMng,ATLAM5, 0.098747 
84,NYCMng,ATLAng, 48.344840 
85,NYCMng,CHINng, 60.659979 
86,NYCMng,DNVRng, 31.184864 
87,NYCMng,HSTNng, 9.576189 
88,NYCMng,IPLSng, 41.899072 
89,NYCMng,KSCYng, 16.271779 
90,NYCMng,LOSAng, 96.206509 
91,NYCMng,SNVAng, 1.164509 
92,NYCMng,STTLng, 32.210725 
93,NYCMng,WASHng, 74.336315 
94,SNVAng,ATLAng, 0.106667 
95,SNVAng,CHINng, 1.570037 
96,SNVAng,DNVRng, 0.259635 
97,SNVAng,HSTNng, 0.057472 
98,SNVAng,IPLSng, 7.220261 
99,SNVAng,KSCYng, 0.026667 
100,SNVAng,LOSAng, 22.954507 
101,SNVAng,NYCMng, 0.201643 
102,SNVAng,STTLng, 21.245259 
103,SNVAng,WASHng, 0.101093 
104,STTLng,ATLAng, 8.945472 
105,STTLng,CHINng, 15.723509 
106,STTLng,DNVRng, 2.217736 
107,STTLng,HSTNng, 1.674053 
108,STTLng,IPLSng, 4.254805 
109,STTLng,KSCYng, 3.912344 
110,STTLng,LOSAng, 51.029512 
111,STTLng,NYCMng, 9.344472 
112,STTLng,SNVAng, 7.048448 
113,STTLng,WASHng, 6.454547 
114,WASHng,ATLAM5, 1.762952 
115,WASHng,ATLAng, 77.827464 
116,WASHng,CHINng, 80.278069 
117,WASHng,DNVRng, 54.924523 
118,WASHng,HSTNng, 13.734347 
119,WASHng,IPLSng, 22.392613 
120,WASHng,KSCYng, 4.555253 
121,WASHng,LOSAng, 147.276043 
122,WASHng,NYCMng, 104.222013 
123,WASHng,SNVAng, 1.573064 
124,WASHng,STTLng, 35.825413 
