,source,destion,20040425-1425
0,ATLAM5,ATLAng, 0.080000 
1,ATLAM5,CHINng, 0.252144 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.452307 
4,ATLAM5,IPLSng, 0.241645 
5,ATLAM5,NYCMng, 0.026667 
6,ATLAM5,WASHng, 1.166899 
7,ATLAng,CHINng, 64.288581 
8,ATLAng,DNVRng, 0.053333 
9,ATLAng,HSTNng, 22.732384 
10,ATLAng,IPLSng, 14.885467 
11,ATLAng,KSCYng, 2.887088 
12,ATLAng,LOSAng, 0.136608 
13,ATLAng,NYCMng, 6.293163 
14,ATLAng,STTLng, 1.339525 
15,ATLAng,WASHng, 54.657168 
16,CHINng,ATLAng, 13.715704 
17,CHINng,DNVRng, 18.938136 
18,CHINng,HSTNng, 142.630608 
19,CHINng,IPLSng, 39.190077 
20,CHINng,KSCYng, 6.213320 
21,CHINng,LOSAng, 0.026667 
22,CHINng,NYCMng, 20.147680 
23,CHINng,SNVAng, 0.725069 
24,CHINng,STTLng, 0.994843 
25,CHINng,WASHng, 23.043869 
26,DNVRng,ATLAng, 6.535931 
27,DNVRng,CHINng, 52.143245 
28,DNVRng,HSTNng, 31.301067 
29,DNVRng,IPLSng, 29.079259 
30,DNVRng,KSCYng, 12.562901 
31,DNVRng,NYCMng, 17.478328 
32,DNVRng,SNVAng, 13.143904 
33,DNVRng,STTLng, 0.720536 
34,DNVRng,WASHng, 35.994757 
35,HSTNng,ATLAng, 17.917085 
36,HSTNng,CHINng, 2.410272 
37,HSTNng,DNVRng, 0.096224 
38,HSTNng,NYCMng, 3.204680 
39,HSTNng,STTLng, 0.026667 
40,HSTNng,WASHng, 85.965757 
41,IPLSng,ATLAng, 19.809344 
42,IPLSng,CHINng, 98.846075 
43,IPLSng,DNVRng, 14.356133 
44,IPLSng,HSTNng, 43.238296 
45,IPLSng,KSCYng, 7.940784 
46,IPLSng,LOSAng, 0.310565 
47,IPLSng,NYCMng, 38.448120 
48,IPLSng,SNVAng, 0.317717 
49,IPLSng,STTLng, 0.652285 
50,IPLSng,WASHng, 18.539971 
51,KSCYng,ATLAng, 2.333592 
52,KSCYng,CHINng, 24.675781 
53,KSCYng,DNVRng, 4.347720 
54,KSCYng,HSTNng, 10.063909 
55,KSCYng,IPLSng, 12.164808 
56,KSCYng,NYCMng, 5.249589 
57,KSCYng,STTLng, 0.446019 
58,KSCYng,WASHng, 10.701933 
59,LOSAng,ATLAng, 14.129477 
60,LOSAng,CHINng, 11.658944 
61,LOSAng,DNVRng, 13.693507 
62,LOSAng,HSTNng, 129.248347 
63,LOSAng,IPLSng, 0.175197 
64,LOSAng,KSCYng, 0.220285 
65,LOSAng,NYCMng, 48.951981 
66,LOSAng,SNVAng, 6.379168 
67,LOSAng,STTLng, 12.395552 
68,LOSAng,WASHng, 80.886683 
69,NYCMng,ATLAng, 29.487603 
70,NYCMng,CHINng, 79.239157 
71,NYCMng,DNVRng, 36.472328 
72,NYCMng,HSTNng, 77.396309 
73,NYCMng,IPLSng, 34.113192 
74,NYCMng,KSCYng, 8.672189 
75,NYCMng,LOSAng, 0.157888 
76,NYCMng,SNVAng, 0.128963 
77,NYCMng,STTLng, 2.928275 
78,NYCMng,WASHng, 111.061864 
79,SNVAng,ATLAng, 0.053333 
80,SNVAng,CHINng, 0.472149 
81,SNVAng,DNVRng, 2.173829 
82,SNVAng,HSTNng, 1.946347 
83,SNVAng,KSCYng, 0.206237 
84,SNVAng,LOSAng, 43.919032 
85,SNVAng,NYCMng, 3.775275 
86,SNVAng,STTLng, 34.029304 
87,SNVAng,WASHng, 5.833205 
88,STTLng,ATLAng, 2.253869 
89,STTLng,CHINng, 1.433259 
90,STTLng,DNVRng, 1.761923 
91,STTLng,HSTNng, 29.302376 
92,STTLng,IPLSng, 0.186715 
93,STTLng,KSCYng, 1.402755 
94,STTLng,LOSAng, 20.383640 
95,STTLng,NYCMng, 4.011032 
96,STTLng,SNVAng, 3.325051 
97,STTLng,WASHng, 4.365677 
98,WASHng,ATLAng, 94.830923 
99,WASHng,CHINng, 66.993461 
100,WASHng,DNVRng, 10.099648 
101,WASHng,HSTNng, 222.828592 
102,WASHng,IPLSng, 55.453677 
103,WASHng,KSCYng, 14.949360 
104,WASHng,LOSAng, 0.089333 
105,WASHng,NYCMng, 118.923275 
106,WASHng,SNVAng, 0.234867 
107,WASHng,STTLng, 3.830349 
