,source,destion,20040514-1910
0,ATLAM5,ATLAng, 0.058667 
1,ATLAM5,CHINng, 0.358997 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.161453 
4,ATLAM5,IPLSng, 0.175416 
5,ATLAM5,KSCYng, 0.830904 
6,ATLAM5,LOSAng, 1.328901 
7,ATLAM5,NYCMng, 0.169891 
8,ATLAM5,STTLng, 0.697264 
9,ATLAM5,WASHng, 0.280232 
10,ATLAng,ATLAM5, 0.486197 
11,ATLAng,CHINng, 25.001741 
12,ATLAng,DNVRng, 12.660869 
13,ATLAng,HSTNng, 18.615307 
14,ATLAng,IPLSng, 16.159912 
15,ATLAng,KSCYng, 3.715080 
16,ATLAng,LOSAng, 26.672475 
17,ATLAng,NYCMng, 9.666525 
18,ATLAng,SNVAng, 1.754052 
19,ATLAng,STTLng, 6.402349 
20,ATLAng,WASHng, 36.891819 
21,CHINng,ATLAM5, 0.294264 
22,CHINng,ATLAng, 27.645984 
23,CHINng,DNVRng, 23.131019 
24,CHINng,HSTNng, 26.418035 
25,CHINng,IPLSng, 45.481312 
26,CHINng,KSCYng, 31.209059 
27,CHINng,LOSAng, 55.336677 
28,CHINng,NYCMng, 28.982797 
29,CHINng,SNVAng, 11.453883 
30,CHINng,STTLng, 15.656608 
31,CHINng,WASHng, 31.285752 
32,DNVRng,ATLAM5, 0.136888 
33,DNVRng,ATLAng, 14.064507 
34,DNVRng,CHINng, 66.666504 
35,DNVRng,HSTNng, 26.292536 
36,DNVRng,IPLSng, 29.613184 
37,DNVRng,KSCYng, 9.504928 
38,DNVRng,LOSAng, 26.482955 
39,DNVRng,NYCMng, 41.130155 
40,DNVRng,SNVAng, 10.842293 
41,DNVRng,STTLng, 8.143685 
42,DNVRng,WASHng, 50.623005 
43,HSTNng,ATLAM5, 3.601296 
44,HSTNng,ATLAng, 10.213419 
45,HSTNng,CHINng, 23.787571 
46,HSTNng,DNVRng, 5.443901 
47,HSTNng,IPLSng, 4.056259 
48,HSTNng,KSCYng, 3.589565 
49,HSTNng,LOSAng, 8.446040 
50,HSTNng,NYCMng, 9.304885 
51,HSTNng,SNVAng, 0.323536 
52,HSTNng,STTLng, 2.752304 
53,HSTNng,WASHng, 6.640301 
54,IPLSng,ATLAM5, 0.286405 
55,IPLSng,ATLAng, 23.887928 
56,IPLSng,CHINng, 160.094547 
57,IPLSng,DNVRng, 22.054285 
58,IPLSng,HSTNng, 8.684579 
59,IPLSng,KSCYng, 12.394483 
60,IPLSng,LOSAng, 47.336992 
61,IPLSng,NYCMng, 20.428816 
62,IPLSng,SNVAng, 2.516139 
63,IPLSng,STTLng, 35.439512 
64,IPLSng,WASHng, 27.468213 
65,KSCYng,ATLAM5, 0.478053 
66,KSCYng,ATLAng, 5.303803 
67,KSCYng,CHINng, 28.290781 
68,KSCYng,DNVRng, 3.851475 
69,KSCYng,HSTNng, 4.245171 
70,KSCYng,IPLSng, 6.653557 
71,KSCYng,LOSAng, 5.036112 
72,KSCYng,NYCMng, 4.830200 
73,KSCYng,SNVAng, 0.877075 
74,KSCYng,STTLng, 2.334421 
75,KSCYng,WASHng, 21.057019 
76,LOSAng,ATLAM5, 3.498115 
77,LOSAng,ATLAng, 36.084960 
78,LOSAng,CHINng, 157.823253 
79,LOSAng,DNVRng, 15.878024 
80,LOSAng,HSTNng, 18.042467 
81,LOSAng,IPLSng, 45.849195 
82,LOSAng,KSCYng, 19.466955 
83,LOSAng,NYCMng, 106.490040 
84,LOSAng,SNVAng, 16.243416 
85,LOSAng,STTLng, 38.258501 
86,LOSAng,WASHng, 120.009360 
87,NYCMng,ATLAM5, 3.431379 
88,NYCMng,ATLAng, 38.444653 
89,NYCMng,CHINng, 59.221152 
90,NYCMng,DNVRng, 36.593779 
91,NYCMng,HSTNng, 13.942757 
92,NYCMng,IPLSng, 46.067885 
93,NYCMng,KSCYng, 16.210560 
94,NYCMng,LOSAng, 95.927653 
95,NYCMng,SNVAng, 6.312104 
96,NYCMng,STTLng, 36.850600 
97,NYCMng,WASHng, 109.207315 
98,SNVAng,ATLAng, 1.030499 
99,SNVAng,CHINng, 3.438797 
100,SNVAng,DNVRng, 7.311200 
101,SNVAng,HSTNng, 4.134307 
102,SNVAng,IPLSng, 0.591459 
103,SNVAng,KSCYng, 1.204453 
104,SNVAng,LOSAng, 41.321563 
105,SNVAng,NYCMng, 5.710867 
106,SNVAng,STTLng, 44.058939 
107,SNVAng,WASHng, 0.620965 
108,STTLng,ATLAM5, 0.080000 
109,STTLng,ATLAng, 15.550624 
110,STTLng,CHINng, 20.925955 
111,STTLng,DNVRng, 8.222541 
112,STTLng,HSTNng, 7.601568 
113,STTLng,IPLSng, 10.847461 
114,STTLng,KSCYng, 4.051853 
115,STTLng,LOSAng, 31.177157 
116,STTLng,NYCMng, 22.755867 
117,STTLng,SNVAng, 13.616512 
118,STTLng,WASHng, 11.025405 
119,WASHng,ATLAM5, 0.499355 
120,WASHng,ATLAng, 135.042565 
121,WASHng,CHINng, 110.176277 
122,WASHng,DNVRng, 45.958467 
123,WASHng,HSTNng, 23.771035 
124,WASHng,IPLSng, 71.057077 
125,WASHng,KSCYng, 19.166960 
126,WASHng,LOSAng, 134.318912 
127,WASHng,NYCMng, 209.942395 
128,WASHng,SNVAng, 4.630096 
129,WASHng,STTLng, 43.475776 
