,source,destion,20040301-2255
0,ATLAM5,ATLAng, 0.454536 
1,ATLAM5,CHINng, 1.048011 
2,ATLAM5,DNVRng, 0.797771 
3,ATLAM5,HSTNng, 0.351797 
4,ATLAM5,IPLSng, 0.917061 
5,ATLAM5,KSCYng, 0.784096 
6,ATLAM5,LOSAng, 0.155723 
7,ATLAM5,NYCMng, 2.522643 
8,ATLAM5,SNVAng, 0.453267 
9,ATLAM5,STTLng, 0.181917 
10,ATLAM5,WASHng, 1.026885 
11,ATLAng,ATLAM5, 1.015008 
12,ATLAng,CHINng, 34.741077 
13,ATLAng,DNVRng, 23.019208 
14,ATLAng,HSTNng, 15.764208 
15,ATLAng,IPLSng, 38.456397 
16,ATLAng,KSCYng, 7.062904 
17,ATLAng,LOSAng, 35.414069 
18,ATLAng,NYCMng, 29.905112 
19,ATLAng,SNVAng, 4.175948 
20,ATLAng,STTLng, 6.642509 
21,ATLAng,WASHng, 77.668725 
22,CHINng,ATLAM5, 3.880824 
23,CHINng,ATLAng, 24.788768 
24,CHINng,DNVRng, 17.473029 
25,CHINng,HSTNng, 20.614541 
26,CHINng,IPLSng, 59.058531 
27,CHINng,KSCYng, 15.336171 
28,CHINng,LOSAng, 30.432541 
29,CHINng,NYCMng, 8.319696 
30,CHINng,SNVAng, 4.681240 
31,CHINng,STTLng, 18.536971 
32,CHINng,WASHng, 27.474312 
33,DNVRng,ATLAM5, 0.869077 
34,DNVRng,ATLAng, 12.714381 
35,DNVRng,CHINng, 60.761741 
36,DNVRng,HSTNng, 17.848979 
37,DNVRng,IPLSng, 34.614088 
38,DNVRng,KSCYng, 15.702421 
39,DNVRng,LOSAng, 10.276784 
40,DNVRng,NYCMng, 23.873605 
41,DNVRng,SNVAng, 13.727005 
42,DNVRng,STTLng, 19.840891 
43,DNVRng,WASHng, 65.977352 
44,HSTNng,ATLAM5, 1.793709 
45,HSTNng,ATLAng, 5.555176 
46,HSTNng,CHINng, 29.660195 
47,HSTNng,DNVRng, 8.338248 
48,HSTNng,IPLSng, 11.987917 
49,HSTNng,KSCYng, 10.409920 
50,HSTNng,LOSAng, 17.680403 
51,HSTNng,NYCMng, 16.395469 
52,HSTNng,SNVAng, 3.902811 
53,HSTNng,STTLng, 3.033691 
54,HSTNng,WASHng, 10.496339 
55,IPLSng,ATLAM5, 1.599131 
56,IPLSng,ATLAng, 34.389283 
57,IPLSng,CHINng, 121.763245 
58,IPLSng,DNVRng, 47.135840 
59,IPLSng,HSTNng, 8.433008 
60,IPLSng,KSCYng, 24.332485 
61,IPLSng,LOSAng, 110.992192 
62,IPLSng,NYCMng, 61.696728 
63,IPLSng,SNVAng, 6.349304 
64,IPLSng,STTLng, 22.298939 
65,IPLSng,WASHng, 67.438080 
66,KSCYng,ATLAM5, 1.435560 
67,KSCYng,ATLAng, 6.703341 
68,KSCYng,CHINng, 34.013472 
69,KSCYng,DNVRng, 13.973472 
70,KSCYng,HSTNng, 9.530496 
71,KSCYng,IPLSng, 31.430280 
72,KSCYng,LOSAng, 13.213997 
73,KSCYng,NYCMng, 8.907968 
74,KSCYng,SNVAng, 3.917744 
75,KSCYng,STTLng, 4.246888 
76,KSCYng,WASHng, 21.152181 
77,LOSAng,ATLAM5, 1.065115 
78,LOSAng,ATLAng, 27.743877 
79,LOSAng,CHINng, 140.269325 
80,LOSAng,DNVRng, 24.721544 
81,LOSAng,HSTNng, 10.253195 
82,LOSAng,IPLSng, 50.494688 
83,LOSAng,KSCYng, 21.852197 
84,LOSAng,NYCMng, 65.093128 
85,LOSAng,SNVAng, 13.128680 
86,LOSAng,STTLng, 33.065253 
87,LOSAng,WASHng, 80.928256 
88,NYCMng,ATLAM5, 2.220448 
89,NYCMng,ATLAng, 68.672200 
90,NYCMng,CHINng, 70.197131 
91,NYCMng,DNVRng, 60.221432 
92,NYCMng,HSTNng, 46.023003 
93,NYCMng,IPLSng, 97.251520 
94,NYCMng,KSCYng, 37.327949 
95,NYCMng,LOSAng, 79.249107 
96,NYCMng,SNVAng, 14.338197 
97,NYCMng,STTLng, 55.493899 
98,NYCMng,WASHng, 170.322653 
99,SNVAng,ATLAM5, 1.348907 
100,SNVAng,ATLAng, 1.601003 
101,SNVAng,CHINng, 6.493747 
102,SNVAng,DNVRng, 5.596723 
103,SNVAng,HSTNng, 1.085512 
104,SNVAng,IPLSng, 5.806573 
105,SNVAng,KSCYng, 1.433283 
106,SNVAng,LOSAng, 46.968965 
107,SNVAng,NYCMng, 3.089773 
108,SNVAng,STTLng, 62.440416 
109,SNVAng,WASHng, 2.844896 
110,STTLng,ATLAM5, 0.669872 
111,STTLng,ATLAng, 14.480589 
112,STTLng,CHINng, 71.606456 
113,STTLng,DNVRng, 14.912088 
114,STTLng,HSTNng, 6.554320 
115,STTLng,IPLSng, 35.161629 
116,STTLng,KSCYng, 5.799472 
117,STTLng,LOSAng, 32.974992 
118,STTLng,NYCMng, 25.365645 
119,STTLng,SNVAng, 16.016155 
120,STTLng,WASHng, 20.167749 
121,WASHng,ATLAM5, 4.254277 
122,WASHng,ATLAng, 139.179912 
123,WASHng,CHINng, 90.998429 
124,WASHng,DNVRng, 75.584523 
125,WASHng,HSTNng, 23.545387 
126,WASHng,IPLSng, 100.798669 
127,WASHng,KSCYng, 25.544203 
128,WASHng,LOSAng, 88.428288 
129,WASHng,NYCMng, 206.657213 
130,WASHng,SNVAng, 14.799515 
131,WASHng,STTLng, 41.254571 
