,source,destion,20040603-1420
0,ATLAM5,ATLAng, 0.169333 
1,ATLAM5,CHINng, 0.171629 
2,ATLAM5,HSTNng, 0.139869 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,KSCYng, 0.259816 
5,ATLAM5,LOSAng, 0.116136 
6,ATLAM5,NYCMng, 0.271184 
7,ATLAM5,STTLng, 0.035648 
8,ATLAM5,WASHng, 3.337741 
9,ATLAng,ATLAM5, 0.187752 
10,ATLAng,CHINng, 11.341720 
11,ATLAng,DNVRng, 12.989325 
12,ATLAng,HSTNng, 3.195229 
13,ATLAng,IPLSng, 21.087589 
14,ATLAng,KSCYng, 2.276661 
15,ATLAng,LOSAng, 12.416227 
16,ATLAng,NYCMng, 22.403413 
17,ATLAng,SNVAng, 0.711029 
18,ATLAng,STTLng, 7.543595 
19,ATLAng,WASHng, 51.210875 
20,CHINng,ATLAM5, 0.509056 
21,CHINng,ATLAng, 26.450592 
22,CHINng,DNVRng, 16.755811 
23,CHINng,HSTNng, 7.574461 
24,CHINng,IPLSng, 37.391304 
25,CHINng,KSCYng, 11.322803 
26,CHINng,LOSAng, 41.928877 
27,CHINng,NYCMng, 10.993197 
28,CHINng,SNVAng, 0.433379 
29,CHINng,STTLng, 4.480859 
30,CHINng,WASHng, 18.142568 
31,DNVRng,ATLAM5, 0.122773 
32,DNVRng,ATLAng, 10.971195 
33,DNVRng,CHINng, 116.154728 
34,DNVRng,HSTNng, 20.760003 
35,DNVRng,IPLSng, 26.150515 
36,DNVRng,KSCYng, 25.489755 
37,DNVRng,LOSAng, 18.183931 
38,DNVRng,NYCMng, 15.291859 
39,DNVRng,SNVAng, 12.545173 
40,DNVRng,STTLng, 14.776461 
41,DNVRng,WASHng, 41.416739 
42,HSTNng,ATLAM5, 1.709597 
43,HSTNng,ATLAng, 17.890288 
44,HSTNng,CHINng, 19.795109 
45,HSTNng,DNVRng, 1.403701 
46,HSTNng,IPLSng, 3.640488 
47,HSTNng,KSCYng, 3.810848 
48,HSTNng,LOSAng, 8.858429 
49,HSTNng,NYCMng, 4.014773 
50,HSTNng,SNVAng, 0.139675 
51,HSTNng,STTLng, 3.464560 
52,HSTNng,WASHng, 5.043829 
53,IPLSng,ATLAM5, 0.083925 
54,IPLSng,ATLAng, 31.329973 
55,IPLSng,CHINng, 111.665651 
56,IPLSng,DNVRng, 7.557061 
57,IPLSng,HSTNng, 2.921272 
58,IPLSng,KSCYng, 3.849667 
59,IPLSng,LOSAng, 24.610760 
60,IPLSng,NYCMng, 48.088395 
61,IPLSng,SNVAng, 0.744325 
62,IPLSng,STTLng, 9.458552 
63,IPLSng,WASHng, 29.045941 
64,KSCYng,ATLAM5, 0.530216 
65,KSCYng,ATLAng, 3.833677 
66,KSCYng,CHINng, 20.884597 
67,KSCYng,DNVRng, 8.463624 
68,KSCYng,HSTNng, 6.274469 
69,KSCYng,IPLSng, 16.418416 
70,KSCYng,LOSAng, 5.674357 
71,KSCYng,NYCMng, 4.892069 
72,KSCYng,SNVAng, 0.091925 
73,KSCYng,STTLng, 2.664995 
74,KSCYng,WASHng, 14.580653 
75,LOSAng,ATLAM5, 0.323573 
76,LOSAng,ATLAng, 28.917787 
77,LOSAng,CHINng, 160.759320 
78,LOSAng,DNVRng, 18.292597 
79,LOSAng,HSTNng, 11.948771 
80,LOSAng,IPLSng, 78.488880 
81,LOSAng,KSCYng, 9.174933 
82,LOSAng,NYCMng, 75.993696 
83,LOSAng,SNVAng, 13.247696 
84,LOSAng,STTLng, 43.407931 
85,LOSAng,WASHng, 90.941795 
86,NYCMng,ATLAM5, 0.553680 
87,NYCMng,ATLAng, 49.287773 
88,NYCMng,CHINng, 63.484269 
89,NYCMng,DNVRng, 27.869733 
90,NYCMng,HSTNng, 7.123424 
91,NYCMng,IPLSng, 44.740325 
92,NYCMng,KSCYng, 16.634699 
93,NYCMng,LOSAng, 64.877581 
94,NYCMng,SNVAng, 4.405651 
95,NYCMng,STTLng, 23.523165 
96,NYCMng,WASHng, 82.756893 
97,SNVAng,ATLAng, 0.189099 
98,SNVAng,CHINng, 1.237507 
99,SNVAng,DNVRng, 1.267624 
100,SNVAng,HSTNng, 0.258019 
101,SNVAng,IPLSng, 1.244496 
102,SNVAng,KSCYng, 0.136619 
103,SNVAng,LOSAng, 29.931251 
104,SNVAng,NYCMng, 0.648920 
105,SNVAng,STTLng, 19.273925 
106,SNVAng,WASHng, 0.316488 
107,STTLng,ATLAM5, 0.423472 
108,STTLng,ATLAng, 11.012728 
109,STTLng,CHINng, 38.266264 
110,STTLng,DNVRng, 5.441331 
111,STTLng,HSTNng, 4.768880 
112,STTLng,IPLSng, 10.487795 
113,STTLng,KSCYng, 2.653477 
114,STTLng,LOSAng, 31.740405 
115,STTLng,NYCMng, 15.781155 
116,STTLng,SNVAng, 7.716701 
117,STTLng,WASHng, 14.424437 
118,WASHng,ATLAM5, 0.898843 
119,WASHng,ATLAng, 138.457691 
120,WASHng,CHINng, 95.800565 
121,WASHng,DNVRng, 56.570437 
122,WASHng,HSTNng, 36.452248 
123,WASHng,IPLSng, 56.555635 
124,WASHng,KSCYng, 14.711763 
125,WASHng,LOSAng, 121.031784 
126,WASHng,NYCMng, 166.769851 
127,WASHng,SNVAng, 6.067309 
128,WASHng,STTLng, 32.396907 
