,source,destion,20040902-1035
0,ATLAM5,ATLAng, 0.209517 
1,ATLAM5,CHINng, 0.575819 
2,ATLAM5,HSTNng, 0.127301 
3,ATLAM5,IPLSng, 0.408819 
4,ATLAM5,KSCYng, 0.166976 
5,ATLAM5,LOSAng, 0.040000 
6,ATLAM5,NYCMng, 2.007483 
7,ATLAM5,SNVAng, 0.013333 
8,ATLAM5,STTLng, 0.316475 
9,ATLAM5,WASHng, 1.018320 
10,ATLAng,ATLAM5, 0.303053 
11,ATLAng,CHINng, 11.535293 
12,ATLAng,DNVRng, 4.900088 
13,ATLAng,HSTNng, 1.423693 
14,ATLAng,IPLSng, 12.018533 
15,ATLAng,KSCYng, 1.632072 
16,ATLAng,LOSAng, 13.559025 
17,ATLAng,NYCMng, 7.959597 
18,ATLAng,SNVAng, 0.281548 
19,ATLAng,STTLng, 7.817747 
20,ATLAng,WASHng, 39.300707 
21,CHINng,ATLAM5, 0.650184 
22,CHINng,ATLAng, 10.683291 
23,CHINng,DNVRng, 6.481125 
24,CHINng,HSTNng, 6.635205 
25,CHINng,IPLSng, 34.370323 
26,CHINng,KSCYng, 8.907843 
27,CHINng,LOSAng, 23.330147 
28,CHINng,NYCMng, 11.020989 
29,CHINng,SNVAng, 3.480029 
30,CHINng,STTLng, 15.037651 
31,CHINng,WASHng, 20.566987 
32,DNVRng,ATLAM5, 0.120960 
33,DNVRng,ATLAng, 2.516035 
34,DNVRng,CHINng, 35.696829 
35,DNVRng,HSTNng, 12.908107 
36,DNVRng,IPLSng, 8.019635 
37,DNVRng,KSCYng, 24.004301 
38,DNVRng,LOSAng, 10.742475 
39,DNVRng,NYCMng, 9.325755 
40,DNVRng,SNVAng, 8.648992 
41,DNVRng,STTLng, 12.421861 
42,DNVRng,WASHng, 21.984661 
43,HSTNng,ATLAM5, 4.249269 
44,HSTNng,ATLAng, 3.266904 
45,HSTNng,CHINng, 15.012093 
46,HSTNng,DNVRng, 0.654048 
47,HSTNng,IPLSng, 1.977587 
48,HSTNng,KSCYng, 9.149595 
49,HSTNng,LOSAng, 2.195189 
50,HSTNng,NYCMng, 3.486696 
51,HSTNng,STTLng, 4.514728 
52,HSTNng,WASHng, 16.935384 
53,IPLSng,ATLAM5, 0.172128 
54,IPLSng,ATLAng, 6.718896 
55,IPLSng,CHINng, 52.593683 
56,IPLSng,DNVRng, 6.839683 
57,IPLSng,HSTNng, 0.823259 
58,IPLSng,KSCYng, 5.878912 
59,IPLSng,LOSAng, 12.527864 
60,IPLSng,NYCMng, 6.770171 
61,IPLSng,SNVAng, 0.603909 
62,IPLSng,STTLng, 11.545683 
63,IPLSng,WASHng, 15.935107 
64,KSCYng,ATLAM5, 0.279579 
65,KSCYng,ATLAng, 5.867139 
66,KSCYng,CHINng, 26.999901 
67,KSCYng,DNVRng, 8.096483 
68,KSCYng,HSTNng, 4.032352 
69,KSCYng,IPLSng, 13.001003 
70,KSCYng,LOSAng, 3.909112 
71,KSCYng,NYCMng, 3.971056 
72,KSCYng,SNVAng, 1.796435 
73,KSCYng,STTLng, 11.312125 
74,KSCYng,WASHng, 7.262936 
75,LOSAng,ATLAng, 10.017973 
76,LOSAng,CHINng, 94.243253 
77,LOSAng,DNVRng, 9.608072 
78,LOSAng,HSTNng, 1.810832 
79,LOSAng,IPLSng, 17.152413 
80,LOSAng,KSCYng, 2.081555 
81,LOSAng,NYCMng, 30.004325 
82,LOSAng,SNVAng, 18.604435 
83,LOSAng,STTLng, 39.885099 
84,LOSAng,WASHng, 42.567363 
85,NYCMng,ATLAM5, 0.918808 
86,NYCMng,ATLAng, 22.039747 
87,NYCMng,CHINng, 26.411037 
88,NYCMng,DNVRng, 18.783472 
89,NYCMng,HSTNng, 8.708093 
90,NYCMng,IPLSng, 16.220680 
91,NYCMng,KSCYng, 10.863848 
92,NYCMng,LOSAng, 39.470613 
93,NYCMng,SNVAng, 2.008704 
94,NYCMng,STTLng, 24.834248 
95,NYCMng,WASHng, 45.320301 
96,SNVAng,DNVRng, 1.619475 
97,SNVAng,HSTNng, 0.026667 
98,SNVAng,IPLSng, 0.235664 
99,SNVAng,KSCYng, 1.151360 
100,SNVAng,LOSAng, 4.652973 
101,SNVAng,NYCMng, 0.160827 
102,SNVAng,STTLng, 11.940909 
103,SNVAng,WASHng, 0.026667 
104,STTLng,ATLAM5, 1.344592 
105,STTLng,ATLAng, 10.640168 
106,STTLng,CHINng, 40.343093 
107,STTLng,DNVRng, 4.596389 
108,STTLng,HSTNng, 2.929704 
109,STTLng,IPLSng, 7.756629 
110,STTLng,KSCYng, 3.280437 
111,STTLng,LOSAng, 25.862048 
112,STTLng,NYCMng, 6.494507 
113,STTLng,SNVAng, 1.877931 
114,STTLng,WASHng, 14.302179 
115,WASHng,ATLAM5, 0.499227 
116,WASHng,ATLAng, 87.677203 
117,WASHng,CHINng, 98.185845 
118,WASHng,DNVRng, 61.527229 
119,WASHng,HSTNng, 56.009379 
120,WASHng,IPLSng, 34.477208 
121,WASHng,KSCYng, 22.413352 
122,WASHng,LOSAng, 78.132691 
123,WASHng,NYCMng, 170.853520 
124,WASHng,SNVAng, 5.068299 
125,WASHng,STTLng, 35.326227 
