,source,destion,20040731-0715
0,ATLAM5,ATLAng, 0.101357 
1,ATLAM5,LOSAng, 0.259403 
2,ATLAM5,WASHng, 0.334752 
3,ATLAng,ATLAM5, 0.053333 
4,ATLAng,CHINng, 3.723891 
5,ATLAng,DNVRng, 2.425941 
6,ATLAng,HSTNng, 26.325400 
7,ATLAng,IPLSng, 11.260520 
8,ATLAng,KSCYng, 0.590536 
9,ATLAng,LOSAng, 5.879787 
10,ATLAng,NYCMng, 1.126869 
11,ATLAng,SNVAng, 0.053333 
12,ATLAng,STTLng, 0.960592 
13,ATLAng,WASHng, 22.515232 
14,CHINng,ATLAM5, 0.026667 
15,CHINng,ATLAng, 16.326603 
16,CHINng,DNVRng, 2.886437 
17,CHINng,HSTNng, 8.410571 
18,CHINng,IPLSng, 19.372992 
19,CHINng,KSCYng, 10.288656 
20,CHINng,LOSAng, 25.902080 
21,CHINng,NYCMng, 21.629821 
22,CHINng,SNVAng, 0.135179 
23,CHINng,STTLng, 3.931568 
24,CHINng,WASHng, 10.399981 
25,DNVRng,ATLAM5, 0.213333 
26,DNVRng,ATLAng, 4.113536 
27,DNVRng,CHINng, 37.070691 
28,DNVRng,HSTNng, 20.111965 
29,DNVRng,IPLSng, 27.808675 
30,DNVRng,KSCYng, 25.180797 
31,DNVRng,LOSAng, 14.063523 
32,DNVRng,NYCMng, 24.812837 
33,DNVRng,SNVAng, 12.064275 
34,DNVRng,STTLng, 4.669701 
35,DNVRng,WASHng, 33.987808 
36,HSTNng,ATLAM5, 0.211595 
37,HSTNng,ATLAng, 2.709424 
38,HSTNng,CHINng, 6.555845 
39,HSTNng,DNVRng, 1.014643 
40,HSTNng,IPLSng, 0.551869 
41,HSTNng,KSCYng, 1.811955 
42,HSTNng,LOSAng, 2.801043 
43,HSTNng,NYCMng, 2.397037 
44,HSTNng,STTLng, 1.190624 
45,HSTNng,WASHng, 10.672475 
46,IPLSng,ATLAM5, 0.026667 
47,IPLSng,ATLAng, 13.792197 
48,IPLSng,CHINng, 35.137864 
49,IPLSng,DNVRng, 5.799667 
50,IPLSng,HSTNng, 1.161643 
51,IPLSng,KSCYng, 1.001256 
52,IPLSng,LOSAng, 13.005715 
53,IPLSng,NYCMng, 13.429923 
54,IPLSng,SNVAng, 0.975512 
55,IPLSng,STTLng, 5.287299 
56,IPLSng,WASHng, 8.237776 
57,KSCYng,ATLAng, 5.035429 
58,KSCYng,CHINng, 10.396181 
59,KSCYng,DNVRng, 5.113557 
60,KSCYng,HSTNng, 4.323451 
61,KSCYng,IPLSng, 11.045739 
62,KSCYng,LOSAng, 5.170016 
63,KSCYng,NYCMng, 1.595965 
64,KSCYng,SNVAng, 3.605760 
65,KSCYng,STTLng, 0.584896 
66,KSCYng,WASHng, 6.366045 
67,LOSAng,ATLAM5, 0.061784 
68,LOSAng,ATLAng, 20.633488 
69,LOSAng,CHINng, 42.808144 
70,LOSAng,DNVRng, 9.847245 
71,LOSAng,HSTNng, 2.757872 
72,LOSAng,IPLSng, 7.869757 
73,LOSAng,KSCYng, 5.665936 
74,LOSAng,NYCMng, 24.475699 
75,LOSAng,SNVAng, 26.538779 
76,LOSAng,STTLng, 27.029629 
77,LOSAng,WASHng, 121.211011 
78,NYCMng,ATLAM5, 0.116392 
79,NYCMng,ATLAng, 16.590176 
80,NYCMng,CHINng, 27.236787 
81,NYCMng,DNVRng, 19.408403 
82,NYCMng,HSTNng, 6.058349 
83,NYCMng,IPLSng, 7.767864 
84,NYCMng,KSCYng, 14.373661 
85,NYCMng,LOSAng, 52.615443 
86,NYCMng,SNVAng, 0.614987 
87,NYCMng,STTLng, 24.833109 
88,NYCMng,WASHng, 24.786464 
89,SNVAng,CHINng, 0.080000 
90,SNVAng,DNVRng, 8.699107 
91,SNVAng,HSTNng, 0.026667 
92,SNVAng,IPLSng, 0.193024 
93,SNVAng,LOSAng, 32.846325 
94,SNVAng,NYCMng, 0.026667 
95,SNVAng,STTLng, 40.853371 
96,SNVAng,WASHng, 0.053333 
97,STTLng,ATLAng, 7.384320 
98,STTLng,CHINng, 11.410723 
99,STTLng,DNVRng, 2.620304 
100,STTLng,HSTNng, 0.931861 
101,STTLng,IPLSng, 5.858517 
102,STTLng,KSCYng, 1.144317 
103,STTLng,LOSAng, 10.466936 
104,STTLng,NYCMng, 10.356488 
105,STTLng,SNVAng, 7.642971 
106,STTLng,WASHng, 6.959219 
107,WASHng,ATLAM5, 0.233765 
108,WASHng,ATLAng, 46.714491 
109,WASHng,CHINng, 64.919248 
110,WASHng,DNVRng, 46.091728 
111,WASHng,HSTNng, 13.781368 
112,WASHng,IPLSng, 40.279435 
113,WASHng,KSCYng, 36.716307 
114,WASHng,LOSAng, 100.682067 
115,WASHng,NYCMng, 108.029696 
116,WASHng,SNVAng, 0.542029 
117,WASHng,STTLng, 52.114925 
