,source,destion,20040503-0640
0,ATLAM5,ATLAng, 0.441669 
1,ATLAM5,CHINng, 1.214448 
2,ATLAM5,DNVRng, 0.080048 
3,ATLAM5,HSTNng, 0.348059 
4,ATLAM5,IPLSng, 0.449891 
5,ATLAM5,KSCYng, 1.316021 
6,ATLAM5,LOSAng, 0.568528 
7,ATLAM5,NYCMng, 0.464336 
8,ATLAM5,SNVAng, 0.033693 
9,ATLAM5,STTLng, 0.259989 
10,ATLAM5,WASHng, 3.646149 
11,ATLAng,ATLAM5, 1.159752 
12,ATLAng,CHINng, 25.500669 
13,ATLAng,DNVRng, 3.723643 
14,ATLAng,HSTNng, 9.319600 
15,ATLAng,IPLSng, 17.912259 
16,ATLAng,KSCYng, 4.363752 
17,ATLAng,LOSAng, 22.067275 
18,ATLAng,NYCMng, 8.341749 
19,ATLAng,SNVAng, 0.221283 
20,ATLAng,STTLng, 8.111144 
21,ATLAng,WASHng, 31.643187 
22,CHINng,ATLAM5, 3.041131 
23,CHINng,ATLAng, 18.281672 
24,CHINng,DNVRng, 24.365629 
25,CHINng,HSTNng, 32.517763 
26,CHINng,IPLSng, 51.519403 
27,CHINng,KSCYng, 14.110741 
28,CHINng,LOSAng, 84.596197 
29,CHINng,NYCMng, 25.859752 
30,CHINng,SNVAng, 2.934709 
31,CHINng,STTLng, 16.596501 
32,CHINng,WASHng, 32.789371 
33,DNVRng,ATLAM5, 0.193776 
34,DNVRng,ATLAng, 3.384099 
35,DNVRng,CHINng, 62.430813 
36,DNVRng,HSTNng, 15.006251 
37,DNVRng,IPLSng, 28.425347 
38,DNVRng,KSCYng, 23.298507 
39,DNVRng,LOSAng, 9.169960 
40,DNVRng,NYCMng, 17.708827 
41,DNVRng,SNVAng, 10.634208 
42,DNVRng,STTLng, 15.086112 
43,DNVRng,WASHng, 43.809939 
44,HSTNng,ATLAM5, 3.494448 
45,HSTNng,ATLAng, 4.288187 
46,HSTNng,CHINng, 24.019312 
47,HSTNng,DNVRng, 4.353549 
48,HSTNng,IPLSng, 7.972717 
49,HSTNng,KSCYng, 5.051893 
50,HSTNng,LOSAng, 11.935427 
51,HSTNng,NYCMng, 5.877520 
52,HSTNng,SNVAng, 1.688139 
53,HSTNng,STTLng, 3.558293 
54,HSTNng,WASHng, 8.088992 
55,IPLSng,ATLAM5, 1.305296 
56,IPLSng,ATLAng, 20.864317 
57,IPLSng,CHINng, 127.573293 
58,IPLSng,DNVRng, 10.882213 
59,IPLSng,HSTNng, 13.953080 
60,IPLSng,KSCYng, 9.351453 
61,IPLSng,LOSAng, 68.403045 
62,IPLSng,NYCMng, 52.061744 
63,IPLSng,SNVAng, 2.156093 
64,IPLSng,STTLng, 9.778861 
65,IPLSng,WASHng, 47.649413 
66,KSCYng,ATLAM5, 0.506805 
67,KSCYng,ATLAng, 2.927963 
68,KSCYng,CHINng, 31.144909 
69,KSCYng,DNVRng, 6.946965 
70,KSCYng,HSTNng, 5.637131 
71,KSCYng,IPLSng, 29.059264 
72,KSCYng,LOSAng, 6.311024 
73,KSCYng,NYCMng, 7.712069 
74,KSCYng,SNVAng, 0.933531 
75,KSCYng,STTLng, 3.194243 
76,KSCYng,WASHng, 22.627237 
77,LOSAng,ATLAM5, 2.482360 
78,LOSAng,ATLAng, 13.470453 
79,LOSAng,CHINng, 116.747288 
80,LOSAng,DNVRng, 12.199443 
81,LOSAng,HSTNng, 38.114040 
82,LOSAng,IPLSng, 38.565944 
83,LOSAng,KSCYng, 11.130019 
84,LOSAng,NYCMng, 91.054584 
85,LOSAng,SNVAng, 4.923144 
86,LOSAng,STTLng, 25.511696 
87,LOSAng,WASHng, 101.321912 
88,NYCMng,ATLAM5, 4.611080 
89,NYCMng,ATLAng, 33.603843 
90,NYCMng,CHINng, 86.247837 
91,NYCMng,DNVRng, 44.736264 
92,NYCMng,HSTNng, 20.043283 
93,NYCMng,IPLSng, 62.133755 
94,NYCMng,KSCYng, 27.889219 
95,NYCMng,LOSAng, 114.955893 
96,NYCMng,SNVAng, 3.899123 
97,NYCMng,STTLng, 34.722717 
98,NYCMng,WASHng, 175.077325 
99,SNVAng,ATLAM5, 0.256616 
100,SNVAng,ATLAng, 0.130384 
101,SNVAng,CHINng, 1.962427 
102,SNVAng,DNVRng, 0.914829 
103,SNVAng,HSTNng, 0.292301 
104,SNVAng,IPLSng, 4.601493 
105,SNVAng,KSCYng, 0.548691 
106,SNVAng,LOSAng, 33.311928 
107,SNVAng,NYCMng, 0.909107 
108,SNVAng,STTLng, 50.016603 
109,SNVAng,WASHng, 0.404976 
110,STTLng,ATLAM5, 0.808704 
111,STTLng,ATLAng, 5.803960 
112,STTLng,CHINng, 16.199792 
113,STTLng,DNVRng, 2.889333 
114,STTLng,HSTNng, 5.242243 
115,STTLng,IPLSng, 18.402088 
116,STTLng,KSCYng, 4.690805 
117,STTLng,LOSAng, 27.769656 
118,STTLng,NYCMng, 12.421517 
119,STTLng,SNVAng, 4.090920 
120,STTLng,WASHng, 7.729003 
121,WASHng,ATLAM5, 1.805309 
122,WASHng,ATLAng, 102.350893 
123,WASHng,CHINng, 114.186883 
124,WASHng,DNVRng, 83.950181 
125,WASHng,HSTNng, 28.725219 
126,WASHng,IPLSng, 45.018173 
127,WASHng,KSCYng, 21.752949 
128,WASHng,LOSAng, 117.629936 
129,WASHng,NYCMng, 139.452813 
130,WASHng,SNVAng, 1.872581 
131,WASHng,STTLng, 38.055515 
