,source,destion,20040526-2230
0,ATLAM5,ATLAng, 0.548701 
1,ATLAM5,CHINng, 0.137995 
2,ATLAM5,DNVRng, 0.074459 
3,ATLAM5,HSTNng, 0.923987 
4,ATLAM5,IPLSng, 0.026667 
5,ATLAM5,KSCYng, 0.095637 
6,ATLAM5,LOSAng, 0.097344 
7,ATLAM5,NYCMng, 0.053333 
8,ATLAM5,STTLng, 0.321904 
9,ATLAM5,WASHng, 0.311325 
10,ATLAng,ATLAM5, 0.185872 
11,ATLAng,CHINng, 9.427155 
12,ATLAng,DNVRng, 6.182736 
13,ATLAng,HSTNng, 14.576587 
14,ATLAng,IPLSng, 18.963347 
15,ATLAng,KSCYng, 4.334899 
16,ATLAng,LOSAng, 18.436685 
17,ATLAng,NYCMng, 10.315256 
18,ATLAng,SNVAng, 2.945925 
19,ATLAng,STTLng, 4.365789 
20,ATLAng,WASHng, 38.957939 
21,CHINng,ATLAM5, 0.467376 
22,CHINng,ATLAng, 22.005989 
23,CHINng,DNVRng, 20.552443 
24,CHINng,HSTNng, 13.625520 
25,CHINng,IPLSng, 31.699413 
26,CHINng,KSCYng, 12.257725 
27,CHINng,LOSAng, 5514.789067 
28,CHINng,NYCMng, 6.700635 
29,CHINng,SNVAng, 1.127093 
30,CHINng,STTLng, 8.916469 
31,CHINng,WASHng, 73.549133 
32,DNVRng,ATLAM5, 0.053333 
33,DNVRng,ATLAng, 16.728920 
34,DNVRng,CHINng, 55.006488 
35,DNVRng,HSTNng, 30.645272 
36,DNVRng,IPLSng, 14.747909 
37,DNVRng,KSCYng, 31.778693 
38,DNVRng,LOSAng, 44.611533 
39,DNVRng,NYCMng, 23.585912 
40,DNVRng,SNVAng, 29.148867 
41,DNVRng,STTLng, 21.749237 
42,DNVRng,WASHng, 24.656037 
43,HSTNng,ATLAM5, 0.203115 
44,HSTNng,ATLAng, 27.074416 
45,HSTNng,CHINng, 15.140645 
46,HSTNng,DNVRng, 2.009464 
47,HSTNng,IPLSng, 1.135811 
48,HSTNng,KSCYng, 1.252688 
49,HSTNng,LOSAng, 7.239419 
50,HSTNng,NYCMng, 2.777192 
51,HSTNng,SNVAng, 0.069184 
52,HSTNng,STTLng, 4.569763 
53,HSTNng,WASHng, 3.519605 
54,IPLSng,ATLAM5, 0.026667 
55,IPLSng,ATLAng, 23.217536 
56,IPLSng,CHINng, 106.726088 
57,IPLSng,DNVRng, 11.378915 
58,IPLSng,HSTNng, 1.254437 
59,IPLSng,KSCYng, 26.900107 
60,IPLSng,LOSAng, 55.055189 
61,IPLSng,NYCMng, 42.983989 
62,IPLSng,SNVAng, 8.095811 
63,IPLSng,STTLng, 12.273397 
64,IPLSng,WASHng, 47.032605 
65,KSCYng,ATLAM5, 0.374648 
66,KSCYng,ATLAng, 1.955827 
67,KSCYng,CHINng, 22.466035 
68,KSCYng,DNVRng, 18.778077 
69,KSCYng,HSTNng, 3.146672 
70,KSCYng,IPLSng, 13.069549 
71,KSCYng,LOSAng, 7.338560 
72,KSCYng,NYCMng, 4.804131 
73,KSCYng,SNVAng, 0.180088 
74,KSCYng,STTLng, 5.003699 
75,KSCYng,WASHng, 10.410805 
76,LOSAng,ATLAM5, 1.007811 
77,LOSAng,ATLAng, 47.147107 
78,LOSAng,CHINng, 128.784176 
79,LOSAng,DNVRng, 15.353667 
80,LOSAng,HSTNng, 14.912808 
81,LOSAng,IPLSng, 57.378803 
82,LOSAng,KSCYng, 12.981576 
83,LOSAng,NYCMng, 81.289509 
84,LOSAng,SNVAng, 21.352203 
85,LOSAng,STTLng, 46.848469 
86,LOSAng,WASHng, 123.785248 
87,NYCMng,ATLAM5, 0.237957 
88,NYCMng,ATLAng, 39.832112 
89,NYCMng,CHINng, 34.019357 
90,NYCMng,DNVRng, 46.050432 
91,NYCMng,HSTNng, 7.973141 
92,NYCMng,IPLSng, 35.797219 
93,NYCMng,KSCYng, 10.329480 
94,NYCMng,LOSAng, 115.352152 
95,NYCMng,SNVAng, 3.256733 
96,NYCMng,STTLng, 28.035555 
97,NYCMng,WASHng, 71.396549 
98,SNVAng,ATLAng, 0.306080 
99,SNVAng,CHINng, 0.327547 
100,SNVAng,DNVRng, 11.741264 
101,SNVAng,HSTNng, 0.976843 
102,SNVAng,IPLSng, 3.192931 
103,SNVAng,KSCYng, 0.074912 
104,SNVAng,LOSAng, 24.575947 
105,SNVAng,NYCMng, 0.240216 
106,SNVAng,STTLng, 11.853099 
107,SNVAng,WASHng, 0.762368 
108,STTLng,ATLAM5, 0.026667 
109,STTLng,ATLAng, 11.229552 
110,STTLng,CHINng, 28.066469 
111,STTLng,DNVRng, 5.504053 
112,STTLng,HSTNng, 5.012064 
113,STTLng,IPLSng, 9.102829 
114,STTLng,KSCYng, 3.239707 
115,STTLng,LOSAng, 41.020581 
116,STTLng,NYCMng, 10.253859 
117,STTLng,SNVAng, 6.496563 
118,STTLng,WASHng, 11.055032 
119,WASHng,ATLAM5, 0.602784 
120,WASHng,ATLAng, 146.706651 
121,WASHng,CHINng, 80.603776 
122,WASHng,DNVRng, 85.206277 
123,WASHng,HSTNng, 13.806685 
124,WASHng,IPLSng, 84.685811 
125,WASHng,KSCYng, 28.022659 
126,WASHng,LOSAng, 124.568128 
127,WASHng,NYCMng, 158.699381 
128,WASHng,SNVAng, 4.657621 
129,WASHng,STTLng, 29.268677 
