,source,destion,20040427-0055
0,ATLAM5,ATLAng, 0.398637 
1,ATLAM5,CHINng, 2.183749 
2,ATLAM5,HSTNng, 2.833867 
3,ATLAM5,IPLSng, 0.233651 
4,ATLAM5,KSCYng, 0.185099 
5,ATLAM5,LOSAng, 0.026667 
6,ATLAM5,NYCMng, 1.444240 
7,ATLAM5,WASHng, 3.139763 
8,ATLAng,CHINng, 41.031995 
9,ATLAng,DNVRng, 0.026667 
10,ATLAng,HSTNng, 48.194376 
11,ATLAng,IPLSng, 34.454419 
12,ATLAng,KSCYng, 6.010920 
13,ATLAng,LOSAng, 0.128939 
14,ATLAng,NYCMng, 17.959784 
15,ATLAng,SNVAng, 0.026667 
16,ATLAng,STTLng, 0.648648 
17,ATLAng,WASHng, 61.838496 
18,CHINng,ATLAng, 37.889803 
19,CHINng,DNVRng, 29.756509 
20,CHINng,HSTNng, 114.664117 
21,CHINng,IPLSng, 99.240741 
22,CHINng,KSCYng, 15.170245 
23,CHINng,LOSAng, 0.272064 
24,CHINng,NYCMng, 49.701616 
25,CHINng,SNVAng, 0.026667 
26,CHINng,STTLng, 1.620821 
27,CHINng,WASHng, 43.658424 
28,DNVRng,ATLAng, 9.730355 
29,DNVRng,CHINng, 72.402675 
30,DNVRng,HSTNng, 57.932333 
31,DNVRng,IPLSng, 27.176747 
32,DNVRng,KSCYng, 11.841808 
33,DNVRng,NYCMng, 17.400891 
34,DNVRng,SNVAng, 7.214195 
35,DNVRng,STTLng, 15.823651 
36,DNVRng,WASHng, 48.542213 
37,HSTNng,ATLAng, 48.796965 
38,HSTNng,CHINng, 1.306435 
39,HSTNng,DNVRng, 0.064000 
40,HSTNng,IPLSng, 0.053333 
41,HSTNng,LOSAng, 0.026667 
42,HSTNng,NYCMng, 18.061005 
43,HSTNng,SNVAng, 0.053333 
44,HSTNng,STTLng, 0.264723 
45,HSTNng,WASHng, 217.555568 
46,IPLSng,ATLAng, 28.914104 
47,IPLSng,CHINng, 169.988523 
48,IPLSng,DNVRng, 29.333109 
49,IPLSng,HSTNng, 87.869597 
50,IPLSng,KSCYng, 23.121080 
51,IPLSng,LOSAng, 0.053333 
52,IPLSng,NYCMng, 90.719547 
53,IPLSng,SNVAng, 0.453464 
54,IPLSng,STTLng, 0.760267 
55,IPLSng,WASHng, 106.726205 
56,KSCYng,ATLAng, 6.087299 
57,KSCYng,CHINng, 42.205035 
58,KSCYng,DNVRng, 6.282179 
59,KSCYng,HSTNng, 21.637381 
60,KSCYng,IPLSng, 14.449504 
61,KSCYng,LOSAng, 0.523805 
62,KSCYng,NYCMng, 20.725229 
63,KSCYng,STTLng, 1.056267 
64,KSCYng,WASHng, 20.611624 
65,LOSAng,ATLAng, 33.523301 
66,LOSAng,CHINng, 6.628645 
67,LOSAng,DNVRng, 25.294995 
68,LOSAng,HSTNng, 249.904160 
69,LOSAng,IPLSng, 0.278035 
70,LOSAng,KSCYng, 0.335587 
71,LOSAng,NYCMng, 114.535704 
72,LOSAng,SNVAng, 17.868477 
73,LOSAng,STTLng, 30.516173 
74,LOSAng,WASHng, 209.021915 
75,NYCMng,ATLAng, 67.031128 
76,NYCMng,CHINng, 122.490227 
77,NYCMng,DNVRng, 45.926808 
78,NYCMng,HSTNng, 176.696992 
79,NYCMng,IPLSng, 66.004107 
80,NYCMng,KSCYng, 17.882800 
81,NYCMng,LOSAng, 0.273501 
82,NYCMng,SNVAng, 0.026667 
83,NYCMng,STTLng, 3.995491 
84,NYCMng,WASHng, 240.939363 
85,SNVAng,ATLAng, 0.769163 
86,SNVAng,CHINng, 0.154885 
87,SNVAng,DNVRng, 7.241141 
88,SNVAng,HSTNng, 5.120237 
89,SNVAng,KSCYng, 0.349195 
90,SNVAng,LOSAng, 54.877880 
91,SNVAng,NYCMng, 1.319560 
92,SNVAng,STTLng, 55.043992 
93,SNVAng,WASHng, 1.872693 
94,STTLng,ATLAng, 12.261083 
95,STTLng,CHINng, 0.977643 
96,STTLng,DNVRng, 16.159275 
97,STTLng,HSTNng, 42.791291 
98,STTLng,IPLSng, 0.225981 
99,STTLng,KSCYng, 4.912829 
100,STTLng,LOSAng, 32.272963 
101,STTLng,NYCMng, 17.569515 
102,STTLng,SNVAng, 11.330632 
103,STTLng,WASHng, 18.129275 
104,WASHng,ATLAng, 119.891739 
105,WASHng,CHINng, 135.893523 
106,WASHng,DNVRng, 12.436728 
107,WASHng,HSTNng, 247.221328 
108,WASHng,IPLSng, 38.842653 
109,WASHng,KSCYng, 14.104597 
110,WASHng,LOSAng, 0.026667 
111,WASHng,NYCMng, 178.270072 
112,WASHng,SNVAng, 0.092328 
113,WASHng,STTLng, 4.411403 
