,source,destion,20040809-0610
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.056213 
2,ATLAM5,HSTNng, 0.051923 
3,ATLAM5,LOSAng, 0.344125 
4,ATLAM5,NYCMng, 0.053333 
5,ATLAM5,WASHng, 0.188016 
6,ATLAng,ATLAM5, 0.026667 
7,ATLAng,CHINng, 3.475291 
8,ATLAng,DNVRng, 3.572821 
9,ATLAng,HSTNng, 39.955277 
10,ATLAng,IPLSng, 15.256059 
11,ATLAng,KSCYng, 0.374960 
12,ATLAng,LOSAng, 10.548996 
13,ATLAng,NYCMng, 3.017347 
14,ATLAng,SNVAng, 0.089583 
15,ATLAng,STTLng, 8.473816 
16,ATLAng,WASHng, 15.559349 
17,CHINng,ATLAM5, 0.176917 
18,CHINng,ATLAng, 10.846821 
19,CHINng,DNVRng, 6.946803 
20,CHINng,HSTNng, 7.212464 
21,CHINng,IPLSng, 19.385459 
22,CHINng,KSCYng, 8.505864 
23,CHINng,LOSAng, 27.689965 
24,CHINng,NYCMng, 9.287696 
25,CHINng,SNVAng, 0.284379 
26,CHINng,STTLng, 9.988189 
27,CHINng,WASHng, 14.476936 
28,DNVRng,ATLAM5, 0.082880 
29,DNVRng,ATLAng, 4.097264 
30,DNVRng,CHINng, 42.265091 
31,DNVRng,HSTNng, 19.741859 
32,DNVRng,IPLSng, 26.470629 
33,DNVRng,KSCYng, 10.847947 
34,DNVRng,LOSAng, 9.278211 
35,DNVRng,NYCMng, 16.759827 
36,DNVRng,SNVAng, 6.624379 
37,DNVRng,STTLng, 8.738504 
38,DNVRng,WASHng, 40.182352 
39,HSTNng,ATLAM5, 0.026667 
40,HSTNng,ATLAng, 23.240125 
41,HSTNng,CHINng, 8.499064 
42,HSTNng,DNVRng, 1.177061 
43,HSTNng,IPLSng, 9.443037 
44,HSTNng,KSCYng, 0.590453 
45,HSTNng,LOSAng, 21.151704 
46,HSTNng,NYCMng, 1.632200 
47,HSTNng,SNVAng, 0.026667 
48,HSTNng,STTLng, 1.126155 
49,HSTNng,WASHng, 1.512141 
50,IPLSng,ATLAng, 8.138717 
51,IPLSng,CHINng, 22.892653 
52,IPLSng,DNVRng, 7.854731 
53,IPLSng,HSTNng, 0.421659 
54,IPLSng,KSCYng, 5.376875 
55,IPLSng,LOSAng, 14.612835 
56,IPLSng,NYCMng, 17.246221 
57,IPLSng,SNVAng, 0.604448 
58,IPLSng,STTLng, 14.933069 
59,IPLSng,WASHng, 4.366056 
60,KSCYng,ATLAng, 1.972517 
61,KSCYng,CHINng, 11.069080 
62,KSCYng,DNVRng, 5.133235 
63,KSCYng,HSTNng, 2.565349 
64,KSCYng,IPLSng, 10.910899 
65,KSCYng,LOSAng, 3.650240 
66,KSCYng,NYCMng, 1.820179 
67,KSCYng,SNVAng, 1.986731 
68,KSCYng,STTLng, 3.465181 
69,KSCYng,WASHng, 5.558493 
70,LOSAng,ATLAM5, 0.373237 
71,LOSAng,ATLAng, 9.270107 
72,LOSAng,CHINng, 50.693053 
73,LOSAng,DNVRng, 9.015685 
74,LOSAng,HSTNng, 3.898091 
75,LOSAng,IPLSng, 14.237984 
76,LOSAng,KSCYng, 1.265091 
77,LOSAng,NYCMng, 30.200645 
78,LOSAng,SNVAng, 29.003256 
79,LOSAng,STTLng, 22.530333 
80,LOSAng,WASHng, 73.858616 
81,NYCMng,ATLAM5, 1.402555 
82,NYCMng,ATLAng, 13.102419 
83,NYCMng,CHINng, 27.258392 
84,NYCMng,DNVRng, 21.521371 
85,NYCMng,HSTNng, 8.738392 
86,NYCMng,IPLSng, 13.643480 
87,NYCMng,KSCYng, 5.216877 
88,NYCMng,LOSAng, 70.445869 
89,NYCMng,SNVAng, 0.684368 
90,NYCMng,STTLng, 30.706912 
91,NYCMng,WASHng, 27.010093 
92,SNVAng,CHINng, 0.026667 
93,SNVAng,DNVRng, 2.088451 
94,SNVAng,HSTNng, 0.053333 
95,SNVAng,IPLSng, 0.252501 
96,SNVAng,LOSAng, 46.248683 
97,SNVAng,NYCMng, 0.080000 
98,SNVAng,STTLng, 34.487067 
99,SNVAng,WASHng, 0.026667 
100,STTLng,ATLAng, 6.194347 
101,STTLng,CHINng, 13.823389 
102,STTLng,DNVRng, 2.711899 
103,STTLng,HSTNng, 3.070000 
104,STTLng,IPLSng, 9.788451 
105,STTLng,KSCYng, 4.434021 
106,STTLng,LOSAng, 80.007704 
107,STTLng,NYCMng, 11.034253 
108,STTLng,SNVAng, 1.270800 
109,STTLng,WASHng, 3.926469 
110,WASHng,ATLAM5, 0.659912 
111,WASHng,ATLAng, 63.789928 
112,WASHng,CHINng, 78.995829 
113,WASHng,DNVRng, 35.565072 
114,WASHng,HSTNng, 15.855784 
115,WASHng,IPLSng, 43.067173 
116,WASHng,KSCYng, 6.774088 
117,WASHng,LOSAng, 97.179989 
118,WASHng,NYCMng, 153.117643 
119,WASHng,SNVAng, 0.754880 
120,WASHng,STTLng, 55.095280 
