,source,destion,20040706-0515
0,ATLAM5,ATLAng, 1.975629 
1,ATLAM5,CHINng, 0.113411 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.026667 
4,ATLAM5,LOSAng, 0.186635 
5,ATLAM5,STTLng, 0.033619 
6,ATLAM5,WASHng, 0.982339 
7,ATLAng,ATLAM5, 0.555131 
8,ATLAng,CHINng, 3.284672 
9,ATLAng,DNVRng, 4.720603 
10,ATLAng,HSTNng, 1.856555 
11,ATLAng,IPLSng, 10.575480 
12,ATLAng,KSCYng, 1.105912 
13,ATLAng,LOSAng, 12.653155 
14,ATLAng,NYCMng, 4.891832 
15,ATLAng,SNVAng, 0.013333 
16,ATLAng,STTLng, 3.978939 
17,ATLAng,WASHng, 22.424141 
18,CHINng,ATLAM5, 0.026667 
19,CHINng,ATLAng, 7.790731 
20,CHINng,DNVRng, 5.235248 
21,CHINng,HSTNng, 6.207275 
22,CHINng,IPLSng, 21.435211 
23,CHINng,KSCYng, 4.298304 
24,CHINng,LOSAng, 45.524184 
25,CHINng,NYCMng, 7.507549 
26,CHINng,SNVAng, 0.233731 
27,CHINng,STTLng, 9.899563 
28,CHINng,WASHng, 42.868501 
29,DNVRng,ATLAM5, 0.168800 
30,DNVRng,ATLAng, 2.557760 
31,DNVRng,CHINng, 59.282885 
32,DNVRng,HSTNng, 25.307053 
33,DNVRng,IPLSng, 26.815347 
34,DNVRng,KSCYng, 10.461037 
35,DNVRng,LOSAng, 16.517651 
36,DNVRng,NYCMng, 16.550227 
37,DNVRng,SNVAng, 3.113493 
38,DNVRng,STTLng, 6.986579 
39,DNVRng,WASHng, 26.239555 
40,HSTNng,ATLAM5, 0.136192 
41,HSTNng,ATLAng, 22.140024 
42,HSTNng,CHINng, 6.032307 
43,HSTNng,DNVRng, 1.351453 
44,HSTNng,IPLSng, 4.223053 
45,HSTNng,KSCYng, 2.367077 
46,HSTNng,LOSAng, 2.150192 
47,HSTNng,NYCMng, 5.244173 
48,HSTNng,STTLng, 0.937784 
49,HSTNng,WASHng, 11.154437 
50,IPLSng,ATLAM5, 0.026667 
51,IPLSng,ATLAng, 18.744848 
52,IPLSng,CHINng, 36.916163 
53,IPLSng,DNVRng, 10.475733 
54,IPLSng,HSTNng, 31.214416 
55,IPLSng,KSCYng, 16.200984 
56,IPLSng,LOSAng, 14.462176 
57,IPLSng,NYCMng, 23.666539 
58,IPLSng,SNVAng, 0.103363 
59,IPLSng,STTLng, 5.468152 
60,IPLSng,WASHng, 10.681109 
61,KSCYng,ATLAM5, 0.036107 
62,KSCYng,ATLAng, 2.014245 
63,KSCYng,CHINng, 10.607291 
64,KSCYng,DNVRng, 7.927331 
65,KSCYng,HSTNng, 3.521995 
66,KSCYng,IPLSng, 10.317493 
67,KSCYng,LOSAng, 7.885659 
68,KSCYng,NYCMng, 1.969421 
69,KSCYng,SNVAng, 2.301963 
70,KSCYng,STTLng, 4.030227 
71,KSCYng,WASHng, 6.136685 
72,LOSAng,ATLAM5, 0.026667 
73,LOSAng,ATLAng, 8.389371 
74,LOSAng,CHINng, 60.767571 
75,LOSAng,DNVRng, 18.761093 
76,LOSAng,HSTNng, 6.820317 
77,LOSAng,IPLSng, 10.308573 
78,LOSAng,KSCYng, 2.974003 
79,LOSAng,NYCMng, 39.344253 
80,LOSAng,SNVAng, 17.780205 
81,LOSAng,STTLng, 20.543373 
82,LOSAng,WASHng, 14.364040 
83,NYCMng,ATLAM5, 0.112579 
84,NYCMng,ATLAng, 15.517691 
85,NYCMng,CHINng, 13.768251 
86,NYCMng,DNVRng, 24.594139 
87,NYCMng,HSTNng, 11.642792 
88,NYCMng,IPLSng, 17.978776 
89,NYCMng,KSCYng, 9.831555 
90,NYCMng,LOSAng, 69.742893 
91,NYCMng,SNVAng, 3.269771 
92,NYCMng,STTLng, 23.554667 
93,NYCMng,WASHng, 46.389923 
94,SNVAng,ATLAng, 0.893685 
95,SNVAng,DNVRng, 1.017464 
96,SNVAng,HSTNng, 0.029227 
97,SNVAng,IPLSng, 3.033037 
98,SNVAng,LOSAng, 28.652781 
99,SNVAng,NYCMng, 0.249547 
100,SNVAng,STTLng, 28.204717 
101,SNVAng,WASHng, 0.026667 
102,STTLng,ATLAng, 7.661592 
103,STTLng,CHINng, 8.705621 
104,STTLng,DNVRng, 3.146757 
105,STTLng,HSTNng, 0.924104 
106,STTLng,IPLSng, 6.756373 
107,STTLng,KSCYng, 2.936667 
108,STTLng,LOSAng, 20.339301 
109,STTLng,NYCMng, 11.388115 
110,STTLng,SNVAng, 1.963768 
111,STTLng,WASHng, 9.583747 
112,WASHng,ATLAM5, 2.292536 
113,WASHng,ATLAng, 70.572445 
114,WASHng,CHINng, 37.767021 
115,WASHng,DNVRng, 42.035800 
116,WASHng,HSTNng, 29.543939 
117,WASHng,IPLSng, 47.649051 
118,WASHng,KSCYng, 28.143768 
119,WASHng,LOSAng, 76.338373 
120,WASHng,NYCMng, 91.963749 
121,WASHng,SNVAng, 3.235445 
122,WASHng,STTLng, 38.291989 
