,source,destion,20040626-1545
0,ATLAM5,CHINng, 0.147088 
1,ATLAM5,DNVRng, 0.053333 
2,ATLAM5,IPLSng, 0.053333 
3,ATLAM5,LOSAng, 0.056115 
4,ATLAM5,NYCMng, 0.427285 
5,ATLAM5,WASHng, 1.591453 
6,ATLAng,ATLAM5, 0.191749 
7,ATLAng,CHINng, 2.402413 
8,ATLAng,DNVRng, 3.096376 
9,ATLAng,HSTNng, 13.317035 
10,ATLAng,IPLSng, 11.676251 
11,ATLAng,KSCYng, 1.757509 
12,ATLAng,LOSAng, 12.262701 
13,ATLAng,NYCMng, 8.005261 
14,ATLAng,SNVAng, 0.059232 
15,ATLAng,STTLng, 3.333555 
16,ATLAng,WASHng, 26.286141 
17,CHINng,ATLAM5, 0.080000 
18,CHINng,ATLAng, 10.097805 
19,CHINng,DNVRng, 25.943893 
20,CHINng,HSTNng, 7.421296 
21,CHINng,IPLSng, 23.253704 
22,CHINng,KSCYng, 6.914125 
23,CHINng,LOSAng, 36.242019 
24,CHINng,NYCMng, 15.355544 
25,CHINng,SNVAng, 0.600648 
26,CHINng,STTLng, 2.135093 
27,CHINng,WASHng, 17.768344 
28,DNVRng,ATLAM5, 0.338648 
29,DNVRng,ATLAng, 2.933413 
30,DNVRng,CHINng, 45.007293 
31,DNVRng,HSTNng, 20.356848 
32,DNVRng,IPLSng, 28.615085 
33,DNVRng,KSCYng, 26.802432 
34,DNVRng,LOSAng, 16.024200 
35,DNVRng,NYCMng, 9.874136 
36,DNVRng,SNVAng, 10.504491 
37,DNVRng,STTLng, 16.138632 
38,DNVRng,WASHng, 31.405539 
39,HSTNng,ATLAM5, 0.093419 
40,HSTNng,ATLAng, 2.102877 
41,HSTNng,CHINng, 16.392173 
42,HSTNng,DNVRng, 1.616621 
43,HSTNng,IPLSng, 0.565571 
44,HSTNng,KSCYng, 2.260261 
45,HSTNng,LOSAng, 25.143875 
46,HSTNng,NYCMng, 3.346477 
47,HSTNng,SNVAng, 0.026667 
48,HSTNng,STTLng, 4.796139 
49,HSTNng,WASHng, 1.061104 
50,IPLSng,ATLAM5, 0.143576 
51,IPLSng,ATLAng, 13.121133 
52,IPLSng,CHINng, 38.736283 
53,IPLSng,DNVRng, 28.641056 
54,IPLSng,HSTNng, 3.245045 
55,IPLSng,KSCYng, 2.109197 
56,IPLSng,LOSAng, 21.648379 
57,IPLSng,NYCMng, 11.300333 
58,IPLSng,SNVAng, 0.173931 
59,IPLSng,STTLng, 8.241901 
60,IPLSng,WASHng, 17.247739 
61,KSCYng,ATLAM5, 0.053333 
62,KSCYng,ATLAng, 9.940712 
63,KSCYng,CHINng, 9.989416 
64,KSCYng,DNVRng, 9.012109 
65,KSCYng,HSTNng, 3.248683 
66,KSCYng,IPLSng, 15.089051 
67,KSCYng,LOSAng, 7.018688 
68,KSCYng,NYCMng, 2.690216 
69,KSCYng,SNVAng, 1.607083 
70,KSCYng,STTLng, 3.290419 
71,KSCYng,WASHng, 4.757587 
72,LOSAng,ATLAM5, 0.034109 
73,LOSAng,ATLAng, 7.636595 
74,LOSAng,CHINng, 98.810816 
75,LOSAng,DNVRng, 13.254461 
76,LOSAng,HSTNng, 4.289843 
77,LOSAng,IPLSng, 11.058520 
78,LOSAng,KSCYng, 10.481971 
79,LOSAng,NYCMng, 23.409520 
80,LOSAng,SNVAng, 17.395205 
81,LOSAng,STTLng, 20.878224 
82,LOSAng,WASHng, 80.431755 
83,NYCMng,ATLAM5, 0.895251 
84,NYCMng,ATLAng, 12.055781 
85,NYCMng,CHINng, 10.421619 
86,NYCMng,DNVRng, 22.942219 
87,NYCMng,HSTNng, 4.873261 
88,NYCMng,IPLSng, 11.868419 
89,NYCMng,KSCYng, 17.590592 
90,NYCMng,LOSAng, 50.133107 
91,NYCMng,SNVAng, 1.036552 
92,NYCMng,STTLng, 20.435024 
93,NYCMng,WASHng, 44.934939 
94,SNVAng,ATLAng, 0.026667 
95,SNVAng,CHINng, 0.036613 
96,SNVAng,DNVRng, 2.274112 
97,SNVAng,HSTNng, 0.030592 
98,SNVAng,IPLSng, 0.223077 
99,SNVAng,KSCYng, 0.026667 
100,SNVAng,LOSAng, 31.389640 
101,SNVAng,NYCMng, 0.100288 
102,SNVAng,STTLng, 25.978213 
103,SNVAng,WASHng, 0.026667 
104,STTLng,ATLAM5, 0.244568 
105,STTLng,ATLAng, 6.228536 
106,STTLng,CHINng, 12.115003 
107,STTLng,DNVRng, 0.956424 
108,STTLng,HSTNng, 0.910472 
109,STTLng,IPLSng, 1.178443 
110,STTLng,KSCYng, 0.297552 
111,STTLng,LOSAng, 23.772459 
112,STTLng,NYCMng, 4.279139 
113,STTLng,SNVAng, 3.909765 
114,STTLng,WASHng, 12.392096 
115,WASHng,ATLAM5, 0.216005 
116,WASHng,ATLAng, 89.948933 
117,WASHng,CHINng, 57.696107 
118,WASHng,DNVRng, 72.302387 
119,WASHng,HSTNng, 16.374984 
120,WASHng,IPLSng, 45.113696 
121,WASHng,KSCYng, 15.883568 
122,WASHng,LOSAng, 206.836011 
123,WASHng,NYCMng, 140.597437 
124,WASHng,SNVAng, 0.937992 
125,WASHng,STTLng, 30.800691 
