,source,destion,20040731-2300
0,ATLAM5,ATLAng, 0.053333 
1,ATLAM5,CHINng, 0.026667 
2,ATLAM5,DNVRng, 0.028709 
3,ATLAM5,HSTNng, 0.047195 
4,ATLAM5,IPLSng, 0.053547 
5,ATLAM5,LOSAng, 0.031085 
6,ATLAM5,NYCMng, 0.044835 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 0.406853 
9,ATLAng,ATLAM5, 0.199723 
10,ATLAng,CHINng, 5.164016 
11,ATLAng,DNVRng, 15.896779 
12,ATLAng,HSTNng, 0.992264 
13,ATLAng,IPLSng, 11.055627 
14,ATLAng,KSCYng, 0.760059 
15,ATLAng,LOSAng, 4.988755 
16,ATLAng,NYCMng, 4.059323 
17,ATLAng,SNVAng, 0.246325 
18,ATLAng,STTLng, 1.563211 
19,ATLAng,WASHng, 30.555797 
20,CHINng,ATLAM5, 0.152277 
21,CHINng,ATLAng, 11.881307 
22,CHINng,DNVRng, 8.918555 
23,CHINng,HSTNng, 23.991173 
24,CHINng,IPLSng, 39.342304 
25,CHINng,KSCYng, 10.308384 
26,CHINng,LOSAng, 34.124312 
27,CHINng,NYCMng, 23.294315 
28,CHINng,SNVAng, 0.728192 
29,CHINng,STTLng, 12.757472 
30,CHINng,WASHng, 28.636939 
31,DNVRng,ATLAM5, 0.221984 
32,DNVRng,ATLAng, 7.741491 
33,DNVRng,CHINng, 38.325936 
34,DNVRng,HSTNng, 19.484171 
35,DNVRng,IPLSng, 28.679208 
36,DNVRng,KSCYng, 30.428416 
37,DNVRng,LOSAng, 15.000515 
38,DNVRng,NYCMng, 20.628981 
39,DNVRng,SNVAng, 10.031611 
40,DNVRng,STTLng, 4.711120 
41,DNVRng,WASHng, 41.413867 
42,HSTNng,ATLAM5, 0.568915 
43,HSTNng,ATLAng, 1.738405 
44,HSTNng,CHINng, 11.216248 
45,HSTNng,DNVRng, 2.042576 
46,HSTNng,IPLSng, 1.753648 
47,HSTNng,KSCYng, 2.233224 
48,HSTNng,LOSAng, 3.511781 
49,HSTNng,NYCMng, 6.305075 
50,HSTNng,SNVAng, 0.145333 
51,HSTNng,STTLng, 1.618947 
52,HSTNng,WASHng, 20.254832 
53,IPLSng,ATLAM5, 0.082339 
54,IPLSng,ATLAng, 10.574056 
55,IPLSng,CHINng, 45.201901 
56,IPLSng,DNVRng, 8.251933 
57,IPLSng,HSTNng, 2.200731 
58,IPLSng,KSCYng, 2.211885 
59,IPLSng,LOSAng, 15.931499 
60,IPLSng,NYCMng, 14.006392 
61,IPLSng,SNVAng, 1.196629 
62,IPLSng,STTLng, 5.263699 
63,IPLSng,WASHng, 18.002632 
64,KSCYng,ATLAM5, 0.026667 
65,KSCYng,ATLAng, 4.331224 
66,KSCYng,CHINng, 12.635517 
67,KSCYng,DNVRng, 5.726363 
68,KSCYng,HSTNng, 8.299795 
69,KSCYng,IPLSng, 12.872144 
70,KSCYng,LOSAng, 6.180413 
71,KSCYng,NYCMng, 3.974877 
72,KSCYng,SNVAng, 2.431045 
73,KSCYng,STTLng, 2.442787 
74,KSCYng,WASHng, 7.261744 
75,LOSAng,ATLAM5, 1.547651 
76,LOSAng,ATLAng, 44.579387 
77,LOSAng,CHINng, 64.483923 
78,LOSAng,DNVRng, 9.477317 
79,LOSAng,HSTNng, 6.519792 
80,LOSAng,IPLSng, 11.046461 
81,LOSAng,KSCYng, 4.686707 
82,LOSAng,NYCMng, 26.324459 
83,LOSAng,SNVAng, 25.630504 
84,LOSAng,STTLng, 27.490888 
85,LOSAng,WASHng, 62.864592 
86,NYCMng,ATLAM5, 0.193472 
87,NYCMng,ATLAng, 17.352760 
88,NYCMng,CHINng, 12.015285 
89,NYCMng,DNVRng, 28.859448 
90,NYCMng,HSTNng, 6.073355 
91,NYCMng,IPLSng, 21.477165 
92,NYCMng,KSCYng, 13.525107 
93,NYCMng,LOSAng, 73.031859 
94,NYCMng,SNVAng, 1.437816 
95,NYCMng,STTLng, 20.294061 
96,NYCMng,WASHng, 63.033256 
97,SNVAng,ATLAng, 0.098944 
98,SNVAng,CHINng, 0.619099 
99,SNVAng,DNVRng, 5.339816 
100,SNVAng,HSTNng, 0.080000 
101,SNVAng,IPLSng, 0.404411 
102,SNVAng,KSCYng, 0.080000 
103,SNVAng,LOSAng, 31.680285 
104,SNVAng,NYCMng, 0.335851 
105,SNVAng,STTLng, 45.671963 
106,SNVAng,WASHng, 0.267851 
107,STTLng,ATLAng, 6.773789 
108,STTLng,CHINng, 12.622115 
109,STTLng,DNVRng, 3.499912 
110,STTLng,HSTNng, 1.134003 
111,STTLng,IPLSng, 8.266435 
112,STTLng,KSCYng, 1.963635 
113,STTLng,LOSAng, 15.995512 
114,STTLng,NYCMng, 12.260563 
115,STTLng,SNVAng, 9.510208 
116,STTLng,WASHng, 9.634035 
117,WASHng,ATLAM5, 7.431341 
118,WASHng,ATLAng, 93.005453 
119,WASHng,CHINng, 65.893949 
120,WASHng,DNVRng, 53.839339 
121,WASHng,HSTNng, 24.366544 
122,WASHng,IPLSng, 49.276944 
123,WASHng,KSCYng, 36.075949 
124,WASHng,LOSAng, 98.768205 
125,WASHng,NYCMng, 138.601843 
126,WASHng,SNVAng, 11.091579 
127,WASHng,STTLng, 39.434184 
