,source,destion,20040410-0100
0,ATLAM5,ATLAng, 0.073787 
1,ATLAM5,CHINng, 1.286589 
2,ATLAM5,HSTNng, 0.881536 
3,ATLAM5,IPLSng, 0.879581 
4,ATLAM5,KSCYng, 0.099472 
5,ATLAM5,NYCMng, 1.653533 
6,ATLAM5,WASHng, 2.423680 
7,ATLAng,CHINng, 28.105459 
8,ATLAng,DNVRng, 0.186195 
9,ATLAng,HSTNng, 52.260784 
10,ATLAng,IPLSng, 19.338933 
11,ATLAng,KSCYng, 5.495840 
12,ATLAng,NYCMng, 15.740573 
13,ATLAng,SNVAng, 0.030016 
14,ATLAng,STTLng, 1.478008 
15,ATLAng,WASHng, 49.375421 
16,CHINng,ATLAng, 22.034661 
17,CHINng,DNVRng, 12.949328 
18,CHINng,HSTNng, 118.228581 
19,CHINng,IPLSng, 58.615675 
20,CHINng,KSCYng, 13.928288 
21,CHINng,LOSAng, 0.068763 
22,CHINng,NYCMng, 33.189197 
23,CHINng,SNVAng, 0.026667 
24,CHINng,STTLng, 2.596771 
25,CHINng,WASHng, 35.813384 
26,DNVRng,ATLAng, 5.516829 
27,DNVRng,CHINng, 46.089405 
28,DNVRng,HSTNng, 33.479045 
29,DNVRng,IPLSng, 60.791875 
30,DNVRng,KSCYng, 11.497099 
31,DNVRng,LOSAng, 0.026667 
32,DNVRng,NYCMng, 18.559027 
33,DNVRng,SNVAng, 4.801323 
34,DNVRng,STTLng, 0.647064 
35,DNVRng,WASHng, 40.196480 
36,HSTNng,ATLAng, 40.266016 
37,HSTNng,CHINng, 0.447437 
38,HSTNng,DNVRng, 0.127749 
39,HSTNng,IPLSng, 0.217248 
40,HSTNng,KSCYng, 0.109765 
41,HSTNng,NYCMng, 7.148216 
42,HSTNng,SNVAng, 0.106667 
43,HSTNng,STTLng, 0.217944 
44,HSTNng,WASHng, 160.837875 
45,IPLSng,ATLAng, 16.683613 
46,IPLSng,CHINng, 101.510224 
47,IPLSng,DNVRng, 16.625075 
48,IPLSng,HSTNng, 89.756672 
49,IPLSng,KSCYng, 23.628923 
50,IPLSng,LOSAng, 0.283488 
51,IPLSng,NYCMng, 71.801059 
52,IPLSng,SNVAng, 0.070619 
53,IPLSng,STTLng, 1.956667 
54,IPLSng,WASHng, 47.245472 
55,KSCYng,ATLAng, 4.009099 
56,KSCYng,CHINng, 24.345493 
57,KSCYng,DNVRng, 5.421744 
58,KSCYng,HSTNng, 15.228848 
59,KSCYng,IPLSng, 10.205283 
60,KSCYng,NYCMng, 12.091664 
61,KSCYng,STTLng, 0.131656 
62,KSCYng,WASHng, 11.176931 
63,LOSAng,ATLAng, 36.230427 
64,LOSAng,CHINng, 8.453875 
65,LOSAng,DNVRng, 29.304469 
66,LOSAng,HSTNng, 144.965248 
67,LOSAng,IPLSng, 2.149520 
68,LOSAng,KSCYng, 1.082773 
69,LOSAng,NYCMng, 84.941856 
70,LOSAng,SNVAng, 12.756739 
71,LOSAng,STTLng, 21.560749 
72,LOSAng,WASHng, 152.975824 
73,NYCMng,ATLAng, 36.125483 
74,NYCMng,CHINng, 50.342755 
75,NYCMng,DNVRng, 31.859909 
76,NYCMng,HSTNng, 145.583475 
77,NYCMng,IPLSng, 66.545453 
78,NYCMng,KSCYng, 22.773016 
79,NYCMng,LOSAng, 2.053069 
80,NYCMng,SNVAng, 0.322523 
81,NYCMng,STTLng, 5.216949 
82,NYCMng,WASHng, 127.624056 
83,SNVAng,ATLAng, 0.556723 
84,SNVAng,CHINng, 0.935912 
85,SNVAng,DNVRng, 22.718165 
86,SNVAng,HSTNng, 3.684480 
87,SNVAng,IPLSng, 0.054056 
88,SNVAng,KSCYng, 6.328699 
89,SNVAng,LOSAng, 39.796880 
90,SNVAng,NYCMng, 7.197451 
91,SNVAng,STTLng, 43.993691 
92,SNVAng,WASHng, 0.742197 
93,STTLng,ATLAng, 11.196213 
94,STTLng,CHINng, 4.073352 
95,STTLng,DNVRng, 6.108917 
96,STTLng,HSTNng, 35.231253 
97,STTLng,IPLSng, 0.495352 
98,STTLng,KSCYng, 5.408315 
99,STTLng,LOSAng, 30.722379 
100,STTLng,NYCMng, 20.656909 
101,STTLng,SNVAng, 4.147373 
102,STTLng,WASHng, 18.469099 
103,WASHng,ATLAng, 127.215528 
104,WASHng,CHINng, 99.456173 
105,WASHng,DNVRng, 6.958685 
106,WASHng,HSTNng, 227.820048 
107,WASHng,IPLSng, 53.077387 
108,WASHng,KSCYng, 32.405120 
109,WASHng,LOSAng, 0.149043 
110,WASHng,NYCMng, 175.807909 
111,WASHng,SNVAng, 0.184400 
112,WASHng,STTLng, 16.657432 
