,source,destion,20040605-0045
0,ATLAM5,CHINng, 0.053333 
1,ATLAM5,HSTNng, 0.583408 
2,ATLAM5,IPLSng, 0.026667 
3,ATLAM5,KSCYng, 0.026667 
4,ATLAM5,LOSAng, 0.503256 
5,ATLAM5,WASHng, 1.018856 
6,ATLAng,ATLAM5, 0.218171 
7,ATLAng,CHINng, 8.202960 
8,ATLAng,DNVRng, 2.385349 
9,ATLAng,HSTNng, 19.253181 
10,ATLAng,IPLSng, 20.636605 
11,ATLAng,KSCYng, 2.232669 
12,ATLAng,LOSAng, 11.047156 
13,ATLAng,NYCMng, 2.358485 
14,ATLAng,SNVAng, 0.336231 
15,ATLAng,STTLng, 3.659875 
16,ATLAng,WASHng, 22.596083 
17,CHINng,ATLAM5, 0.062304 
18,CHINng,ATLAng, 22.479000 
19,CHINng,DNVRng, 21.968605 
20,CHINng,HSTNng, 22.193317 
21,CHINng,IPLSng, 27.304376 
22,CHINng,KSCYng, 12.929805 
23,CHINng,LOSAng, 56.594832 
24,CHINng,NYCMng, 8.995773 
25,CHINng,SNVAng, 0.515989 
26,CHINng,STTLng, 8.171813 
27,CHINng,WASHng, 26.853707 
28,DNVRng,ATLAM5, 0.213637 
29,DNVRng,ATLAng, 5.562589 
30,DNVRng,CHINng, 36.172275 
31,DNVRng,HSTNng, 15.079944 
32,DNVRng,IPLSng, 41.765075 
33,DNVRng,KSCYng, 12.949827 
34,DNVRng,LOSAng, 23.357621 
35,DNVRng,NYCMng, 37.076208 
36,DNVRng,SNVAng, 12.001893 
37,DNVRng,STTLng, 5.815603 
38,DNVRng,WASHng, 31.424048 
39,HSTNng,ATLAM5, 4.598437 
40,HSTNng,ATLAng, 14.305669 
41,HSTNng,CHINng, 9.925296 
42,HSTNng,DNVRng, 4.784459 
43,HSTNng,IPLSng, 2.236179 
44,HSTNng,KSCYng, 1.776224 
45,HSTNng,LOSAng, 7.514269 
46,HSTNng,NYCMng, 1.109560 
47,HSTNng,STTLng, 0.746357 
48,HSTNng,WASHng, 3.746179 
49,IPLSng,ATLAM5, 0.384365 
50,IPLSng,ATLAng, 13.232587 
51,IPLSng,CHINng, 39.264008 
52,IPLSng,DNVRng, 9.302219 
53,IPLSng,HSTNng, 2.452912 
54,IPLSng,KSCYng, 8.139240 
55,IPLSng,LOSAng, 82.704176 
56,IPLSng,NYCMng, 33.143101 
57,IPLSng,SNVAng, 0.699789 
58,IPLSng,STTLng, 10.620640 
59,IPLSng,WASHng, 12.133184 
60,KSCYng,ATLAM5, 0.737389 
61,KSCYng,ATLAng, 3.711280 
62,KSCYng,CHINng, 14.940947 
63,KSCYng,DNVRng, 14.768997 
64,KSCYng,HSTNng, 5.214733 
65,KSCYng,IPLSng, 6.092040 
66,KSCYng,LOSAng, 7.009509 
67,KSCYng,NYCMng, 3.177016 
68,KSCYng,SNVAng, 0.771133 
69,KSCYng,STTLng, 2.783461 
70,KSCYng,WASHng, 12.142101 
71,LOSAng,ATLAM5, 0.640035 
72,LOSAng,ATLAng, 25.751533 
73,LOSAng,CHINng, 83.858392 
74,LOSAng,DNVRng, 15.405856 
75,LOSAng,HSTNng, 8.463029 
76,LOSAng,IPLSng, 93.037656 
77,LOSAng,KSCYng, 5.648792 
78,LOSAng,NYCMng, 63.979099 
79,LOSAng,SNVAng, 23.610789 
80,LOSAng,STTLng, 43.727491 
81,LOSAng,WASHng, 89.730475 
82,NYCMng,ATLAM5, 0.438907 
83,NYCMng,ATLAng, 34.852629 
84,NYCMng,CHINng, 39.429037 
85,NYCMng,DNVRng, 38.906485 
86,NYCMng,HSTNng, 12.509755 
87,NYCMng,IPLSng, 42.548829 
88,NYCMng,KSCYng, 8.201104 
89,NYCMng,LOSAng, 98.845253 
90,NYCMng,SNVAng, 4.748003 
91,NYCMng,STTLng, 21.227312 
92,NYCMng,WASHng, 62.876859 
93,SNVAng,ATLAng, 0.640803 
94,SNVAng,CHINng, 0.422619 
95,SNVAng,DNVRng, 7.189467 
96,SNVAng,HSTNng, 0.029227 
97,SNVAng,IPLSng, 1.058581 
98,SNVAng,LOSAng, 50.768893 
99,SNVAng,NYCMng, 0.192581 
100,SNVAng,STTLng, 31.754413 
101,SNVAng,WASHng, 0.110624 
102,STTLng,ATLAM5, 0.828491 
103,STTLng,ATLAng, 10.364144 
104,STTLng,CHINng, 13.387389 
105,STTLng,DNVRng, 4.023211 
106,STTLng,HSTNng, 1.968357 
107,STTLng,IPLSng, 7.344032 
108,STTLng,KSCYng, 1.868803 
109,STTLng,LOSAng, 39.793957 
110,STTLng,NYCMng, 9.077963 
111,STTLng,SNVAng, 2.218939 
112,STTLng,WASHng, 7.172045 
113,WASHng,ATLAM5, 0.144856 
114,WASHng,ATLAng, 122.070853 
115,WASHng,CHINng, 59.759661 
116,WASHng,DNVRng, 86.429445 
117,WASHng,HSTNng, 19.307840 
118,WASHng,IPLSng, 38.863848 
119,WASHng,KSCYng, 3.745488 
120,WASHng,LOSAng, 130.144376 
121,WASHng,NYCMng, 106.686597 
122,WASHng,SNVAng, 6.394165 
123,WASHng,STTLng, 37.173429 
