,source,destion,20040522-1945
0,ATLAM5,ATLAng, 0.071211 
1,ATLAM5,CHINng, 0.177328 
2,ATLAM5,KSCYng, 0.028544 
3,ATLAM5,LOSAng, 0.093333 
4,ATLAM5,NYCMng, 0.053912 
5,ATLAM5,SNVAng, 0.013333 
6,ATLAM5,WASHng, 0.389021 
7,ATLAng,ATLAM5, 0.143856 
8,ATLAng,CHINng, 10.680536 
9,ATLAng,DNVRng, 2.702757 
10,ATLAng,HSTNng, 6.788608 
11,ATLAng,IPLSng, 12.315435 
12,ATLAng,KSCYng, 0.543120 
13,ATLAng,LOSAng, 15.882956 
14,ATLAng,NYCMng, 3.671744 
15,ATLAng,SNVAng, 0.090151 
16,ATLAng,STTLng, 2.329691 
17,ATLAng,WASHng, 28.916704 
18,CHINng,ATLAM5, 0.114629 
19,CHINng,ATLAng, 14.919875 
20,CHINng,DNVRng, 7.601725 
21,CHINng,HSTNng, 13.079400 
22,CHINng,IPLSng, 27.972616 
23,CHINng,KSCYng, 8.107885 
24,CHINng,LOSAng, 29.258112 
25,CHINng,NYCMng, 106.023259 
26,CHINng,SNVAng, 6.166264 
27,CHINng,STTLng, 4.904803 
28,CHINng,WASHng, 18.764181 
29,DNVRng,ATLAM5, 0.119077 
30,DNVRng,ATLAng, 11.558115 
31,DNVRng,CHINng, 43.799779 
32,DNVRng,HSTNng, 28.028533 
33,DNVRng,IPLSng, 27.839795 
34,DNVRng,KSCYng, 24.931808 
35,DNVRng,LOSAng, 18.187659 
36,DNVRng,NYCMng, 40.559600 
37,DNVRng,SNVAng, 16.321827 
38,DNVRng,STTLng, 22.772845 
39,DNVRng,WASHng, 37.667035 
40,HSTNng,ATLAM5, 0.046000 
41,HSTNng,ATLAng, 2.124464 
42,HSTNng,CHINng, 14.428277 
43,HSTNng,DNVRng, 2.613261 
44,HSTNng,IPLSng, 2.878328 
45,HSTNng,KSCYng, 1.149261 
46,HSTNng,LOSAng, 6.883309 
47,HSTNng,NYCMng, 4.011083 
48,HSTNng,SNVAng, 0.120901 
49,HSTNng,STTLng, 2.902501 
50,HSTNng,WASHng, 8.568005 
51,IPLSng,ATLAng, 24.656304 
52,IPLSng,CHINng, 21.130435 
53,IPLSng,DNVRng, 6.624635 
54,IPLSng,HSTNng, 3.991221 
55,IPLSng,KSCYng, 4.634845 
56,IPLSng,LOSAng, 26.424424 
57,IPLSng,NYCMng, 42.856520 
58,IPLSng,SNVAng, 0.677621 
59,IPLSng,STTLng, 6.631093 
60,IPLSng,WASHng, 22.756293 
61,KSCYng,ATLAng, 3.037432 
62,KSCYng,CHINng, 9.915296 
63,KSCYng,DNVRng, 7.531149 
64,KSCYng,HSTNng, 18.299688 
65,KSCYng,IPLSng, 19.045829 
66,KSCYng,LOSAng, 4.554523 
67,KSCYng,NYCMng, 9.932520 
68,KSCYng,SNVAng, 1.190635 
69,KSCYng,STTLng, 0.942653 
70,KSCYng,WASHng, 8.289576 
71,LOSAng,ATLAM5, 1.203397 
72,LOSAng,ATLAng, 18.060747 
73,LOSAng,CHINng, 28.614099 
74,LOSAng,DNVRng, 9.684160 
75,LOSAng,HSTNng, 10.791517 
76,LOSAng,IPLSng, 27.359672 
77,LOSAng,KSCYng, 6.804531 
78,LOSAng,NYCMng, 117.562981 
79,LOSAng,SNVAng, 16.231435 
80,LOSAng,STTLng, 32.113221 
81,LOSAng,WASHng, 88.799736 
82,NYCMng,ATLAM5, 0.462416 
83,NYCMng,ATLAng, 21.083645 
84,NYCMng,CHINng, 54.130736 
85,NYCMng,DNVRng, 24.540051 
86,NYCMng,HSTNng, 11.297811 
87,NYCMng,IPLSng, 20.346789 
88,NYCMng,KSCYng, 11.904925 
89,NYCMng,LOSAng, 71.061480 
90,NYCMng,SNVAng, 5.270075 
91,NYCMng,STTLng, 19.007923 
92,NYCMng,WASHng, 46.279099 
93,SNVAng,ATLAng, 0.053333 
94,SNVAng,CHINng, 0.199763 
95,SNVAng,DNVRng, 9.816448 
96,SNVAng,HSTNng, 0.041003 
97,SNVAng,IPLSng, 0.181379 
98,SNVAng,LOSAng, 35.452152 
99,SNVAng,NYCMng, 1.140165 
100,SNVAng,STTLng, 39.338269 
101,SNVAng,WASHng, 0.227760 
102,STTLng,ATLAng, 9.784693 
103,STTLng,CHINng, 4.498043 
104,STTLng,DNVRng, 3.549467 
105,STTLng,HSTNng, 4.956869 
106,STTLng,IPLSng, 7.247008 
107,STTLng,KSCYng, 2.135256 
108,STTLng,LOSAng, 19.678261 
109,STTLng,NYCMng, 14.572704 
110,STTLng,SNVAng, 5.462429 
111,STTLng,WASHng, 13.813904 
112,WASHng,ATLAM5, 0.328693 
113,WASHng,ATLAng, 130.265523 
114,WASHng,CHINng, 62.869392 
115,WASHng,DNVRng, 54.629883 
116,WASHng,HSTNng, 16.370957 
117,WASHng,IPLSng, 42.435499 
118,WASHng,KSCYng, 9.318067 
119,WASHng,LOSAng, 100.062549 
120,WASHng,NYCMng, 133.182149 
121,WASHng,SNVAng, 2.707187 
122,WASHng,STTLng, 40.253245 
