,source,destion,20040410-1845
0,ATLAM5,ATLAng, 0.542624 
1,ATLAM5,CHINng, 0.806653 
2,ATLAM5,HSTNng, 3.350424 
3,ATLAM5,IPLSng, 0.105787 
4,ATLAM5,KSCYng, 0.344587 
5,ATLAM5,NYCMng, 0.199123 
6,ATLAM5,STTLng, 0.033005 
7,ATLAM5,WASHng, 0.684995 
8,ATLAng,CHINng, 16.379797 
9,ATLAng,DNVRng, 0.053333 
10,ATLAng,HSTNng, 34.626416 
11,ATLAng,IPLSng, 18.634283 
12,ATLAng,KSCYng, 3.406405 
13,ATLAng,NYCMng, 10.563803 
14,ATLAng,SNVAng, 0.059851 
15,ATLAng,STTLng, 0.439091 
16,ATLAng,WASHng, 42.712541 
17,CHINng,ATLAng, 24.926395 
18,CHINng,DNVRng, 21.939867 
19,CHINng,HSTNng, 75.330747 
20,CHINng,IPLSng, 68.295864 
21,CHINng,KSCYng, 15.667845 
22,CHINng,LOSAng, 2042.612320 
23,CHINng,NYCMng, 36.399077 
24,CHINng,SNVAng, 0.321627 
25,CHINng,STTLng, 1.064835 
26,CHINng,WASHng, 91.289003 
27,DNVRng,ATLAng, 8.870904 
28,DNVRng,CHINng, 49.171912 
29,DNVRng,HSTNng, 31.560256 
30,DNVRng,IPLSng, 44.664536 
31,DNVRng,KSCYng, 16.072725 
32,DNVRng,LOSAng, 0.053333 
33,DNVRng,NYCMng, 19.207061 
34,DNVRng,SNVAng, 10.099525 
35,DNVRng,STTLng, 0.197640 
36,DNVRng,WASHng, 39.243067 
37,HSTNng,ATLAng, 24.318165 
38,HSTNng,CHINng, 0.713696 
39,HSTNng,DNVRng, 0.080000 
40,HSTNng,IPLSng, 0.196891 
41,HSTNng,KSCYng, 0.026667 
42,HSTNng,NYCMng, 6.892341 
43,HSTNng,STTLng, 0.065133 
44,HSTNng,WASHng, 107.682747 
45,IPLSng,ATLAng, 11.595928 
46,IPLSng,CHINng, 86.395456 
47,IPLSng,DNVRng, 9.541656 
48,IPLSng,HSTNng, 43.604131 
49,IPLSng,KSCYng, 18.654104 
50,IPLSng,LOSAng, 0.509333 
51,IPLSng,NYCMng, 54.808040 
52,IPLSng,SNVAng, 0.085336 
53,IPLSng,STTLng, 2.323928 
54,IPLSng,WASHng, 59.893429 
55,KSCYng,ATLAng, 3.309667 
56,KSCYng,CHINng, 27.869501 
57,KSCYng,DNVRng, 6.823496 
58,KSCYng,HSTNng, 11.150467 
59,KSCYng,IPLSng, 14.975755 
60,KSCYng,NYCMng, 6.869240 
61,KSCYng,STTLng, 0.381853 
62,KSCYng,WASHng, 11.472872 
63,LOSAng,ATLAng, 21.181613 
64,LOSAng,CHINng, 19.525461 
65,LOSAng,DNVRng, 25.577496 
66,LOSAng,HSTNng, 129.323896 
67,LOSAng,IPLSng, 1.908368 
68,LOSAng,KSCYng, 1.341896 
69,LOSAng,NYCMng, 67.178032 
70,LOSAng,SNVAng, 12.271755 
71,LOSAng,STTLng, 20.292133 
72,LOSAng,WASHng, 102.682253 
73,NYCMng,ATLAng, 29.350168 
74,NYCMng,CHINng, 75.838504 
75,NYCMng,DNVRng, 38.627093 
76,NYCMng,HSTNng, 104.935248 
77,NYCMng,IPLSng, 78.889747 
78,NYCMng,KSCYng, 17.739136 
79,NYCMng,LOSAng, 1.133349 
80,NYCMng,SNVAng, 0.105203 
81,NYCMng,STTLng, 4.574301 
82,NYCMng,WASHng, 121.114381 
83,SNVAng,ATLAng, 0.351515 
84,SNVAng,CHINng, 0.053333 
85,SNVAng,DNVRng, 2.104541 
86,SNVAng,HSTNng, 7.377384 
87,SNVAng,IPLSng, 0.028517 
88,SNVAng,KSCYng, 0.358672 
89,SNVAng,LOSAng, 25.886680 
90,SNVAng,NYCMng, 2.789493 
91,SNVAng,STTLng, 44.605765 
92,SNVAng,WASHng, 3.774957 
93,STTLng,ATLAng, 9.685789 
94,STTLng,CHINng, 3.893291 
95,STTLng,DNVRng, 9.019603 
96,STTLng,HSTNng, 32.661709 
97,STTLng,IPLSng, 0.549091 
98,STTLng,KSCYng, 5.006133 
99,STTLng,LOSAng, 15.363501 
100,STTLng,NYCMng, 13.749083 
101,STTLng,SNVAng, 3.710845 
102,STTLng,WASHng, 8.418851 
103,WASHng,ATLAng, 116.053219 
104,WASHng,CHINng, 98.443995 
105,WASHng,DNVRng, 17.641984 
106,WASHng,HSTNng, 221.041053 
107,WASHng,IPLSng, 62.031496 
108,WASHng,KSCYng, 35.527627 
109,WASHng,LOSAng, 0.155573 
110,WASHng,NYCMng, 161.269760 
111,WASHng,SNVAng, 0.201675 
112,WASHng,STTLng, 10.055059 
