,source,destion,20040422-1710
0,ATLAM5,ATLAng, 0.874453 
1,ATLAM5,CHINng, 0.821925 
2,ATLAM5,HSTNng, 1.569179 
3,ATLAM5,IPLSng, 0.219075 
4,ATLAM5,KSCYng, 0.369045 
5,ATLAM5,NYCMng, 0.937283 
6,ATLAM5,STTLng, 0.029643 
7,ATLAM5,WASHng, 3.365968 
8,ATLAng,CHINng, 38.509939 
9,ATLAng,HSTNng, 74.703211 
10,ATLAng,IPLSng, 33.907520 
11,ATLAng,KSCYng, 9.319736 
12,ATLAng,NYCMng, 27.438819 
13,ATLAng,SNVAng, 0.175392 
14,ATLAng,STTLng, 0.209035 
15,ATLAng,WASHng, 87.213659 
16,CHINng,ATLAng, 49.077117 
17,CHINng,DNVRng, 24.489819 
18,CHINng,HSTNng, 113.368579 
19,CHINng,IPLSng, 148.155493 
20,CHINng,KSCYng, 37.155931 
21,CHINng,LOSAng, 0.366304 
22,CHINng,NYCMng, 43.074819 
23,CHINng,SNVAng, 0.053333 
24,CHINng,STTLng, 0.891205 
25,CHINng,WASHng, 60.683189 
26,DNVRng,ATLAng, 10.064755 
27,DNVRng,CHINng, 77.489013 
28,DNVRng,HSTNng, 46.355341 
29,DNVRng,IPLSng, 28.929736 
30,DNVRng,KSCYng, 22.872459 
31,DNVRng,LOSAng, 0.060272 
32,DNVRng,NYCMng, 29.785299 
33,DNVRng,SNVAng, 13.754731 
34,DNVRng,STTLng, 0.409240 
35,DNVRng,WASHng, 41.955997 
36,HSTNng,ATLAng, 58.628024 
37,HSTNng,CHINng, 3.104907 
38,HSTNng,IPLSng, 0.106667 
39,HSTNng,KSCYng, 0.136512 
40,HSTNng,NYCMng, 8.436277 
41,HSTNng,STTLng, 0.133333 
42,HSTNng,WASHng, 115.027272 
43,IPLSng,ATLAng, 36.421048 
44,IPLSng,CHINng, 154.310733 
45,IPLSng,DNVRng, 16.238771 
46,IPLSng,HSTNng, 59.507019 
47,IPLSng,KSCYng, 19.383760 
48,IPLSng,LOSAng, 0.212907 
49,IPLSng,NYCMng, 81.751803 
50,IPLSng,SNVAng, 1.214181 
51,IPLSng,STTLng, 0.755715 
52,IPLSng,WASHng, 45.714544 
53,KSCYng,ATLAng, 31.108376 
54,KSCYng,CHINng, 38.613568 
55,KSCYng,DNVRng, 6.679181 
56,KSCYng,HSTNng, 18.120141 
57,KSCYng,IPLSng, 15.972611 
58,KSCYng,NYCMng, 9.498317 
59,KSCYng,SNVAng, 0.090480 
60,KSCYng,STTLng, 0.644229 
61,KSCYng,WASHng, 19.844061 
62,LOSAng,ATLAng, 45.199563 
63,LOSAng,CHINng, 20.432965 
64,LOSAng,DNVRng, 20.466320 
65,LOSAng,HSTNng, 240.014312 
66,LOSAng,IPLSng, 0.912472 
67,LOSAng,KSCYng, 1.185251 
68,LOSAng,NYCMng, 91.475811 
69,LOSAng,SNVAng, 11.846675 
70,LOSAng,STTLng, 54.043032 
71,LOSAng,WASHng, 105.232424 
72,NYCMng,ATLAng, 67.563293 
73,NYCMng,CHINng, 134.966080 
74,NYCMng,DNVRng, 45.242240 
75,NYCMng,HSTNng, 542.719067 
76,NYCMng,IPLSng, 83.344397 
77,NYCMng,KSCYng, 22.474725 
78,NYCMng,LOSAng, 0.316475 
79,NYCMng,SNVAng, 0.169096 
80,NYCMng,STTLng, 2.424704 
81,NYCMng,WASHng, 200.954333 
82,SNVAng,ATLAng, 4.216965 
83,SNVAng,CHINng, 0.373760 
84,SNVAng,DNVRng, 13.722011 
85,SNVAng,HSTNng, 5.882373 
86,SNVAng,IPLSng, 0.026667 
87,SNVAng,KSCYng, 0.770115 
88,SNVAng,LOSAng, 41.213856 
89,SNVAng,NYCMng, 7.372752 
90,SNVAng,STTLng, 34.372595 
91,SNVAng,WASHng, 1.471163 
92,STTLng,ATLAng, 12.611861 
93,STTLng,CHINng, 2.053515 
94,STTLng,DNVRng, 13.177216 
95,STTLng,HSTNng, 45.769016 
96,STTLng,IPLSng, 0.442739 
97,STTLng,KSCYng, 5.844181 
98,STTLng,LOSAng, 28.059723 
99,STTLng,NYCMng, 13.311288 
100,STTLng,SNVAng, 9.931325 
101,STTLng,WASHng, 24.661085 
102,WASHng,ATLAng, 110.625491 
103,WASHng,CHINng, 155.646216 
104,WASHng,HSTNng, 386.348907 
105,WASHng,IPLSng, 98.371416 
106,WASHng,KSCYng, 21.758899 
107,WASHng,LOSAng, 0.194765 
108,WASHng,NYCMng, 215.721347 
109,WASHng,SNVAng, 0.376656 
110,WASHng,STTLng, 3.523344 
