,source,destion,20040521-0350
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 1.564085 
2,ATLAM5,DNVRng, 0.743509 
3,ATLAM5,HSTNng, 0.032565 
4,ATLAM5,KSCYng, 0.053029 
5,ATLAM5,LOSAng, 0.761747 
6,ATLAM5,NYCMng, 0.026667 
7,ATLAM5,STTLng, 0.026667 
8,ATLAM5,WASHng, 0.559992 
9,ATLAng,ATLAM5, 0.113731 
10,ATLAng,CHINng, 10.649845 
11,ATLAng,DNVRng, 7.570341 
12,ATLAng,HSTNng, 21.985648 
13,ATLAng,IPLSng, 22.958893 
14,ATLAng,KSCYng, 6.071285 
15,ATLAng,LOSAng, 18.349905 
16,ATLAng,NYCMng, 7.742024 
17,ATLAng,SNVAng, 0.415492 
18,ATLAng,STTLng, 4.006824 
19,ATLAng,WASHng, 22.879507 
20,CHINng,ATLAM5, 0.127565 
21,CHINng,ATLAng, 8.654293 
22,CHINng,DNVRng, 14.968397 
23,CHINng,HSTNng, 5.873733 
24,CHINng,IPLSng, 39.983741 
25,CHINng,KSCYng, 12.111211 
26,CHINng,LOSAng, 6023.516000 
27,CHINng,NYCMng, 95.037272 
28,CHINng,SNVAng, 1.706736 
29,CHINng,STTLng, 8.223896 
30,CHINng,WASHng, 38.580237 
31,DNVRng,ATLAM5, 0.121920 
32,DNVRng,ATLAng, 7.422283 
33,DNVRng,CHINng, 41.136291 
34,DNVRng,HSTNng, 32.070376 
35,DNVRng,IPLSng, 27.204968 
36,DNVRng,KSCYng, 23.479157 
37,DNVRng,LOSAng, 28.640691 
38,DNVRng,NYCMng, 40.378888 
39,DNVRng,SNVAng, 18.218453 
40,DNVRng,STTLng, 18.603229 
41,DNVRng,WASHng, 38.559880 
42,HSTNng,ATLAng, 4.631592 
43,HSTNng,CHINng, 10.701877 
44,HSTNng,DNVRng, 1.547971 
45,HSTNng,IPLSng, 11.984008 
46,HSTNng,KSCYng, 0.812355 
47,HSTNng,LOSAng, 11.659344 
48,HSTNng,NYCMng, 2.315133 
49,HSTNng,SNVAng, 0.053333 
50,HSTNng,STTLng, 4.647811 
51,HSTNng,WASHng, 7.020331 
52,IPLSng,ATLAng, 15.746661 
53,IPLSng,CHINng, 120.617379 
54,IPLSng,DNVRng, 3.737184 
55,IPLSng,HSTNng, 0.705795 
56,IPLSng,KSCYng, 16.841507 
57,IPLSng,LOSAng, 59.064525 
58,IPLSng,NYCMng, 47.448187 
59,IPLSng,SNVAng, 0.540989 
60,IPLSng,STTLng, 14.242235 
61,IPLSng,WASHng, 8.964408 
62,KSCYng,ATLAM5, 0.053333 
63,KSCYng,ATLAng, 2.046587 
64,KSCYng,CHINng, 16.391376 
65,KSCYng,DNVRng, 8.002989 
66,KSCYng,HSTNng, 2.259909 
67,KSCYng,IPLSng, 21.652683 
68,KSCYng,LOSAng, 9.088531 
69,KSCYng,NYCMng, 9.798301 
70,KSCYng,SNVAng, 0.263899 
71,KSCYng,STTLng, 3.051003 
72,KSCYng,WASHng, 7.766749 
73,LOSAng,ATLAM5, 0.516680 
74,LOSAng,ATLAng, 20.433131 
75,LOSAng,CHINng, 138.964325 
76,LOSAng,DNVRng, 20.326173 
77,LOSAng,HSTNng, 6.574477 
78,LOSAng,IPLSng, 42.241443 
79,LOSAng,KSCYng, 6.875227 
80,LOSAng,NYCMng, 144.214397 
81,LOSAng,SNVAng, 13.092085 
82,LOSAng,STTLng, 43.372317 
83,LOSAng,WASHng, 91.755277 
84,NYCMng,ATLAM5, 0.346024 
85,NYCMng,ATLAng, 34.524752 
86,NYCMng,CHINng, 54.551584 
87,NYCMng,DNVRng, 27.806224 
88,NYCMng,HSTNng, 22.849723 
89,NYCMng,IPLSng, 32.851024 
90,NYCMng,KSCYng, 11.884968 
91,NYCMng,LOSAng, 105.435195 
92,NYCMng,SNVAng, 4.539931 
93,NYCMng,STTLng, 42.727336 
94,NYCMng,WASHng, 71.986701 
95,SNVAng,ATLAM5, 4.349035 
96,SNVAng,ATLAng, 0.026667 
97,SNVAng,CHINng, 2.249685 
98,SNVAng,DNVRng, 8.951589 
99,SNVAng,HSTNng, 0.053333 
100,SNVAng,IPLSng, 0.164152 
101,SNVAng,LOSAng, 62.064579 
102,SNVAng,NYCMng, 9.148517 
103,SNVAng,STTLng, 50.570283 
104,SNVAng,WASHng, 0.137547 
105,STTLng,ATLAM5, 0.026667 
106,STTLng,ATLAng, 9.962632 
107,STTLng,CHINng, 7.695936 
108,STTLng,DNVRng, 1.873328 
109,STTLng,HSTNng, 2.773325 
110,STTLng,IPLSng, 6.648411 
111,STTLng,KSCYng, 3.547291 
112,STTLng,LOSAng, 28.603245 
113,STTLng,NYCMng, 29.886395 
114,STTLng,SNVAng, 2.366995 
115,STTLng,WASHng, 5.162443 
116,WASHng,ATLAM5, 0.293171 
117,WASHng,ATLAng, 136.307971 
118,WASHng,CHINng, 107.267936 
119,WASHng,DNVRng, 62.206963 
120,WASHng,HSTNng, 34.015435 
121,WASHng,IPLSng, 49.488224 
122,WASHng,KSCYng, 19.423192 
123,WASHng,LOSAng, 136.073669 
124,WASHng,NYCMng, 97.840376 
125,WASHng,SNVAng, 2.600568 
126,WASHng,STTLng, 45.774611 
