,source,destion,20040814-1850
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.176632 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.122560 
4,ATLAM5,IPLSng, 0.026667 
5,ATLAM5,KSCYng, 0.036917 
6,ATLAM5,LOSAng, 0.029059 
7,ATLAM5,NYCMng, 0.089440 
8,ATLAM5,WASHng, 0.576005 
9,ATLAng,ATLAM5, 0.072499 
10,ATLAng,CHINng, 21.461488 
11,ATLAng,DNVRng, 5.611592 
12,ATLAng,HSTNng, 12.576573 
13,ATLAng,IPLSng, 11.303000 
14,ATLAng,KSCYng, 1.393731 
15,ATLAng,LOSAng, 27.657581 
16,ATLAng,NYCMng, 4.817400 
17,ATLAng,SNVAng, 0.021139 
18,ATLAng,STTLng, 3.184912 
19,ATLAng,WASHng, 32.664293 
20,CHINng,ATLAM5, 0.969912 
21,CHINng,ATLAng, 8.159400 
22,CHINng,DNVRng, 2.921147 
23,CHINng,HSTNng, 24.069520 
24,CHINng,IPLSng, 25.471187 
25,CHINng,KSCYng, 8.597848 
26,CHINng,LOSAng, 33.030621 
27,CHINng,NYCMng, 14.300416 
28,CHINng,SNVAng, 2.072117 
29,CHINng,STTLng, 4.102024 
30,CHINng,WASHng, 15.095381 
31,DNVRng,ATLAM5, 0.098880 
32,DNVRng,ATLAng, 5.841120 
33,DNVRng,CHINng, 28.276229 
34,DNVRng,HSTNng, 18.873707 
35,DNVRng,IPLSng, 26.075837 
36,DNVRng,KSCYng, 17.804715 
37,DNVRng,LOSAng, 10.554227 
38,DNVRng,NYCMng, 12.475675 
39,DNVRng,SNVAng, 14.900285 
40,DNVRng,STTLng, 11.303907 
41,DNVRng,WASHng, 43.245472 
42,HSTNng,ATLAM5, 3.481469 
43,HSTNng,ATLAng, 7.381317 
44,HSTNng,CHINng, 10.190771 
45,HSTNng,DNVRng, 0.909435 
46,HSTNng,IPLSng, 2.734029 
47,HSTNng,KSCYng, 1.095912 
48,HSTNng,LOSAng, 6.563045 
49,HSTNng,NYCMng, 1.632896 
50,HSTNng,SNVAng, 0.420949 
51,HSTNng,STTLng, 0.493533 
52,HSTNng,WASHng, 1.624976 
53,IPLSng,ATLAM5, 0.026667 
54,IPLSng,ATLAng, 6.088328 
55,IPLSng,CHINng, 36.041107 
56,IPLSng,DNVRng, 10.558883 
57,IPLSng,HSTNng, 1.436387 
58,IPLSng,KSCYng, 2.116875 
59,IPLSng,LOSAng, 9.322915 
60,IPLSng,NYCMng, 7.212491 
61,IPLSng,SNVAng, 0.719725 
62,IPLSng,STTLng, 4.665216 
63,IPLSng,WASHng, 23.373541 
64,KSCYng,ATLAM5, 0.110763 
65,KSCYng,ATLAng, 3.137547 
66,KSCYng,CHINng, 11.010829 
67,KSCYng,DNVRng, 7.656739 
68,KSCYng,HSTNng, 10.234493 
69,KSCYng,IPLSng, 10.719429 
70,KSCYng,LOSAng, 3.239683 
71,KSCYng,NYCMng, 0.920173 
72,KSCYng,SNVAng, 2.008752 
73,KSCYng,STTLng, 2.159024 
74,KSCYng,WASHng, 9.051544 
75,LOSAng,ATLAng, 6.403205 
76,LOSAng,CHINng, 70.345789 
77,LOSAng,DNVRng, 10.052080 
78,LOSAng,HSTNng, 4.617056 
79,LOSAng,IPLSng, 17.130104 
80,LOSAng,KSCYng, 8.510947 
81,LOSAng,NYCMng, 26.943304 
82,LOSAng,SNVAng, 19.291459 
83,LOSAng,STTLng, 20.880560 
84,LOSAng,WASHng, 52.738816 
85,NYCMng,ATLAM5, 1.653781 
86,NYCMng,ATLAng, 15.281384 
87,NYCMng,CHINng, 17.107712 
88,NYCMng,DNVRng, 20.910325 
89,NYCMng,HSTNng, 4.318837 
90,NYCMng,IPLSng, 23.886931 
91,NYCMng,KSCYng, 10.037787 
92,NYCMng,LOSAng, 48.372800 
93,NYCMng,SNVAng, 4.799885 
94,NYCMng,STTLng, 13.005571 
95,NYCMng,WASHng, 43.858824 
96,SNVAng,CHINng, 0.053333 
97,SNVAng,DNVRng, 4.028957 
98,SNVAng,HSTNng, 0.026667 
99,SNVAng,IPLSng, 0.174392 
100,SNVAng,LOSAng, 20.541051 
101,SNVAng,NYCMng, 0.061365 
102,SNVAng,STTLng, 49.603997 
103,STTLng,ATLAng, 6.161936 
104,STTLng,CHINng, 7.487213 
105,STTLng,DNVRng, 2.361251 
106,STTLng,HSTNng, 1.942112 
107,STTLng,IPLSng, 3.638413 
108,STTLng,KSCYng, 1.717536 
109,STTLng,LOSAng, 8.465304 
110,STTLng,NYCMng, 8.562448 
111,STTLng,SNVAng, 1.920432 
112,STTLng,WASHng, 4.167075 
113,WASHng,ATLAM5, 0.303440 
114,WASHng,ATLAng, 160.677939 
115,WASHng,CHINng, 52.325765 
116,WASHng,DNVRng, 54.487456 
117,WASHng,HSTNng, 26.772091 
118,WASHng,IPLSng, 31.461915 
119,WASHng,KSCYng, 14.189989 
120,WASHng,LOSAng, 98.762651 
121,WASHng,NYCMng, 107.769072 
122,WASHng,SNVAng, 1.555691 
123,WASHng,STTLng, 23.909547 
