,source,destion,20040612-1725
0,ATLAM5,ATLAng, 0.243264 
1,ATLAM5,CHINng, 0.618005 
2,ATLAM5,HSTNng, 0.123352 
3,ATLAM5,IPLSng, 0.041653 
4,ATLAM5,LOSAng, 0.193755 
5,ATLAM5,NYCMng, 0.740389 
6,ATLAM5,STTLng, 0.139733 
7,ATLAM5,WASHng, 0.114957 
8,ATLAng,ATLAM5, 0.125936 
9,ATLAng,CHINng, 5.628061 
10,ATLAng,DNVRng, 3.033363 
11,ATLAng,HSTNng, 21.885781 
12,ATLAng,IPLSng, 14.815365 
13,ATLAng,KSCYng, 1.462589 
14,ATLAng,LOSAng, 20.501739 
15,ATLAng,NYCMng, 3.596589 
16,ATLAng,SNVAng, 0.058600 
17,ATLAng,STTLng, 3.373283 
18,ATLAng,WASHng, 28.902885 
19,CHINng,ATLAM5, 0.099912 
20,CHINng,ATLAng, 6.706523 
21,CHINng,DNVRng, 16.205397 
22,CHINng,HSTNng, 9.714965 
23,CHINng,IPLSng, 27.921939 
24,CHINng,KSCYng, 12.676448 
25,CHINng,LOSAng, 53.896917 
26,CHINng,NYCMng, 7.089805 
27,CHINng,SNVAng, 0.356099 
28,CHINng,STTLng, 3.001568 
29,CHINng,WASHng, 11.646339 
30,DNVRng,ATLAM5, 0.131627 
31,DNVRng,ATLAng, 1.522267 
32,DNVRng,CHINng, 34.528728 
33,DNVRng,HSTNng, 10.424165 
34,DNVRng,IPLSng, 38.336283 
35,DNVRng,KSCYng, 9.967080 
36,DNVRng,LOSAng, 14.197299 
37,DNVRng,NYCMng, 12.731685 
38,DNVRng,SNVAng, 3.096043 
39,DNVRng,STTLng, 12.415712 
40,DNVRng,WASHng, 47.685323 
41,HSTNng,ATLAM5, 2.735179 
42,HSTNng,ATLAng, 10.751197 
43,HSTNng,CHINng, 7.775552 
44,HSTNng,DNVRng, 0.528819 
45,HSTNng,IPLSng, 0.579725 
46,HSTNng,KSCYng, 0.956477 
47,HSTNng,LOSAng, 3.411995 
48,HSTNng,NYCMng, 0.761379 
49,HSTNng,SNVAng, 0.086667 
50,HSTNng,STTLng, 0.729904 
51,HSTNng,WASHng, 5.492936 
52,IPLSng,ATLAng, 15.087024 
53,IPLSng,CHINng, 63.407144 
54,IPLSng,DNVRng, 12.418629 
55,IPLSng,HSTNng, 0.799571 
56,IPLSng,KSCYng, 8.934928 
57,IPLSng,LOSAng, 37.960491 
58,IPLSng,NYCMng, 10.274112 
59,IPLSng,SNVAng, 0.335296 
60,IPLSng,STTLng, 7.136488 
61,IPLSng,WASHng, 26.518992 
62,KSCYng,ATLAM5, 0.026667 
63,KSCYng,ATLAng, 2.236141 
64,KSCYng,CHINng, 12.645173 
65,KSCYng,DNVRng, 3.345123 
66,KSCYng,HSTNng, 4.975181 
67,KSCYng,IPLSng, 7.773459 
68,KSCYng,LOSAng, 4.469872 
69,KSCYng,NYCMng, 4.276067 
70,KSCYng,SNVAng, 1.816669 
71,KSCYng,STTLng, 6.919131 
72,KSCYng,WASHng, 11.523883 
73,LOSAng,ATLAM5, 1.660320 
74,LOSAng,ATLAng, 271.843387 
75,LOSAng,CHINng, 82.260592 
76,LOSAng,DNVRng, 14.147139 
77,LOSAng,HSTNng, 17.354997 
78,LOSAng,IPLSng, 32.885925 
79,LOSAng,KSCYng, 3.638675 
80,LOSAng,NYCMng, 38.465133 
81,LOSAng,SNVAng, 11.716397 
82,LOSAng,STTLng, 28.403768 
83,LOSAng,WASHng, 18.760400 
84,NYCMng,ATLAM5, 3.058843 
85,NYCMng,ATLAng, 25.371277 
86,NYCMng,CHINng, 23.902885 
87,NYCMng,DNVRng, 27.347251 
88,NYCMng,HSTNng, 5.795152 
89,NYCMng,IPLSng, 29.813925 
90,NYCMng,KSCYng, 8.555928 
91,NYCMng,LOSAng, 60.084957 
92,NYCMng,SNVAng, 2.092576 
93,NYCMng,STTLng, 20.082848 
94,NYCMng,WASHng, 80.538829 
95,SNVAng,ATLAng, 0.026667 
96,SNVAng,CHINng, 0.207469 
97,SNVAng,DNVRng, 1.284315 
98,SNVAng,HSTNng, 0.027861 
99,SNVAng,IPLSng, 6.126915 
100,SNVAng,KSCYng, 0.034987 
101,SNVAng,LOSAng, 27.901008 
102,SNVAng,NYCMng, 0.411840 
103,SNVAng,STTLng, 19.994739 
104,SNVAng,WASHng, 0.447451 
105,STTLng,ATLAM5, 0.112192 
106,STTLng,ATLAng, 10.537995 
107,STTLng,CHINng, 13.277861 
108,STTLng,DNVRng, 4.303149 
109,STTLng,HSTNng, 2.337125 
110,STTLng,IPLSng, 7.201403 
111,STTLng,KSCYng, 2.044515 
112,STTLng,LOSAng, 154.896589 
113,STTLng,NYCMng, 7.879851 
114,STTLng,SNVAng, 1.874992 
115,STTLng,WASHng, 20.383200 
116,WASHng,ATLAM5, 0.888128 
117,WASHng,ATLAng, 97.803581 
118,WASHng,CHINng, 45.040723 
119,WASHng,DNVRng, 73.197253 
120,WASHng,HSTNng, 23.598267 
121,WASHng,IPLSng, 29.421101 
122,WASHng,KSCYng, 22.563651 
123,WASHng,LOSAng, 47.766464 
124,WASHng,NYCMng, 88.119096 
125,WASHng,SNVAng, 5.938275 
126,WASHng,STTLng, 33.169413 
