,source,destion,20040510-1605
0,ATLAM5,ATLAng, 0.054843 
1,ATLAM5,CHINng, 0.050163 
2,ATLAM5,HSTNng, 0.120277 
3,ATLAM5,IPLSng, 0.143667 
4,ATLAM5,LOSAng, 0.342896 
5,ATLAM5,SNVAng, 0.013333 
6,ATLAM5,WASHng, 2.264960 
7,ATLAng,ATLAM5, 0.352845 
8,ATLAng,CHINng, 2.499611 
9,ATLAng,DNVRng, 0.112931 
10,ATLAng,HSTNng, 9.494323 
11,ATLAng,IPLSng, 23.929304 
12,ATLAng,KSCYng, 0.071035 
13,ATLAng,LOSAng, 12.284839 
14,ATLAng,NYCMng, 0.371509 
15,ATLAng,SNVAng, 1.978057 
16,ATLAng,STTLng, 0.053333 
17,ATLAng,WASHng, 103.432800 
18,DNVRng,ATLAM5, 0.477280 
19,DNVRng,ATLAng, 7.557261 
20,DNVRng,CHINng, 53.852099 
21,DNVRng,HSTNng, 23.577365 
22,DNVRng,IPLSng, 35.547363 
23,DNVRng,KSCYng, 23.908067 
24,DNVRng,LOSAng, 13.271203 
25,DNVRng,NYCMng, 20.725363 
26,DNVRng,SNVAng, 14.162259 
27,DNVRng,STTLng, 12.651168 
28,DNVRng,WASHng, 49.034349 
29,HSTNng,ATLAM5, 1.082016 
30,HSTNng,ATLAng, 4.576917 
31,HSTNng,CHINng, 19.507219 
32,HSTNng,DNVRng, 2.376541 
33,HSTNng,IPLSng, 6.442155 
34,HSTNng,KSCYng, 4.629109 
35,HSTNng,LOSAng, 5.996243 
36,HSTNng,NYCMng, 0.429973 
37,HSTNng,SNVAng, 0.128955 
38,HSTNng,STTLng, 0.087979 
39,HSTNng,WASHng, 15.847773 
40,IPLSng,ATLAM5, 0.319483 
41,IPLSng,ATLAng, 21.761739 
42,IPLSng,CHINng, 88.636816 
43,IPLSng,DNVRng, 8.916547 
44,IPLSng,HSTNng, 6.587907 
45,IPLSng,KSCYng, 6.726211 
46,IPLSng,LOSAng, 35.619923 
47,IPLSng,NYCMng, 42.616323 
48,IPLSng,SNVAng, 2.761368 
49,IPLSng,STTLng, 1.029675 
50,IPLSng,WASHng, 45.037677 
51,KSCYng,ATLAM5, 0.778821 
52,KSCYng,ATLAng, 4.439693 
53,KSCYng,CHINng, 26.499024 
54,KSCYng,DNVRng, 21.363269 
55,KSCYng,HSTNng, 3.833584 
56,KSCYng,IPLSng, 11.972144 
57,KSCYng,LOSAng, 9.799357 
58,KSCYng,NYCMng, 7.465645 
59,KSCYng,SNVAng, 1.139469 
60,KSCYng,STTLng, 0.121005 
61,KSCYng,WASHng, 22.074256 
62,LOSAng,ATLAM5, 3.482691 
63,LOSAng,ATLAng, 25.398117 
64,LOSAng,CHINng, 191.122045 
65,LOSAng,DNVRng, 35.768312 
66,LOSAng,HSTNng, 14.630003 
67,LOSAng,IPLSng, 54.038997 
68,LOSAng,KSCYng, 18.523909 
69,LOSAng,NYCMng, 89.881152 
70,LOSAng,SNVAng, 17.613693 
71,LOSAng,STTLng, 23.805915 
72,LOSAng,WASHng, 106.408392 
73,NYCMng,ATLAM5, 2.073555 
74,NYCMng,ATLAng, 64.008373 
75,NYCMng,CHINng, 4.412749 
76,NYCMng,DNVRng, 1.907907 
77,NYCMng,HSTNng, 21.663123 
78,NYCMng,IPLSng, 2.608096 
79,NYCMng,KSCYng, 0.416000 
80,NYCMng,LOSAng, 153.784768 
81,NYCMng,SNVAng, 8.799613 
82,NYCMng,STTLng, 3.273403 
83,NYCMng,WASHng, 370.383093 
84,SNVAng,ATLAng, 10.705936 
85,SNVAng,CHINng, 2.164941 
86,SNVAng,DNVRng, 8.280760 
87,SNVAng,HSTNng, 0.431792 
88,SNVAng,IPLSng, 1.037264 
89,SNVAng,KSCYng, 4.935168 
90,SNVAng,LOSAng, 46.653819 
91,SNVAng,NYCMng, 2.134403 
92,SNVAng,STTLng, 41.873256 
93,SNVAng,WASHng, 0.780643 
94,STTLng,ATLAM5, 0.629736 
95,STTLng,ATLAng, 12.261584 
96,STTLng,CHINng, 65.106488 
97,STTLng,DNVRng, 3.484544 
98,STTLng,HSTNng, 8.941483 
99,STTLng,IPLSng, 10.955419 
100,STTLng,KSCYng, 7.009224 
101,STTLng,LOSAng, 25.877299 
102,STTLng,NYCMng, 12.887373 
103,STTLng,SNVAng, 8.534960 
104,STTLng,WASHng, 18.592563 
105,WASHng,ATLAM5, 0.983381 
106,WASHng,ATLAng, 132.014733 
107,WASHng,CHINng, 3.313117 
108,WASHng,DNVRng, 5.145603 
109,WASHng,HSTNng, 16.804336 
110,WASHng,IPLSng, 12.839539 
111,WASHng,KSCYng, 0.820872 
112,WASHng,LOSAng, 128.927557 
113,WASHng,NYCMng, 20.575272 
114,WASHng,SNVAng, 5.401096 
115,WASHng,STTLng, 0.897581 
