,source,destion,20040814-1015
0,ATLAM5,CHINng, 0.172749 
1,ATLAM5,HSTNng, 0.084832 
2,ATLAM5,LOSAng, 0.135061 
3,ATLAM5,NYCMng, 0.247381 
4,ATLAM5,WASHng, 0.122107 
5,ATLAng,ATLAM5, 0.030328 
6,ATLAng,CHINng, 1.618763 
7,ATLAng,DNVRng, 3.674245 
8,ATLAng,HSTNng, 0.333485 
9,ATLAng,IPLSng, 10.095464 
10,ATLAng,KSCYng, 1.163016 
11,ATLAng,LOSAng, 13.576281 
12,ATLAng,NYCMng, 4.016867 
13,ATLAng,SNVAng, 0.030815 
14,ATLAng,STTLng, 3.168573 
15,ATLAng,WASHng, 21.649067 
16,CHINng,ATLAM5, 0.550728 
17,CHINng,ATLAng, 4.794776 
18,CHINng,DNVRng, 7.352269 
19,CHINng,HSTNng, 4.443504 
20,CHINng,IPLSng, 11.735363 
21,CHINng,KSCYng, 6.551651 
22,CHINng,LOSAng, 27.811040 
23,CHINng,NYCMng, 7.009797 
24,CHINng,SNVAng, 0.191816 
25,CHINng,STTLng, 9.254085 
26,CHINng,WASHng, 17.721520 
27,DNVRng,ATLAM5, 0.168992 
28,DNVRng,ATLAng, 7.165803 
29,DNVRng,CHINng, 34.558573 
30,DNVRng,HSTNng, 23.899339 
31,DNVRng,IPLSng, 23.886939 
32,DNVRng,KSCYng, 26.798645 
33,DNVRng,LOSAng, 13.357904 
34,DNVRng,NYCMng, 13.148936 
35,DNVRng,SNVAng, 10.359955 
36,DNVRng,STTLng, 16.099677 
37,DNVRng,WASHng, 42.798899 
38,HSTNng,ATLAM5, 3.767107 
39,HSTNng,ATLAng, 0.885021 
40,HSTNng,CHINng, 8.950589 
41,HSTNng,DNVRng, 1.029971 
42,HSTNng,IPLSng, 3.964189 
43,HSTNng,KSCYng, 0.992907 
44,HSTNng,LOSAng, 1.218987 
45,HSTNng,NYCMng, 1.595061 
46,HSTNng,STTLng, 0.579723 
47,HSTNng,WASHng, 4.064080 
48,IPLSng,ATLAng, 8.205987 
49,IPLSng,CHINng, 27.093973 
50,IPLSng,DNVRng, 5.706744 
51,IPLSng,HSTNng, 1.380688 
52,IPLSng,KSCYng, 3.028040 
53,IPLSng,LOSAng, 10.683699 
54,IPLSng,NYCMng, 3.261173 
55,IPLSng,SNVAng, 0.053333 
56,IPLSng,STTLng, 9.291813 
57,IPLSng,WASHng, 20.201659 
58,KSCYng,ATLAM5, 0.471624 
59,KSCYng,ATLAng, 2.261272 
60,KSCYng,CHINng, 7.149011 
61,KSCYng,DNVRng, 5.491757 
62,KSCYng,HSTNng, 2.496907 
63,KSCYng,IPLSng, 10.767472 
64,KSCYng,LOSAng, 3.008701 
65,KSCYng,NYCMng, 6.079451 
66,KSCYng,SNVAng, 1.711912 
67,KSCYng,STTLng, 1.978157 
68,KSCYng,WASHng, 8.391013 
69,LOSAng,ATLAM5, 0.107483 
70,LOSAng,ATLAng, 4.987488 
71,LOSAng,CHINng, 55.369461 
72,LOSAng,DNVRng, 7.394568 
73,LOSAng,HSTNng, 2.334693 
74,LOSAng,IPLSng, 4.829088 
75,LOSAng,KSCYng, 13.931917 
76,LOSAng,NYCMng, 15.815424 
77,LOSAng,SNVAng, 21.187411 
78,LOSAng,STTLng, 19.977755 
79,LOSAng,WASHng, 47.701064 
80,NYCMng,ATLAM5, 0.069709 
81,NYCMng,ATLAng, 14.058885 
82,NYCMng,CHINng, 10.591069 
83,NYCMng,DNVRng, 21.422424 
84,NYCMng,HSTNng, 3.607267 
85,NYCMng,IPLSng, 8.356056 
86,NYCMng,KSCYng, 3.840280 
87,NYCMng,LOSAng, 65.058536 
88,NYCMng,SNVAng, 0.773136 
89,NYCMng,STTLng, 10.648467 
90,NYCMng,WASHng, 34.725205 
91,SNVAng,DNVRng, 5.593907 
92,SNVAng,IPLSng, 0.155563 
93,SNVAng,LOSAng, 31.341573 
94,SNVAng,NYCMng, 0.026667 
95,SNVAng,STTLng, 32.870259 
96,SNVAng,WASHng, 0.053333 
97,STTLng,ATLAng, 5.156251 
98,STTLng,CHINng, 7.573131 
99,STTLng,DNVRng, 8.074949 
100,STTLng,HSTNng, 1.924104 
101,STTLng,IPLSng, 10.354840 
102,STTLng,KSCYng, 0.701149 
103,STTLng,LOSAng, 10.868888 
104,STTLng,NYCMng, 5.830096 
105,STTLng,SNVAng, 1.984819 
106,STTLng,WASHng, 8.345976 
107,WASHng,ATLAM5, 0.069216 
108,WASHng,ATLAng, 70.666883 
109,WASHng,CHINng, 52.224733 
110,WASHng,DNVRng, 74.334563 
111,WASHng,HSTNng, 17.002107 
112,WASHng,IPLSng, 30.256979 
113,WASHng,KSCYng, 17.549205 
114,WASHng,LOSAng, 106.272181 
115,WASHng,NYCMng, 147.028589 
116,WASHng,SNVAng, 3.042992 
117,WASHng,STTLng, 32.806600 
