,source,destion,20040616-0440
0,ATLAM5,CHINng, 0.490635 
1,ATLAM5,HSTNng, 0.049397 
2,ATLAM5,IPLSng, 0.122232 
3,ATLAM5,KSCYng, 0.033285 
4,ATLAM5,LOSAng, 0.103648 
5,ATLAM5,NYCMng, 0.120021 
6,ATLAM5,SNVAng, 0.026667 
7,ATLAM5,STTLng, 0.132219 
8,ATLAM5,WASHng, 0.567789 
9,ATLAng,ATLAM5, 0.123379 
10,ATLAng,CHINng, 7.657488 
11,ATLAng,DNVRng, 9.404224 
12,ATLAng,HSTNng, 3.491664 
13,ATLAng,IPLSng, 11.803627 
14,ATLAng,KSCYng, 0.751501 
15,ATLAng,LOSAng, 13.271803 
16,ATLAng,NYCMng, 8.721312 
17,ATLAng,SNVAng, 0.013333 
18,ATLAng,STTLng, 7.294125 
19,ATLAng,WASHng, 25.811155 
20,CHINng,ATLAM5, 0.100480 
21,CHINng,ATLAng, 17.207477 
22,CHINng,DNVRng, 27.904888 
23,CHINng,HSTNng, 4.899539 
24,CHINng,IPLSng, 37.249981 
25,CHINng,KSCYng, 10.799568 
26,CHINng,LOSAng, 53.840192 
27,CHINng,NYCMng, 5.733128 
28,CHINng,SNVAng, 0.954272 
29,CHINng,STTLng, 8.702723 
30,CHINng,WASHng, 24.682469 
31,DNVRng,ATLAM5, 0.073909 
32,DNVRng,ATLAng, 1.501661 
33,DNVRng,CHINng, 36.566288 
34,DNVRng,HSTNng, 14.487597 
35,DNVRng,IPLSng, 37.249923 
36,DNVRng,KSCYng, 17.376853 
37,DNVRng,LOSAng, 36.370587 
38,DNVRng,NYCMng, 14.188181 
39,DNVRng,SNVAng, 6.597496 
40,DNVRng,STTLng, 18.863016 
41,DNVRng,WASHng, 39.643704 
42,HSTNng,ATLAM5, 0.805312 
43,HSTNng,ATLAng, 9.557440 
44,HSTNng,CHINng, 7.465336 
45,HSTNng,DNVRng, 1.180432 
46,HSTNng,IPLSng, 2.255856 
47,HSTNng,KSCYng, 3.360691 
48,HSTNng,LOSAng, 14.464083 
49,HSTNng,NYCMng, 1.712469 
50,HSTNng,STTLng, 1.649717 
51,HSTNng,WASHng, 2.124413 
52,IPLSng,ATLAM5, 0.135019 
53,IPLSng,ATLAng, 10.486720 
54,IPLSng,CHINng, 47.926829 
55,IPLSng,DNVRng, 15.168261 
56,IPLSng,HSTNng, 1.524293 
57,IPLSng,KSCYng, 3.974787 
58,IPLSng,LOSAng, 34.559200 
59,IPLSng,NYCMng, 17.841771 
60,IPLSng,SNVAng, 0.084059 
61,IPLSng,STTLng, 9.889016 
62,IPLSng,WASHng, 16.230475 
63,KSCYng,ATLAng, 1.095717 
64,KSCYng,CHINng, 16.850835 
65,KSCYng,DNVRng, 14.930152 
66,KSCYng,HSTNng, 5.086928 
67,KSCYng,IPLSng, 11.001779 
68,KSCYng,LOSAng, 8.295741 
69,KSCYng,NYCMng, 4.787744 
70,KSCYng,SNVAng, 2.961320 
71,KSCYng,STTLng, 3.962069 
72,KSCYng,WASHng, 7.890973 
73,LOSAng,ATLAM5, 0.188195 
74,LOSAng,ATLAng, 15.592048 
75,LOSAng,CHINng, 281.776453 
76,LOSAng,DNVRng, 11.750349 
77,LOSAng,HSTNng, 15.231941 
78,LOSAng,IPLSng, 17.900437 
79,LOSAng,KSCYng, 5.608549 
80,LOSAng,NYCMng, 41.577357 
81,LOSAng,SNVAng, 12.275296 
82,LOSAng,STTLng, 55.004424 
83,LOSAng,WASHng, 42.246747 
84,NYCMng,ATLAM5, 0.874624 
85,NYCMng,ATLAng, 23.468813 
86,NYCMng,CHINng, 57.506307 
87,NYCMng,DNVRng, 24.312235 
88,NYCMng,HSTNng, 10.097147 
89,NYCMng,IPLSng, 29.130208 
90,NYCMng,KSCYng, 10.757861 
91,NYCMng,LOSAng, 81.560957 
92,NYCMng,SNVAng, 0.740432 
93,NYCMng,STTLng, 39.546379 
94,NYCMng,WASHng, 40.214141 
95,SNVAng,ATLAng, 0.026667 
96,SNVAng,CHINng, 0.026667 
97,SNVAng,DNVRng, 36.222651 
98,SNVAng,HSTNng, 0.082709 
99,SNVAng,IPLSng, 0.211520 
100,SNVAng,LOSAng, 35.792933 
101,SNVAng,NYCMng, 0.251541 
102,SNVAng,STTLng, 29.530411 
103,SNVAng,WASHng, 0.248000 
104,STTLng,ATLAM5, 0.205197 
105,STTLng,ATLAng, 6.946883 
106,STTLng,CHINng, 17.061152 
107,STTLng,DNVRng, 2.264440 
108,STTLng,HSTNng, 2.154376 
109,STTLng,IPLSng, 6.110683 
110,STTLng,KSCYng, 2.031139 
111,STTLng,LOSAng, 21.604237 
112,STTLng,NYCMng, 6.190107 
113,STTLng,SNVAng, 1.717939 
114,STTLng,WASHng, 7.941893 
115,WASHng,ATLAM5, 1.085859 
116,WASHng,ATLAng, 90.527835 
117,WASHng,CHINng, 87.622616 
118,WASHng,DNVRng, 50.240077 
119,WASHng,HSTNng, 15.862747 
120,WASHng,IPLSng, 37.589776 
121,WASHng,KSCYng, 5.426061 
122,WASHng,LOSAng, 85.507389 
123,WASHng,NYCMng, 150.892893 
124,WASHng,SNVAng, 0.857856 
125,WASHng,STTLng, 27.796592 
