,source,destion,20040831-0355
0,ATLAM5,ATLAng, 0.427373 
1,ATLAM5,CHINng, 0.618528 
2,ATLAM5,DNVRng, 1.276552 
3,ATLAM5,HSTNng, 0.322363 
4,ATLAM5,IPLSng, 0.364539 
5,ATLAM5,KSCYng, 0.491141 
6,ATLAM5,LOSAng, 0.156939 
7,ATLAM5,NYCMng, 0.329552 
8,ATLAM5,STTLng, 0.913723 
9,ATLAM5,WASHng, 2.678325 
10,ATLAng,ATLAM5, 0.546920 
11,ATLAng,CHINng, 22.889064 
12,ATLAng,DNVRng, 7.536109 
13,ATLAng,HSTNng, 40.164349 
14,ATLAng,IPLSng, 27.875347 
15,ATLAng,KSCYng, 8.483528 
16,ATLAng,LOSAng, 13.369980 
17,ATLAng,NYCMng, 8.204173 
18,ATLAng,SNVAng, 0.979247 
19,ATLAng,STTLng, 12.912205 
20,ATLAng,WASHng, 36.078027 
21,CHINng,ATLAM5, 1.321875 
22,CHINng,ATLAng, 21.648096 
23,CHINng,DNVRng, 25.332341 
24,CHINng,HSTNng, 20.732107 
25,CHINng,IPLSng, 55.032400 
26,CHINng,KSCYng, 17.683829 
27,CHINng,LOSAng, 79.492312 
28,CHINng,NYCMng, 20.623563 
29,CHINng,SNVAng, 5.803619 
30,CHINng,STTLng, 28.166677 
31,CHINng,WASHng, 18.538117 
32,DNVRng,ATLAM5, 0.158813 
33,DNVRng,ATLAng, 8.355720 
34,DNVRng,CHINng, 55.942088 
35,DNVRng,HSTNng, 13.512624 
36,DNVRng,IPLSng, 11.784563 
37,DNVRng,KSCYng, 18.148744 
38,DNVRng,LOSAng, 14.820240 
39,DNVRng,NYCMng, 4.656728 
40,DNVRng,SNVAng, 14.221832 
41,DNVRng,STTLng, 21.836355 
42,DNVRng,WASHng, 25.251317 
43,HSTNng,ATLAM5, 2.579659 
44,HSTNng,ATLAng, 6.368656 
45,HSTNng,CHINng, 33.311192 
46,HSTNng,DNVRng, 2.039264 
47,HSTNng,IPLSng, 4.561864 
48,HSTNng,KSCYng, 8.722296 
49,HSTNng,LOSAng, 3.883819 
50,HSTNng,NYCMng, 2.185704 
51,HSTNng,SNVAng, 0.422949 
52,HSTNng,STTLng, 6.910621 
53,HSTNng,WASHng, 10.904011 
54,IPLSng,ATLAM5, 0.394283 
55,IPLSng,ATLAng, 15.708781 
56,IPLSng,CHINng, 36.996995 
57,IPLSng,DNVRng, 24.117400 
58,IPLSng,HSTNng, 7.346651 
59,IPLSng,KSCYng, 8.975211 
60,IPLSng,LOSAng, 12.329707 
61,IPLSng,NYCMng, 19.677595 
62,IPLSng,SNVAng, 1.394720 
63,IPLSng,STTLng, 37.702125 
64,IPLSng,WASHng, 24.145787 
65,KSCYng,ATLAM5, 0.144680 
66,KSCYng,ATLAng, 9.046971 
67,KSCYng,CHINng, 28.092547 
68,KSCYng,DNVRng, 11.986923 
69,KSCYng,HSTNng, 4.649944 
70,KSCYng,IPLSng, 19.325435 
71,KSCYng,LOSAng, 7.294683 
72,KSCYng,NYCMng, 8.459296 
73,KSCYng,SNVAng, 3.258992 
74,KSCYng,STTLng, 11.351696 
75,KSCYng,WASHng, 14.781069 
76,LOSAng,ATLAM5, 0.205643 
77,LOSAng,ATLAng, 9.170765 
78,LOSAng,CHINng, 84.298493 
79,LOSAng,DNVRng, 29.577771 
80,LOSAng,HSTNng, 6.892277 
81,LOSAng,IPLSng, 17.480803 
82,LOSAng,KSCYng, 11.803176 
83,LOSAng,NYCMng, 36.711653 
84,LOSAng,SNVAng, 20.236320 
85,LOSAng,STTLng, 66.076651 
86,LOSAng,WASHng, 51.223304 
87,NYCMng,ATLAM5, 0.681741 
88,NYCMng,ATLAng, 31.890565 
89,NYCMng,CHINng, 34.865480 
90,NYCMng,DNVRng, 22.099304 
91,NYCMng,HSTNng, 11.557448 
92,NYCMng,IPLSng, 24.818019 
93,NYCMng,KSCYng, 12.391000 
94,NYCMng,LOSAng, 47.535669 
95,NYCMng,SNVAng, 2.381989 
96,NYCMng,STTLng, 31.123003 
97,NYCMng,WASHng, 121.693096 
98,SNVAng,ATLAng, 0.468645 
99,SNVAng,CHINng, 0.045192 
100,SNVAng,DNVRng, 9.318920 
101,SNVAng,IPLSng, 0.410275 
102,SNVAng,KSCYng, 0.053333 
103,SNVAng,LOSAng, 8.916832 
104,SNVAng,NYCMng, 0.067456 
105,SNVAng,STTLng, 22.890371 
106,SNVAng,WASHng, 0.700131 
107,STTLng,ATLAM5, 1.372597 
108,STTLng,ATLAng, 22.742656 
109,STTLng,CHINng, 32.097112 
110,STTLng,DNVRng, 21.139480 
111,STTLng,HSTNng, 10.500053 
112,STTLng,IPLSng, 27.894624 
113,STTLng,KSCYng, 21.089963 
114,STTLng,LOSAng, 50.287005 
115,STTLng,NYCMng, 12.774067 
116,STTLng,SNVAng, 2.999392 
117,STTLng,WASHng, 29.836640 
118,WASHng,ATLAM5, 0.802931 
119,WASHng,ATLAng, 120.133264 
120,WASHng,CHINng, 102.950968 
121,WASHng,DNVRng, 54.458920 
122,WASHng,HSTNng, 26.724416 
123,WASHng,IPLSng, 38.244363 
124,WASHng,KSCYng, 22.678813 
125,WASHng,LOSAng, 74.706915 
126,WASHng,NYCMng, 172.753587 
127,WASHng,SNVAng, 2.183981 
128,WASHng,STTLng, 56.454507 
