,source,destion,20040814-0530
0,ATLAM5,ATLAng, 0.054821 
1,ATLAM5,CHINng, 0.298691 
2,ATLAM5,HSTNng, 0.059024 
3,ATLAM5,KSCYng, 0.038859 
4,ATLAM5,LOSAng, 0.027203 
5,ATLAM5,NYCMng, 0.026667 
6,ATLAM5,WASHng, 0.326880 
7,ATLAng,ATLAM5, 0.035699 
8,ATLAng,CHINng, 4.358269 
9,ATLAng,DNVRng, 4.958301 
10,ATLAng,HSTNng, 0.738109 
11,ATLAng,IPLSng, 11.013443 
12,ATLAng,KSCYng, 2.493840 
13,ATLAng,LOSAng, 24.618877 
14,ATLAng,NYCMng, 4.023856 
15,ATLAng,SNVAng, 0.021171 
16,ATLAng,STTLng, 7.867659 
17,ATLAng,WASHng, 23.993773 
18,CHINng,ATLAM5, 0.431424 
19,CHINng,ATLAng, 15.787000 
20,CHINng,DNVRng, 5.730837 
21,CHINng,HSTNng, 4.190645 
22,CHINng,IPLSng, 37.517661 
23,CHINng,KSCYng, 18.257405 
24,CHINng,LOSAng, 28.892253 
25,CHINng,NYCMng, 6.452293 
26,CHINng,SNVAng, 0.212928 
27,CHINng,STTLng, 4.883459 
28,CHINng,WASHng, 10.753472 
29,DNVRng,ATLAM5, 0.194752 
30,DNVRng,ATLAng, 12.428600 
31,DNVRng,CHINng, 75.592632 
32,DNVRng,HSTNng, 21.692371 
33,DNVRng,IPLSng, 29.265504 
34,DNVRng,KSCYng, 19.248992 
35,DNVRng,LOSAng, 33.940221 
36,DNVRng,NYCMng, 8.698544 
37,DNVRng,SNVAng, 5.068464 
38,DNVRng,STTLng, 11.106976 
39,DNVRng,WASHng, 34.170224 
40,HSTNng,ATLAM5, 2.503667 
41,HSTNng,ATLAng, 1.089904 
42,HSTNng,CHINng, 10.384533 
43,HSTNng,DNVRng, 0.931227 
44,HSTNng,IPLSng, 3.115259 
45,HSTNng,KSCYng, 0.695808 
46,HSTNng,LOSAng, 4.758203 
47,HSTNng,NYCMng, 2.143048 
48,HSTNng,SNVAng, 0.026667 
49,HSTNng,STTLng, 0.286520 
50,HSTNng,WASHng, 11.771405 
51,IPLSng,ATLAM5, 0.035147 
52,IPLSng,ATLAng, 15.564848 
53,IPLSng,CHINng, 26.585013 
54,IPLSng,DNVRng, 5.905755 
55,IPLSng,HSTNng, 5.568339 
56,IPLSng,KSCYng, 3.819112 
57,IPLSng,LOSAng, 16.776040 
58,IPLSng,NYCMng, 24.677304 
59,IPLSng,SNVAng, 0.271955 
60,IPLSng,STTLng, 15.244235 
61,IPLSng,WASHng, 6.708576 
62,KSCYng,ATLAM5, 0.139421 
63,KSCYng,ATLAng, 3.640632 
64,KSCYng,CHINng, 9.212563 
65,KSCYng,DNVRng, 4.757323 
66,KSCYng,HSTNng, 2.889480 
67,KSCYng,IPLSng, 12.246411 
68,KSCYng,LOSAng, 2.830533 
69,KSCYng,NYCMng, 4.055637 
70,KSCYng,SNVAng, 2.068064 
71,KSCYng,STTLng, 2.383451 
72,KSCYng,WASHng, 14.387291 
73,LOSAng,ATLAM5, 0.197635 
74,LOSAng,ATLAng, 6.252093 
75,LOSAng,CHINng, 54.571173 
76,LOSAng,DNVRng, 7.092523 
77,LOSAng,HSTNng, 4.983867 
78,LOSAng,IPLSng, 10.400565 
79,LOSAng,KSCYng, 3.844237 
80,LOSAng,NYCMng, 20.487915 
81,LOSAng,SNVAng, 22.331112 
82,LOSAng,STTLng, 28.764571 
83,LOSAng,WASHng, 63.357912 
84,NYCMng,ATLAM5, 1.517013 
85,NYCMng,ATLAng, 15.975435 
86,NYCMng,CHINng, 15.835269 
87,NYCMng,DNVRng, 22.355397 
88,NYCMng,HSTNng, 14.153763 
89,NYCMng,IPLSng, 22.340656 
90,NYCMng,KSCYng, 3.644952 
91,NYCMng,LOSAng, 58.934461 
92,NYCMng,SNVAng, 0.511427 
93,NYCMng,STTLng, 14.792669 
94,NYCMng,WASHng, 56.521315 
95,SNVAng,ATLAM5, 0.026667 
96,SNVAng,ATLAng, 0.630315 
97,SNVAng,CHINng, 0.026667 
98,SNVAng,DNVRng, 4.228341 
99,SNVAng,IPLSng, 0.161467 
100,SNVAng,LOSAng, 35.224560 
101,SNVAng,NYCMng, 0.133496 
102,SNVAng,STTLng, 37.871632 
103,SNVAng,WASHng, 0.026667 
104,STTLng,ATLAng, 5.454488 
105,STTLng,CHINng, 6.058805 
106,STTLng,DNVRng, 1.787264 
107,STTLng,HSTNng, 4.098613 
108,STTLng,IPLSng, 2.258163 
109,STTLng,KSCYng, 1.233589 
110,STTLng,LOSAng, 21.833392 
111,STTLng,NYCMng, 5.188773 
112,STTLng,SNVAng, 8.295973 
113,STTLng,WASHng, 5.895933 
114,WASHng,ATLAM5, 6.423173 
115,WASHng,ATLAng, 55.540336 
116,WASHng,CHINng, 61.207387 
117,WASHng,DNVRng, 43.871283 
118,WASHng,HSTNng, 33.914720 
119,WASHng,IPLSng, 32.554987 
120,WASHng,KSCYng, 12.505688 
121,WASHng,LOSAng, 107.335576 
122,WASHng,NYCMng, 128.512088 
123,WASHng,SNVAng, 0.693328 
124,WASHng,STTLng, 31.218053 
