,source,destion,20040831-0940
0,ATLAM5,ATLAng, 1.081021 
1,ATLAM5,CHINng, 0.245456 
2,ATLAM5,DNVRng, 0.607093 
3,ATLAM5,HSTNng, 0.602125 
4,ATLAM5,IPLSng, 3.581253 
5,ATLAM5,KSCYng, 3.971885 
6,ATLAM5,LOSAng, 0.076901 
7,ATLAM5,NYCMng, 0.180829 
8,ATLAM5,STTLng, 0.308480 
9,ATLAM5,WASHng, 0.780224 
10,ATLAng,ATLAM5, 0.609269 
11,ATLAng,CHINng, 15.505365 
12,ATLAng,DNVRng, 2.938325 
13,ATLAng,HSTNng, 1.158517 
14,ATLAng,IPLSng, 12.328549 
15,ATLAng,KSCYng, 1.810717 
16,ATLAng,LOSAng, 26.559560 
17,ATLAng,NYCMng, 5.240877 
18,ATLAng,SNVAng, 0.329917 
19,ATLAng,STTLng, 7.775403 
20,ATLAng,WASHng, 53.123675 
21,CHINng,ATLAM5, 0.243109 
22,CHINng,ATLAng, 14.738229 
23,CHINng,DNVRng, 9.581584 
24,CHINng,HSTNng, 8.195085 
25,CHINng,IPLSng, 30.083179 
26,CHINng,KSCYng, 12.832539 
27,CHINng,LOSAng, 66.439400 
28,CHINng,NYCMng, 9.968189 
29,CHINng,SNVAng, 5.738069 
30,CHINng,STTLng, 11.869899 
31,CHINng,WASHng, 15.902259 
32,DNVRng,ATLAM5, 1.054061 
33,DNVRng,ATLAng, 5.977608 
34,DNVRng,CHINng, 53.289539 
35,DNVRng,HSTNng, 17.821616 
36,DNVRng,IPLSng, 11.875600 
37,DNVRng,KSCYng, 26.820445 
38,DNVRng,LOSAng, 20.115931 
39,DNVRng,NYCMng, 6.747584 
40,DNVRng,SNVAng, 17.102296 
41,DNVRng,STTLng, 19.373464 
42,DNVRng,WASHng, 19.227493 
43,HSTNng,ATLAM5, 4.628960 
44,HSTNng,ATLAng, 1.848285 
45,HSTNng,CHINng, 17.536541 
46,HSTNng,DNVRng, 1.178784 
47,HSTNng,IPLSng, 1.830605 
48,HSTNng,KSCYng, 10.666648 
49,HSTNng,LOSAng, 4.785280 
50,HSTNng,NYCMng, 2.107747 
51,HSTNng,STTLng, 3.946525 
52,HSTNng,WASHng, 4.146093 
53,IPLSng,ATLAM5, 0.291701 
54,IPLSng,ATLAng, 5.955059 
55,IPLSng,CHINng, 41.545768 
56,IPLSng,DNVRng, 8.943197 
57,IPLSng,HSTNng, 0.547949 
58,IPLSng,KSCYng, 2.910427 
59,IPLSng,LOSAng, 10.295397 
60,IPLSng,NYCMng, 16.422520 
61,IPLSng,SNVAng, 0.397469 
62,IPLSng,STTLng, 16.610293 
63,IPLSng,WASHng, 9.107131 
64,KSCYng,ATLAM5, 0.274643 
65,KSCYng,ATLAng, 5.947059 
66,KSCYng,CHINng, 25.708549 
67,KSCYng,DNVRng, 10.174509 
68,KSCYng,HSTNng, 3.490621 
69,KSCYng,IPLSng, 14.961443 
70,KSCYng,LOSAng, 7.444493 
71,KSCYng,NYCMng, 4.027856 
72,KSCYng,SNVAng, 2.684904 
73,KSCYng,STTLng, 5.949845 
74,KSCYng,WASHng, 9.005336 
75,LOSAng,ATLAM5, 0.026667 
76,LOSAng,ATLAng, 7.849157 
77,LOSAng,CHINng, 92.608875 
78,LOSAng,DNVRng, 18.400608 
79,LOSAng,HSTNng, 15.258707 
80,LOSAng,IPLSng, 13.230709 
81,LOSAng,KSCYng, 5.173971 
82,LOSAng,NYCMng, 29.931539 
83,LOSAng,SNVAng, 16.695173 
84,LOSAng,STTLng, 40.236293 
85,LOSAng,WASHng, 31.943752 
86,NYCMng,ATLAM5, 1.461723 
87,NYCMng,ATLAng, 18.660835 
88,NYCMng,CHINng, 27.377648 
89,NYCMng,DNVRng, 15.961453 
90,NYCMng,HSTNng, 5.733496 
91,NYCMng,IPLSng, 24.336184 
92,NYCMng,KSCYng, 6.761224 
93,NYCMng,LOSAng, 55.554181 
94,NYCMng,SNVAng, 0.891109 
95,NYCMng,STTLng, 17.014989 
96,NYCMng,WASHng, 51.056971 
97,SNVAng,ATLAng, 0.026667 
98,SNVAng,CHINng, 0.026667 
99,SNVAng,DNVRng, 11.610080 
100,SNVAng,HSTNng, 0.026667 
101,SNVAng,IPLSng, 0.264645 
102,SNVAng,LOSAng, 7.725605 
103,SNVAng,NYCMng, 0.038528 
104,SNVAng,STTLng, 20.717400 
105,SNVAng,WASHng, 0.614795 
106,STTLng,ATLAM5, 0.159792 
107,STTLng,ATLAng, 12.693075 
108,STTLng,CHINng, 36.000496 
109,STTLng,DNVRng, 3.096600 
110,STTLng,HSTNng, 3.838656 
111,STTLng,IPLSng, 8.244000 
112,STTLng,KSCYng, 3.438579 
113,STTLng,LOSAng, 32.617637 
114,STTLng,NYCMng, 11.311944 
115,STTLng,SNVAng, 1.690259 
116,STTLng,WASHng, 11.978243 
117,WASHng,ATLAM5, 0.395139 
118,WASHng,ATLAng, 85.746704 
119,WASHng,CHINng, 85.699128 
120,WASHng,DNVRng, 51.210675 
121,WASHng,HSTNng, 12.431549 
122,WASHng,IPLSng, 36.010915 
123,WASHng,KSCYng, 25.130579 
124,WASHng,LOSAng, 75.738200 
125,WASHng,NYCMng, 177.475181 
126,WASHng,SNVAng, 1.522571 
127,WASHng,STTLng, 31.569395 
