,source,destion,20040830-1810
0,ATLAM5,ATLAng, 2.962088 
1,ATLAM5,CHINng, 1.793373 
2,ATLAM5,DNVRng, 0.870645 
3,ATLAM5,HSTNng, 0.361819 
4,ATLAM5,IPLSng, 1.099856 
5,ATLAM5,KSCYng, 0.182331 
6,ATLAM5,LOSAng, 0.677871 
7,ATLAM5,NYCMng, 0.254573 
8,ATLAM5,SNVAng, 0.079577 
9,ATLAM5,STTLng, 2.391973 
10,ATLAM5,WASHng, 3.618944 
11,ATLAng,ATLAM5, 1.693893 
12,ATLAng,CHINng, 25.445819 
13,ATLAng,DNVRng, 5.294944 
14,ATLAng,HSTNng, 9.467627 
15,ATLAng,IPLSng, 27.061536 
16,ATLAng,KSCYng, 6.856349 
17,ATLAng,LOSAng, 21.171689 
18,ATLAng,NYCMng, 11.239331 
19,ATLAng,SNVAng, 1.975945 
20,ATLAng,STTLng, 32.722395 
21,ATLAng,WASHng, 102.436872 
22,CHINng,ATLAM5, 0.943171 
23,CHINng,ATLAng, 33.157427 
24,CHINng,DNVRng, 27.813221 
25,CHINng,HSTNng, 12.467821 
26,CHINng,IPLSng, 58.993397 
27,CHINng,KSCYng, 16.823520 
28,CHINng,LOSAng, 32.633859 
29,CHINng,NYCMng, 22.560683 
30,CHINng,SNVAng, 5.058427 
31,CHINng,STTLng, 44.781296 
32,CHINng,WASHng, 43.633573 
33,DNVRng,ATLAM5, 0.200493 
34,DNVRng,ATLAng, 11.692051 
35,DNVRng,CHINng, 46.163651 
36,DNVRng,HSTNng, 23.031128 
37,DNVRng,IPLSng, 24.769744 
38,DNVRng,KSCYng, 18.928381 
39,DNVRng,LOSAng, 20.612133 
40,DNVRng,NYCMng, 15.641552 
41,DNVRng,SNVAng, 32.065949 
42,DNVRng,STTLng, 69.372088 
43,DNVRng,WASHng, 37.887880 
44,HSTNng,ATLAM5, 3.413181 
45,HSTNng,ATLAng, 5.188736 
46,HSTNng,CHINng, 18.972739 
47,HSTNng,DNVRng, 6.563864 
48,HSTNng,IPLSng, 4.176768 
49,HSTNng,KSCYng, 9.853120 
50,HSTNng,LOSAng, 45.182560 
51,HSTNng,NYCMng, 4.684285 
52,HSTNng,SNVAng, 0.637605 
53,HSTNng,STTLng, 20.387819 
54,HSTNng,WASHng, 9.173029 
55,IPLSng,ATLAM5, 0.587971 
56,IPLSng,ATLAng, 16.888611 
57,IPLSng,CHINng, 63.364640 
58,IPLSng,DNVRng, 19.046949 
59,IPLSng,HSTNng, 6.490165 
60,IPLSng,KSCYng, 7.440931 
61,IPLSng,LOSAng, 12.931325 
62,IPLSng,NYCMng, 19.503472 
63,IPLSng,SNVAng, 4.932627 
64,IPLSng,STTLng, 44.893288 
65,IPLSng,WASHng, 30.936256 
66,KSCYng,ATLAM5, 0.128832 
67,KSCYng,ATLAng, 5.850357 
68,KSCYng,CHINng, 40.865851 
69,KSCYng,DNVRng, 12.512037 
70,KSCYng,HSTNng, 4.953024 
71,KSCYng,IPLSng, 17.093544 
72,KSCYng,LOSAng, 9.265517 
73,KSCYng,NYCMng, 10.653059 
74,KSCYng,SNVAng, 3.020245 
75,KSCYng,STTLng, 21.519645 
76,KSCYng,WASHng, 13.685979 
77,LOSAng,ATLAM5, 0.502776 
78,LOSAng,ATLAng, 34.068693 
79,LOSAng,CHINng, 114.036427 
80,LOSAng,DNVRng, 39.071464 
81,LOSAng,HSTNng, 22.959787 
82,LOSAng,IPLSng, 32.663293 
83,LOSAng,KSCYng, 10.864957 
84,LOSAng,NYCMng, 44.884973 
85,LOSAng,SNVAng, 37.104691 
86,LOSAng,STTLng, 101.639387 
87,LOSAng,WASHng, 70.929168 
88,NYCMng,ATLAM5, 3.537845 
89,NYCMng,ATLAng, 42.774787 
90,NYCMng,CHINng, 37.111851 
91,NYCMng,DNVRng, 20.239485 
92,NYCMng,HSTNng, 19.634885 
93,NYCMng,IPLSng, 37.929101 
94,NYCMng,KSCYng, 30.866419 
95,NYCMng,LOSAng, 63.480141 
96,NYCMng,SNVAng, 11.605443 
97,NYCMng,STTLng, 33.776507 
98,NYCMng,WASHng, 118.105259 
99,SNVAng,ATLAng, 0.175528 
100,SNVAng,CHINng, 0.099536 
101,SNVAng,DNVRng, 15.622005 
102,SNVAng,HSTNng, 0.290416 
103,SNVAng,IPLSng, 0.615157 
104,SNVAng,KSCYng, 0.130805 
105,SNVAng,LOSAng, 11.093288 
106,SNVAng,NYCMng, 0.440477 
107,SNVAng,STTLng, 28.391659 
108,SNVAng,WASHng, 3.738045 
109,STTLng,ATLAM5, 5.188821 
110,STTLng,ATLAng, 68.042803 
111,STTLng,CHINng, 115.732707 
112,STTLng,DNVRng, 35.148184 
113,STTLng,HSTNng, 44.447261 
114,STTLng,IPLSng, 96.088437 
115,STTLng,KSCYng, 60.287853 
116,STTLng,LOSAng, 17.299333 
117,STTLng,NYCMng, 45.606211 
118,STTLng,SNVAng, 16.010403 
119,STTLng,WASHng, 111.274560 
120,WASHng,ATLAM5, 5.545269 
121,WASHng,ATLAng, 123.010307 
122,WASHng,CHINng, 120.376037 
123,WASHng,DNVRng, 70.126363 
124,WASHng,HSTNng, 41.601472 
125,WASHng,IPLSng, 87.967899 
126,WASHng,KSCYng, 33.362264 
127,WASHng,LOSAng, 85.615736 
128,WASHng,NYCMng, 254.923923 
129,WASHng,SNVAng, 11.543523 
130,WASHng,STTLng, 77.245957 
