,source,destion,20040521-1835
0,ATLAM5,ATLAng, 0.216291 
1,ATLAM5,CHINng, 0.265765 
2,ATLAM5,DNVRng, 0.106667 
3,ATLAM5,HSTNng, 0.080000 
4,ATLAM5,IPLSng, 1.402683 
5,ATLAM5,KSCYng, 0.037387 
6,ATLAM5,LOSAng, 0.557101 
7,ATLAM5,NYCMng, 0.689981 
8,ATLAM5,SNVAng, 0.014669 
9,ATLAM5,STTLng, 0.053333 
10,ATLAM5,WASHng, 1.596592 
11,ATLAng,ATLAM5, 0.558989 
12,ATLAng,CHINng, 15.651856 
13,ATLAng,DNVRng, 6.723339 
14,ATLAng,HSTNng, 28.044776 
15,ATLAng,IPLSng, 31.192277 
16,ATLAng,KSCYng, 5.262488 
17,ATLAng,LOSAng, 18.369480 
18,ATLAng,NYCMng, 14.744651 
19,ATLAng,SNVAng, 0.803139 
20,ATLAng,STTLng, 5.865541 
21,ATLAng,WASHng, 57.663824 
22,CHINng,ATLAM5, 1.490624 
23,CHINng,ATLAng, 25.653069 
24,CHINng,DNVRng, 22.848427 
25,CHINng,HSTNng, 16.492035 
26,CHINng,IPLSng, 71.705989 
27,CHINng,KSCYng, 8.316624 
28,CHINng,LOSAng, 82.725395 
29,CHINng,NYCMng, 122.629016 
30,CHINng,SNVAng, 1.685421 
31,CHINng,STTLng, 11.740216 
32,CHINng,WASHng, 52.100843 
33,DNVRng,ATLAM5, 0.265920 
34,DNVRng,ATLAng, 14.544763 
35,DNVRng,CHINng, 37.508256 
36,DNVRng,HSTNng, 22.941472 
37,DNVRng,IPLSng, 25.949480 
38,DNVRng,KSCYng, 16.588507 
39,DNVRng,LOSAng, 37.306856 
40,DNVRng,NYCMng, 44.763403 
41,DNVRng,SNVAng, 14.992813 
42,DNVRng,STTLng, 11.770771 
43,DNVRng,WASHng, 49.253805 
44,HSTNng,ATLAM5, 0.026667 
45,HSTNng,ATLAng, 12.080784 
46,HSTNng,CHINng, 21.369216 
47,HSTNng,DNVRng, 2.426765 
48,HSTNng,IPLSng, 4.045000 
49,HSTNng,KSCYng, 6.661232 
50,HSTNng,LOSAng, 7.039341 
51,HSTNng,NYCMng, 3.502760 
52,HSTNng,SNVAng, 1.047384 
53,HSTNng,STTLng, 7.961979 
54,HSTNng,WASHng, 10.634960 
55,IPLSng,ATLAM5, 0.293272 
56,IPLSng,ATLAng, 26.422045 
57,IPLSng,CHINng, 72.144216 
58,IPLSng,DNVRng, 16.705016 
59,IPLSng,HSTNng, 13.172611 
60,IPLSng,KSCYng, 12.873011 
61,IPLSng,LOSAng, 45.435896 
62,IPLSng,NYCMng, 78.718421 
63,IPLSng,SNVAng, 1.925307 
64,IPLSng,STTLng, 15.364731 
65,IPLSng,WASHng, 25.819373 
66,KSCYng,ATLAM5, 0.092472 
67,KSCYng,ATLAng, 6.038451 
68,KSCYng,CHINng, 18.003848 
69,KSCYng,DNVRng, 13.937109 
70,KSCYng,HSTNng, 3.567184 
71,KSCYng,IPLSng, 10.045291 
72,KSCYng,LOSAng, 10.842936 
73,KSCYng,NYCMng, 17.711920 
74,KSCYng,SNVAng, 3.688893 
75,KSCYng,STTLng, 1.765163 
76,KSCYng,WASHng, 13.770677 
77,LOSAng,ATLAM5, 4.109373 
78,LOSAng,ATLAng, 43.847747 
79,LOSAng,CHINng, 89.532451 
80,LOSAng,DNVRng, 17.545688 
81,LOSAng,HSTNng, 23.235000 
82,LOSAng,IPLSng, 43.998371 
83,LOSAng,KSCYng, 12.056664 
84,LOSAng,NYCMng, 146.701763 
85,LOSAng,SNVAng, 22.005179 
86,LOSAng,STTLng, 44.652067 
87,LOSAng,WASHng, 92.386643 
88,NYCMng,ATLAM5, 1.311960 
89,NYCMng,ATLAng, 45.071771 
90,NYCMng,CHINng, 124.709656 
91,NYCMng,DNVRng, 37.006315 
92,NYCMng,HSTNng, 16.687499 
93,NYCMng,IPLSng, 55.095232 
94,NYCMng,KSCYng, 23.720011 
95,NYCMng,LOSAng, 103.722555 
96,NYCMng,SNVAng, 5.745587 
97,NYCMng,STTLng, 30.277261 
98,NYCMng,WASHng, 134.116720 
99,SNVAng,ATLAng, 0.103061 
100,SNVAng,CHINng, 3.102755 
101,SNVAng,DNVRng, 29.881021 
102,SNVAng,HSTNng, 0.753653 
103,SNVAng,IPLSng, 1.328485 
104,SNVAng,KSCYng, 0.121523 
105,SNVAng,LOSAng, 62.320515 
106,SNVAng,NYCMng, 2.541347 
107,SNVAng,STTLng, 47.110069 
108,SNVAng,WASHng, 0.533357 
109,STTLng,ATLAM5, 0.207480 
110,STTLng,ATLAng, 19.362195 
111,STTLng,CHINng, 18.256131 
112,STTLng,DNVRng, 6.489744 
113,STTLng,HSTNng, 9.171208 
114,STTLng,IPLSng, 12.430541 
115,STTLng,KSCYng, 3.289704 
116,STTLng,LOSAng, 39.916133 
117,STTLng,NYCMng, 32.373565 
118,STTLng,SNVAng, 7.764995 
119,STTLng,WASHng, 18.600920 
120,WASHng,ATLAM5, 2.612592 
121,WASHng,ATLAng, 162.331795 
122,WASHng,CHINng, 136.312832 
123,WASHng,DNVRng, 76.857483 
124,WASHng,HSTNng, 24.844085 
125,WASHng,IPLSng, 62.958291 
126,WASHng,KSCYng, 18.095973 
127,WASHng,LOSAng, 134.506573 
128,WASHng,NYCMng, 187.686619 
129,WASHng,SNVAng, 6.109595 
130,WASHng,STTLng, 36.374152 
