,source,destion,20040425-1835
0,ATLAM5,ATLAng, 0.727176 
1,ATLAM5,CHINng, 0.207819 
2,ATLAM5,HSTNng, 0.769864 
3,ATLAM5,IPLSng, 0.053333 
4,ATLAM5,KSCYng, 0.134757 
5,ATLAM5,NYCMng, 1.536597 
6,ATLAM5,WASHng, 1.779360 
7,ATLAng,CHINng, 20.970019 
8,ATLAng,DNVRng, 0.097440 
9,ATLAng,HSTNng, 34.192341 
10,ATLAng,IPLSng, 25.444368 
11,ATLAng,KSCYng, 6.081563 
12,ATLAng,LOSAng, 0.080000 
13,ATLAng,NYCMng, 16.548013 
14,ATLAng,SNVAng, 0.026667 
15,ATLAng,STTLng, 0.739469 
16,ATLAng,WASHng, 62.822987 
17,CHINng,ATLAng, 73.692816 
18,CHINng,DNVRng, 17.298667 
19,CHINng,HSTNng, 69.441653 
20,CHINng,IPLSng, 56.485581 
21,CHINng,KSCYng, 12.780715 
22,CHINng,LOSAng, 0.136395 
23,CHINng,NYCMng, 38.380432 
24,CHINng,STTLng, 1.222219 
25,CHINng,WASHng, 42.261995 
26,DNVRng,ATLAng, 8.654933 
27,DNVRng,CHINng, 56.067195 
28,DNVRng,HSTNng, 24.828632 
29,DNVRng,IPLSng, 33.581435 
30,DNVRng,KSCYng, 11.041805 
31,DNVRng,LOSAng, 0.026667 
32,DNVRng,NYCMng, 20.439005 
33,DNVRng,SNVAng, 6.638731 
34,DNVRng,STTLng, 0.371269 
35,DNVRng,WASHng, 34.924341 
36,HSTNng,ATLAng, 35.034419 
37,HSTNng,CHINng, 1.274421 
38,HSTNng,DNVRng, 0.089792 
39,HSTNng,NYCMng, 5.315421 
40,HSTNng,SNVAng, 0.212653 
41,HSTNng,STTLng, 0.055397 
42,HSTNng,WASHng, 96.266493 
43,IPLSng,ATLAng, 21.984261 
44,IPLSng,CHINng, 147.831581 
45,IPLSng,DNVRng, 20.358411 
46,IPLSng,HSTNng, 55.339589 
47,IPLSng,KSCYng, 12.263104 
48,IPLSng,LOSAng, 0.053333 
49,IPLSng,NYCMng, 80.702067 
50,IPLSng,SNVAng, 0.292909 
51,IPLSng,STTLng, 5.121488 
52,IPLSng,WASHng, 50.658821 
53,KSCYng,ATLAng, 6.925005 
54,KSCYng,CHINng, 28.681288 
55,KSCYng,DNVRng, 5.168283 
56,KSCYng,HSTNng, 10.779597 
57,KSCYng,IPLSng, 14.901707 
58,KSCYng,LOSAng, 0.026667 
59,KSCYng,NYCMng, 11.068707 
60,KSCYng,STTLng, 0.195064 
61,KSCYng,WASHng, 15.646373 
62,LOSAng,ATLAng, 27.720144 
63,LOSAng,CHINng, 14.035248 
64,LOSAng,DNVRng, 13.293197 
65,LOSAng,HSTNng, 154.164272 
66,LOSAng,IPLSng, 0.437403 
67,LOSAng,KSCYng, 0.730115 
68,LOSAng,NYCMng, 64.647805 
69,LOSAng,SNVAng, 8.856739 
70,LOSAng,STTLng, 27.113117 
71,LOSAng,WASHng, 91.251672 
72,NYCMng,ATLAng, 37.991555 
73,NYCMng,CHINng, 80.554624 
74,NYCMng,DNVRng, 49.141269 
75,NYCMng,HSTNng, 126.868739 
76,NYCMng,IPLSng, 71.293776 
77,NYCMng,KSCYng, 18.146112 
78,NYCMng,LOSAng, 0.053333 
79,NYCMng,SNVAng, 0.026667 
80,NYCMng,STTLng, 1.836675 
81,NYCMng,WASHng, 133.850392 
82,SNVAng,ATLAng, 0.747013 
83,SNVAng,CHINng, 0.403656 
84,SNVAng,DNVRng, 1.515739 
85,SNVAng,HSTNng, 4.409120 
86,SNVAng,KSCYng, 0.096037 
87,SNVAng,LOSAng, 44.201059 
88,SNVAng,NYCMng, 1.107301 
89,SNVAng,STTLng, 48.924256 
90,SNVAng,WASHng, 0.507733 
91,STTLng,ATLAng, 14.788171 
92,STTLng,CHINng, 1.165936 
93,STTLng,DNVRng, 3.738635 
94,STTLng,HSTNng, 35.925376 
95,STTLng,IPLSng, 0.080000 
96,STTLng,KSCYng, 3.365600 
97,STTLng,LOSAng, 23.317525 
98,STTLng,NYCMng, 10.256709 
99,STTLng,SNVAng, 16.610589 
100,STTLng,WASHng, 8.614957 
101,WASHng,ATLAng, 132.149347 
102,WASHng,CHINng, 108.717275 
103,WASHng,DNVRng, 9.379315 
104,WASHng,HSTNng, 225.014979 
105,WASHng,IPLSng, 76.625437 
106,WASHng,KSCYng, 17.088141 
107,WASHng,LOSAng, 0.335792 
108,WASHng,NYCMng, 147.132955 
109,WASHng,SNVAng, 0.053333 
110,WASHng,STTLng, 8.906003 
