,source,destion,20040910-1835
0,ATLAM5,ATLAng, 1.207683 
1,ATLAM5,CHINng, 1.024547 
2,ATLAM5,DNVRng, 0.162707 
3,ATLAM5,HSTNng, 0.714267 
4,ATLAM5,IPLSng, 0.837317 
5,ATLAM5,KSCYng, 0.283923 
6,ATLAM5,LOSAng, 0.356896 
7,ATLAM5,NYCMng, 1.354904 
8,ATLAM5,SNVAng, 0.029123 
9,ATLAM5,STTLng, 1.568973 
10,ATLAM5,WASHng, 5.427941 
11,ATLAng,ATLAM5, 1.117464 
12,ATLAng,CHINng, 25.198083 
13,ATLAng,DNVRng, 11.852448 
14,ATLAng,HSTNng, 39.600677 
15,ATLAng,IPLSng, 28.866517 
16,ATLAng,KSCYng, 11.201749 
17,ATLAng,LOSAng, 19.552752 
18,ATLAng,NYCMng, 24.659763 
19,ATLAng,SNVAng, 1.848621 
20,ATLAng,STTLng, 25.462797 
21,ATLAng,WASHng, 70.074691 
22,CHINng,ATLAM5, 2.060413 
23,CHINng,ATLAng, 46.760013 
24,CHINng,DNVRng, 20.515603 
25,CHINng,HSTNng, 21.433659 
26,CHINng,IPLSng, 91.082576 
27,CHINng,KSCYng, 32.140787 
28,CHINng,LOSAng, 88.031056 
29,CHINng,NYCMng, 21.827624 
30,CHINng,SNVAng, 11.658221 
31,CHINng,STTLng, 37.834501 
32,CHINng,WASHng, 61.867387 
33,DNVRng,ATLAM5, 0.791240 
34,DNVRng,ATLAng, 9.252637 
35,DNVRng,CHINng, 47.653541 
36,DNVRng,HSTNng, 17.239037 
37,DNVRng,IPLSng, 25.080576 
38,DNVRng,KSCYng, 22.224091 
39,DNVRng,LOSAng, 33.194272 
40,DNVRng,NYCMng, 18.192259 
41,DNVRng,SNVAng, 11.677741 
42,DNVRng,STTLng, 38.769211 
43,DNVRng,WASHng, 46.627669 
44,HSTNng,ATLAM5, 2.335725 
45,HSTNng,ATLAng, 17.916480 
46,HSTNng,CHINng, 28.866077 
47,HSTNng,DNVRng, 9.968971 
48,HSTNng,IPLSng, 15.158995 
49,HSTNng,KSCYng, 9.304888 
50,HSTNng,LOSAng, 7.559651 
51,HSTNng,NYCMng, 8.015299 
52,HSTNng,SNVAng, 1.865011 
53,HSTNng,STTLng, 13.574211 
54,HSTNng,WASHng, 34.355323 
55,IPLSng,ATLAM5, 0.656157 
56,IPLSng,ATLAng, 21.311877 
57,IPLSng,CHINng, 74.554549 
58,IPLSng,DNVRng, 14.681456 
59,IPLSng,HSTNng, 14.760003 
60,IPLSng,KSCYng, 17.735947 
61,IPLSng,LOSAng, 17.791603 
62,IPLSng,NYCMng, 26.544469 
63,IPLSng,SNVAng, 2.721563 
64,IPLSng,STTLng, 30.265533 
65,IPLSng,WASHng, 24.258413 
66,KSCYng,ATLAM5, 0.944219 
67,KSCYng,ATLAng, 18.262621 
68,KSCYng,CHINng, 32.390813 
69,KSCYng,DNVRng, 8.363323 
70,KSCYng,HSTNng, 4.917339 
71,KSCYng,IPLSng, 18.065083 
72,KSCYng,LOSAng, 5.249765 
73,KSCYng,NYCMng, 14.964963 
74,KSCYng,SNVAng, 10.154277 
75,KSCYng,STTLng, 17.055253 
76,KSCYng,WASHng, 14.707840 
77,LOSAng,ATLAM5, 0.374912 
78,LOSAng,ATLAng, 19.818813 
79,LOSAng,CHINng, 105.245992 
80,LOSAng,DNVRng, 17.050829 
81,LOSAng,HSTNng, 18.028411 
82,LOSAng,IPLSng, 35.081709 
83,LOSAng,KSCYng, 11.820899 
84,LOSAng,NYCMng, 50.190029 
85,LOSAng,SNVAng, 24.188800 
86,LOSAng,STTLng, 67.262275 
87,LOSAng,WASHng, 72.284597 
88,NYCMng,ATLAM5, 1.994467 
89,NYCMng,ATLAng, 55.261853 
90,NYCMng,CHINng, 42.724072 
91,NYCMng,DNVRng, 33.195064 
92,NYCMng,HSTNng, 33.595883 
93,NYCMng,IPLSng, 71.935968 
94,NYCMng,KSCYng, 30.382397 
95,NYCMng,LOSAng, 82.728613 
96,NYCMng,SNVAng, 11.371120 
97,NYCMng,STTLng, 31.712488 
98,NYCMng,WASHng, 203.818205 
99,SNVAng,ATLAng, 0.026667 
100,SNVAng,CHINng, 0.173696 
101,SNVAng,DNVRng, 12.990765 
102,SNVAng,HSTNng, 0.229357 
103,SNVAng,IPLSng, 0.939123 
104,SNVAng,KSCYng, 0.053333 
105,SNVAng,LOSAng, 14.877963 
106,SNVAng,NYCMng, 0.129067 
107,SNVAng,STTLng, 26.084923 
108,SNVAng,WASHng, 0.053333 
109,STTLng,ATLAM5, 5.946077 
110,STTLng,ATLAng, 109.976848 
111,STTLng,CHINng, 215.398483 
112,STTLng,DNVRng, 83.568243 
113,STTLng,HSTNng, 83.196163 
114,STTLng,IPLSng, 199.730461 
115,STTLng,KSCYng, 137.452400 
116,STTLng,LOSAng, 41.993803 
117,STTLng,NYCMng, 62.377013 
118,STTLng,SNVAng, 14.125723 
119,STTLng,WASHng, 207.548624 
120,WASHng,ATLAM5, 19.200613 
121,WASHng,ATLAng, 149.522795 
122,WASHng,CHINng, 111.826659 
123,WASHng,DNVRng, 91.385400 
124,WASHng,HSTNng, 35.345427 
125,WASHng,IPLSng, 66.930885 
126,WASHng,KSCYng, 33.955296 
127,WASHng,LOSAng, 124.459653 
128,WASHng,NYCMng, 265.543309 
129,WASHng,SNVAng, 7.392819 
130,WASHng,STTLng, 68.379104 
