,source,destion,20040712-2320
0,ATLAM5,ATLAng, 0.364712 
1,ATLAM5,CHINng, 0.026667 
2,ATLAM5,DNVRng, 0.106667 
3,ATLAM5,HSTNng, 0.163784 
4,ATLAM5,IPLSng, 0.211235 
5,ATLAM5,KSCYng, 0.122395 
6,ATLAM5,LOSAng, 0.053333 
7,ATLAM5,NYCMng, 6.093835 
8,ATLAM5,STTLng, 1.614123 
9,ATLAM5,WASHng, 13.457451 
10,ATLAng,ATLAM5, 0.176461 
11,ATLAng,CHINng, 11.485304 
12,ATLAng,DNVRng, 20.682008 
13,ATLAng,HSTNng, 4.873272 
14,ATLAng,IPLSng, 11.252056 
15,ATLAng,KSCYng, 2.495739 
16,ATLAng,LOSAng, 28.706483 
17,ATLAng,NYCMng, 3.368128 
18,ATLAng,SNVAng, 0.295549 
19,ATLAng,STTLng, 6.560269 
20,ATLAng,WASHng, 41.334421 
21,CHINng,ATLAM5, 0.154813 
22,CHINng,ATLAng, 20.767731 
23,CHINng,DNVRng, 17.223371 
24,CHINng,HSTNng, 24.532451 
25,CHINng,IPLSng, 88.869413 
26,CHINng,KSCYng, 8.872059 
27,CHINng,LOSAng, 39.034752 
28,CHINng,NYCMng, 26.745176 
29,CHINng,SNVAng, 1.166117 
30,CHINng,STTLng, 13.523101 
31,CHINng,WASHng, 16.863264 
32,DNVRng,ATLAM5, 0.110667 
33,DNVRng,ATLAng, 9.585544 
34,DNVRng,CHINng, 44.008624 
35,DNVRng,HSTNng, 15.737536 
36,DNVRng,IPLSng, 34.307589 
37,DNVRng,KSCYng, 12.076131 
38,DNVRng,LOSAng, 7.079251 
39,DNVRng,NYCMng, 21.012965 
40,DNVRng,SNVAng, 12.324029 
41,DNVRng,STTLng, 39.132504 
42,DNVRng,WASHng, 38.285728 
43,HSTNng,ATLAM5, 2.491315 
44,HSTNng,ATLAng, 5.092280 
45,HSTNng,CHINng, 17.280320 
46,HSTNng,DNVRng, 2.210931 
47,HSTNng,IPLSng, 8.069195 
48,HSTNng,KSCYng, 4.422965 
49,HSTNng,LOSAng, 19.747925 
50,HSTNng,NYCMng, 5.067528 
51,HSTNng,SNVAng, 0.594000 
52,HSTNng,STTLng, 5.047427 
53,HSTNng,WASHng, 12.694323 
54,IPLSng,ATLAM5, 0.068357 
55,IPLSng,ATLAng, 24.497099 
56,IPLSng,CHINng, 69.073688 
57,IPLSng,DNVRng, 24.039827 
58,IPLSng,HSTNng, 30.326016 
59,IPLSng,KSCYng, 6.691237 
60,IPLSng,LOSAng, 16.741011 
61,IPLSng,NYCMng, 25.406861 
62,IPLSng,SNVAng, 2.243837 
63,IPLSng,STTLng, 40.192075 
64,IPLSng,WASHng, 19.552931 
65,KSCYng,ATLAM5, 0.118640 
66,KSCYng,ATLAng, 2.717515 
67,KSCYng,CHINng, 9.392685 
68,KSCYng,DNVRng, 9.532715 
69,KSCYng,HSTNng, 3.345776 
70,KSCYng,IPLSng, 12.167861 
71,KSCYng,LOSAng, 2.829277 
72,KSCYng,NYCMng, 2.214987 
73,KSCYng,SNVAng, 2.687603 
74,KSCYng,STTLng, 4.995923 
75,KSCYng,WASHng, 9.543968 
76,LOSAng,ATLAM5, 0.053333 
77,LOSAng,ATLAng, 14.416251 
78,LOSAng,CHINng, 81.200541 
79,LOSAng,DNVRng, 7.826413 
80,LOSAng,HSTNng, 28.284032 
81,LOSAng,IPLSng, 60.996643 
82,LOSAng,KSCYng, 5.537251 
83,LOSAng,NYCMng, 35.929984 
84,LOSAng,SNVAng, 26.706835 
85,LOSAng,STTLng, 28.025763 
86,LOSAng,WASHng, 37.663160 
87,NYCMng,ATLAM5, 3.975997 
88,NYCMng,ATLAng, 36.123064 
89,NYCMng,CHINng, 33.993797 
90,NYCMng,DNVRng, 38.060792 
91,NYCMng,HSTNng, 18.833085 
92,NYCMng,IPLSng, 42.263680 
93,NYCMng,KSCYng, 10.243744 
94,NYCMng,LOSAng, 74.987032 
95,NYCMng,SNVAng, 4.199483 
96,NYCMng,STTLng, 24.415213 
97,NYCMng,WASHng, 171.296184 
98,SNVAng,ATLAng, 0.069973 
99,SNVAng,CHINng, 0.053333 
100,SNVAng,DNVRng, 42.727987 
101,SNVAng,HSTNng, 0.231440 
102,SNVAng,IPLSng, 0.375264 
103,SNVAng,KSCYng, 0.169707 
104,SNVAng,LOSAng, 39.755053 
105,SNVAng,NYCMng, 0.358112 
106,SNVAng,STTLng, 33.793568 
107,SNVAng,WASHng, 0.082109 
108,STTLng,ATLAM5, 0.156816 
109,STTLng,ATLAng, 12.547229 
110,STTLng,CHINng, 42.325328 
111,STTLng,DNVRng, 4.240741 
112,STTLng,HSTNng, 2.926437 
113,STTLng,IPLSng, 10.357675 
114,STTLng,KSCYng, 3.276616 
115,STTLng,LOSAng, 16.832376 
116,STTLng,NYCMng, 11.715059 
117,STTLng,SNVAng, 5.231779 
118,STTLng,WASHng, 9.967507 
119,WASHng,ATLAM5, 0.691165 
120,WASHng,ATLAng, 94.158515 
121,WASHng,CHINng, 83.856461 
122,WASHng,DNVRng, 58.941771 
123,WASHng,HSTNng, 17.640413 
124,WASHng,IPLSng, 43.271544 
125,WASHng,KSCYng, 13.118773 
126,WASHng,LOSAng, 82.991877 
127,WASHng,NYCMng, 150.894939 
128,WASHng,SNVAng, 5.770096 
129,WASHng,STTLng, 45.098733 
