,source,destion,20040307-1105
0,ATLAM5,ATLAng, 0.221643 
1,ATLAM5,CHINng, 0.163467 
2,ATLAM5,DNVRng, 0.080405 
3,ATLAM5,HSTNng, 0.276379 
4,ATLAM5,IPLSng, 0.029459 
5,ATLAM5,LOSAng, 0.256661 
6,ATLAM5,NYCMng, 0.164877 
7,ATLAM5,WASHng, 2.095480 
8,ATLAng,ATLAM5, 0.299141 
9,ATLAng,CHINng, 10.980568 
10,ATLAng,DNVRng, 2.990640 
11,ATLAng,HSTNng, 1.087360 
12,ATLAng,IPLSng, 9.663168 
13,ATLAng,KSCYng, 1.781613 
14,ATLAng,LOSAng, 5.215072 
15,ATLAng,NYCMng, 7.413445 
16,ATLAng,SNVAng, 0.668923 
17,ATLAng,STTLng, 2.962997 
18,ATLAng,WASHng, 36.839981 
19,CHINng,ATLAM5, 0.026667 
20,CHINng,ATLAng, 6.948064 
21,CHINng,DNVRng, 9.830315 
22,CHINng,HSTNng, 7.358821 
23,CHINng,IPLSng, 20.703672 
24,CHINng,KSCYng, 4.223765 
25,CHINng,LOSAng, 22.779515 
26,CHINng,NYCMng, 8.318912 
27,CHINng,SNVAng, 2.853808 
28,CHINng,STTLng, 3.102768 
29,CHINng,WASHng, 13.024979 
30,DNVRng,ATLAM5, 0.026667 
31,DNVRng,ATLAng, 4.314053 
32,DNVRng,CHINng, 47.288091 
33,DNVRng,HSTNng, 17.829637 
34,DNVRng,IPLSng, 25.232968 
35,DNVRng,KSCYng, 20.241757 
36,DNVRng,LOSAng, 2.787757 
37,DNVRng,NYCMng, 29.076205 
38,DNVRng,SNVAng, 7.612253 
39,DNVRng,STTLng, 12.553592 
40,DNVRng,WASHng, 52.241757 
41,HSTNng,ATLAM5, 2.282944 
42,HSTNng,ATLAng, 1.833163 
43,HSTNng,CHINng, 19.902304 
44,HSTNng,DNVRng, 1.826152 
45,HSTNng,IPLSng, 1.751432 
46,HSTNng,KSCYng, 5.046979 
47,HSTNng,LOSAng, 5.140048 
48,HSTNng,NYCMng, 5.679736 
49,HSTNng,SNVAng, 0.491819 
50,HSTNng,STTLng, 3.007053 
51,HSTNng,WASHng, 3.401797 
52,IPLSng,ATLAM5, 0.094221 
53,IPLSng,ATLAng, 7.655600 
54,IPLSng,CHINng, 105.345629 
55,IPLSng,DNVRng, 12.582488 
56,IPLSng,HSTNng, 3.318717 
57,IPLSng,KSCYng, 12.834011 
58,IPLSng,LOSAng, 66.195229 
59,IPLSng,NYCMng, 21.620861 
60,IPLSng,SNVAng, 2.544552 
61,IPLSng,STTLng, 12.203112 
62,IPLSng,WASHng, 18.226549 
63,KSCYng,ATLAM5, 0.026667 
64,KSCYng,ATLAng, 5.442325 
65,KSCYng,CHINng, 27.160288 
66,KSCYng,DNVRng, 8.988781 
67,KSCYng,HSTNng, 3.201445 
68,KSCYng,IPLSng, 14.324448 
69,KSCYng,LOSAng, 9.119944 
70,KSCYng,NYCMng, 7.186672 
71,KSCYng,SNVAng, 0.819499 
72,KSCYng,STTLng, 2.948387 
73,KSCYng,WASHng, 4.940037 
74,LOSAng,ATLAM5, 0.057723 
75,LOSAng,ATLAng, 8.580056 
76,LOSAng,CHINng, 62.325891 
77,LOSAng,DNVRng, 12.635488 
78,LOSAng,HSTNng, 13.172573 
79,LOSAng,IPLSng, 14.027115 
80,LOSAng,KSCYng, 11.449859 
81,LOSAng,NYCMng, 49.558024 
82,LOSAng,SNVAng, 6.640184 
83,LOSAng,STTLng, 14.930093 
84,LOSAng,WASHng, 37.757336 
85,NYCMng,ATLAM5, 0.660243 
86,NYCMng,ATLAng, 15.433320 
87,NYCMng,CHINng, 46.014931 
88,NYCMng,DNVRng, 29.251584 
89,NYCMng,HSTNng, 12.495459 
90,NYCMng,IPLSng, 36.746592 
91,NYCMng,KSCYng, 24.460640 
92,NYCMng,LOSAng, 55.959880 
93,NYCMng,SNVAng, 6.779299 
94,NYCMng,STTLng, 24.585093 
95,NYCMng,WASHng, 32.588053 
96,SNVAng,ATLAng, 0.112000 
97,SNVAng,CHINng, 2.522139 
98,SNVAng,DNVRng, 2.625189 
99,SNVAng,HSTNng, 0.327752 
100,SNVAng,IPLSng, 1.466632 
101,SNVAng,KSCYng, 0.476677 
102,SNVAng,LOSAng, 35.692547 
103,SNVAng,NYCMng, 0.572733 
104,SNVAng,STTLng, 61.166917 
105,SNVAng,WASHng, 0.213333 
106,STTLng,ATLAM5, 0.132456 
107,STTLng,ATLAng, 7.774805 
108,STTLng,CHINng, 48.921912 
109,STTLng,DNVRng, 3.821192 
110,STTLng,HSTNng, 4.396875 
111,STTLng,IPLSng, 17.886683 
112,STTLng,KSCYng, 5.426912 
113,STTLng,LOSAng, 24.901141 
114,STTLng,NYCMng, 17.242824 
115,STTLng,SNVAng, 6.153520 
116,STTLng,WASHng, 7.840539 
117,WASHng,ATLAM5, 0.026667 
118,WASHng,ATLAng, 108.466339 
119,WASHng,CHINng, 56.311557 
120,WASHng,DNVRng, 44.280387 
121,WASHng,HSTNng, 11.674589 
122,WASHng,IPLSng, 65.832309 
123,WASHng,KSCYng, 14.829403 
124,WASHng,LOSAng, 64.745965 
125,WASHng,NYCMng, 115.494307 
126,WASHng,SNVAng, 1.154504 
127,WASHng,STTLng, 40.654477 
