,source,destion,20040613-1850
0,ATLAM5,ATLAng, 0.071899 
1,ATLAM5,CHINng, 0.380608 
2,ATLAM5,DNVRng, 0.053333 
3,ATLAM5,HSTNng, 0.136371 
4,ATLAM5,IPLSng, 0.132576 
5,ATLAM5,KSCYng, 0.095816 
6,ATLAM5,LOSAng, 0.139315 
7,ATLAM5,NYCMng, 0.379541 
8,ATLAM5,STTLng, 0.053333 
9,ATLAM5,WASHng, 0.179955 
10,ATLAng,ATLAM5, 0.069544 
11,ATLAng,CHINng, 10.763944 
12,ATLAng,DNVRng, 3.629136 
13,ATLAng,HSTNng, 6.677333 
14,ATLAng,IPLSng, 13.387400 
15,ATLAng,KSCYng, 1.464101 
16,ATLAng,LOSAng, 11.310003 
17,ATLAng,NYCMng, 7.638693 
18,ATLAng,SNVAng, 0.013333 
19,ATLAng,STTLng, 6.479499 
20,ATLAng,WASHng, 25.719512 
21,CHINng,ATLAM5, 0.124773 
22,CHINng,ATLAng, 12.905941 
23,CHINng,DNVRng, 25.729587 
24,CHINng,HSTNng, 3.857744 
25,CHINng,IPLSng, 32.705277 
26,CHINng,KSCYng, 13.477883 
27,CHINng,LOSAng, 49.375688 
28,CHINng,NYCMng, 8.394997 
29,CHINng,SNVAng, 0.208251 
30,CHINng,STTLng, 4.341523 
31,CHINng,WASHng, 19.683131 
32,DNVRng,ATLAM5, 0.081067 
33,DNVRng,ATLAng, 2.802264 
34,DNVRng,CHINng, 32.605997 
35,DNVRng,HSTNng, 13.020784 
36,DNVRng,IPLSng, 35.540491 
37,DNVRng,KSCYng, 18.688544 
38,DNVRng,LOSAng, 10.007869 
39,DNVRng,NYCMng, 13.864061 
40,DNVRng,SNVAng, 2.524120 
41,DNVRng,STTLng, 11.149096 
42,DNVRng,WASHng, 35.561579 
43,HSTNng,ATLAM5, 3.576576 
44,HSTNng,ATLAng, 1.743861 
45,HSTNng,CHINng, 11.579296 
46,HSTNng,DNVRng, 1.296485 
47,HSTNng,IPLSng, 2.836013 
48,HSTNng,KSCYng, 0.840096 
49,HSTNng,LOSAng, 8.435267 
50,HSTNng,NYCMng, 3.631907 
51,HSTNng,STTLng, 0.980493 
52,HSTNng,WASHng, 2.866312 
53,IPLSng,ATLAM5, 3.417360 
54,IPLSng,ATLAng, 11.686456 
55,IPLSng,CHINng, 44.768480 
56,IPLSng,DNVRng, 14.391213 
57,IPLSng,HSTNng, 1.213723 
58,IPLSng,KSCYng, 7.325077 
59,IPLSng,LOSAng, 34.877971 
60,IPLSng,NYCMng, 25.447117 
61,IPLSng,SNVAng, 0.126541 
62,IPLSng,STTLng, 6.737197 
63,IPLSng,WASHng, 23.098651 
64,KSCYng,ATLAng, 8.116717 
65,KSCYng,CHINng, 15.542603 
66,KSCYng,DNVRng, 8.102893 
67,KSCYng,HSTNng, 6.942720 
68,KSCYng,IPLSng, 11.435816 
69,KSCYng,LOSAng, 5.311507 
70,KSCYng,NYCMng, 1.547136 
71,KSCYng,SNVAng, 2.033219 
72,KSCYng,STTLng, 2.198179 
73,KSCYng,WASHng, 9.471744 
74,LOSAng,ATLAM5, 0.370331 
75,LOSAng,ATLAng, 9.136293 
76,LOSAng,CHINng, 74.337763 
77,LOSAng,DNVRng, 8.496837 
78,LOSAng,HSTNng, 2.951237 
79,LOSAng,IPLSng, 43.322976 
80,LOSAng,KSCYng, 1.436312 
81,LOSAng,NYCMng, 35.106973 
82,LOSAng,SNVAng, 13.274011 
83,LOSAng,STTLng, 49.413056 
84,LOSAng,WASHng, 99.160613 
85,NYCMng,ATLAM5, 1.174869 
86,NYCMng,ATLAng, 22.331987 
87,NYCMng,CHINng, 38.033355 
88,NYCMng,DNVRng, 23.127613 
89,NYCMng,HSTNng, 13.208651 
90,NYCMng,IPLSng, 37.722347 
91,NYCMng,KSCYng, 11.836315 
92,NYCMng,LOSAng, 51.999555 
93,NYCMng,SNVAng, 0.564896 
94,NYCMng,STTLng, 17.486451 
95,NYCMng,WASHng, 42.735552 
96,SNVAng,ATLAng, 0.053333 
97,SNVAng,CHINng, 0.340176 
98,SNVAng,DNVRng, 4.787429 
99,SNVAng,HSTNng, 0.036693 
100,SNVAng,IPLSng, 0.207288 
101,SNVAng,LOSAng, 22.516045 
102,SNVAng,NYCMng, 8.075221 
103,SNVAng,STTLng, 28.081683 
104,SNVAng,WASHng, 0.026667 
105,STTLng,ATLAM5, 0.319936 
106,STTLng,ATLAng, 6.772979 
107,STTLng,CHINng, 9.221915 
108,STTLng,DNVRng, 2.161595 
109,STTLng,HSTNng, 6.091611 
110,STTLng,IPLSng, 15.777016 
111,STTLng,KSCYng, 2.277792 
112,STTLng,LOSAng, 19.982051 
113,STTLng,NYCMng, 10.932309 
114,STTLng,SNVAng, 5.070680 
115,STTLng,WASHng, 11.662733 
116,WASHng,ATLAM5, 3.429483 
117,WASHng,ATLAng, 136.213739 
118,WASHng,CHINng, 68.728371 
119,WASHng,DNVRng, 38.186288 
120,WASHng,HSTNng, 12.784027 
121,WASHng,IPLSng, 31.063648 
122,WASHng,KSCYng, 15.929315 
123,WASHng,LOSAng, 43.351957 
124,WASHng,NYCMng, 153.955032 
125,WASHng,SNVAng, 0.193680 
126,WASHng,STTLng, 19.216960 
