,source,destion,20040303-1500
0,ATLAM5,ATLAng, 1.034835 
1,ATLAM5,CHINng, 1.797984 
2,ATLAM5,DNVRng, 0.078523 
3,ATLAM5,HSTNng, 0.347963 
4,ATLAM5,IPLSng, 0.839624 
5,ATLAM5,KSCYng, 0.158848 
6,ATLAM5,LOSAng, 0.084936 
7,ATLAM5,NYCMng, 1.226280 
8,ATLAM5,SNVAng, 0.053333 
9,ATLAM5,STTLng, 0.302821 
10,ATLAM5,WASHng, 2.983715 
11,ATLAng,ATLAM5, 1.445931 
12,ATLAng,CHINng, 22.253200 
13,ATLAng,DNVRng, 5.647733 
14,ATLAng,HSTNng, 5.953960 
15,ATLAng,IPLSng, 27.481920 
16,ATLAng,KSCYng, 8.701125 
17,ATLAng,LOSAng, 27.457771 
18,ATLAng,NYCMng, 23.261461 
19,ATLAng,SNVAng, 2.346833 
20,ATLAng,STTLng, 7.637853 
21,ATLAng,WASHng, 92.765451 
22,CHINng,ATLAM5, 1.038875 
23,CHINng,ATLAng, 15.379592 
24,CHINng,DNVRng, 2.800448 
25,CHINng,HSTNng, 15.056869 
26,CHINng,IPLSng, 47.709949 
27,CHINng,KSCYng, 7.820917 
28,CHINng,LOSAng, 19.567179 
29,CHINng,NYCMng, 5.329731 
30,CHINng,SNVAng, 1.237947 
31,CHINng,STTLng, 4.292405 
32,CHINng,WASHng, 11.393659 
33,DNVRng,ATLAM5, 0.199083 
34,DNVRng,ATLAng, 16.532285 
35,DNVRng,CHINng, 90.771381 
36,DNVRng,HSTNng, 18.880192 
37,DNVRng,IPLSng, 24.513651 
38,DNVRng,KSCYng, 11.144189 
39,DNVRng,LOSAng, 4.349549 
40,DNVRng,NYCMng, 24.604459 
41,DNVRng,SNVAng, 10.271248 
42,DNVRng,STTLng, 15.024493 
43,DNVRng,WASHng, 49.041843 
44,HSTNng,ATLAM5, 0.662435 
45,HSTNng,ATLAng, 4.779941 
46,HSTNng,CHINng, 41.028232 
47,HSTNng,DNVRng, 7.848272 
48,HSTNng,IPLSng, 4.855555 
49,HSTNng,KSCYng, 2.412197 
50,HSTNng,LOSAng, 96.999571 
51,HSTNng,NYCMng, 4.403875 
52,HSTNng,SNVAng, 1.018003 
53,HSTNng,STTLng, 3.407197 
54,HSTNng,WASHng, 8.918597 
55,IPLSng,ATLAM5, 0.675192 
56,IPLSng,ATLAng, 17.871408 
57,IPLSng,CHINng, 156.067995 
58,IPLSng,DNVRng, 13.006451 
59,IPLSng,HSTNng, 15.791992 
60,IPLSng,KSCYng, 20.246805 
61,IPLSng,LOSAng, 39.762005 
62,IPLSng,NYCMng, 30.424987 
63,IPLSng,SNVAng, 1.249157 
64,IPLSng,STTLng, 12.407203 
65,IPLSng,WASHng, 68.263688 
66,KSCYng,ATLAM5, 0.527944 
67,KSCYng,ATLAng, 4.613744 
68,KSCYng,CHINng, 45.709640 
69,KSCYng,DNVRng, 8.250997 
70,KSCYng,HSTNng, 3.625520 
71,KSCYng,IPLSng, 12.117821 
72,KSCYng,LOSAng, 3.409032 
73,KSCYng,NYCMng, 9.085661 
74,KSCYng,SNVAng, 0.522088 
75,KSCYng,STTLng, 4.475752 
76,KSCYng,WASHng, 11.279165 
77,LOSAng,ATLAM5, 0.567336 
78,LOSAng,ATLAng, 22.737488 
79,LOSAng,CHINng, 146.102973 
80,LOSAng,DNVRng, 8.327712 
81,LOSAng,HSTNng, 12.245984 
82,LOSAng,IPLSng, 54.512579 
83,LOSAng,KSCYng, 6.577344 
84,LOSAng,NYCMng, 54.604021 
85,LOSAng,SNVAng, 11.459093 
86,LOSAng,STTLng, 21.326581 
87,LOSAng,WASHng, 60.650992 
88,NYCMng,ATLAM5, 0.749483 
89,NYCMng,ATLAng, 53.512968 
90,NYCMng,CHINng, 90.746555 
91,NYCMng,DNVRng, 24.332848 
92,NYCMng,HSTNng, 21.865083 
93,NYCMng,IPLSng, 84.375459 
94,NYCMng,KSCYng, 27.444235 
95,NYCMng,LOSAng, 46.839093 
96,NYCMng,SNVAng, 7.634840 
97,NYCMng,STTLng, 26.895840 
98,NYCMng,WASHng, 202.229973 
99,SNVAng,ATLAM5, 0.080000 
100,SNVAng,ATLAng, 0.542336 
101,SNVAng,CHINng, 6.205784 
102,SNVAng,DNVRng, 4.065115 
103,SNVAng,HSTNng, 0.365419 
104,SNVAng,IPLSng, 3.032491 
105,SNVAng,KSCYng, 2.160779 
106,SNVAng,LOSAng, 42.984053 
107,SNVAng,NYCMng, 4.994200 
108,SNVAng,STTLng, 58.964011 
109,SNVAng,WASHng, 2.324173 
110,STTLng,ATLAM5, 0.654579 
111,STTLng,ATLAng, 16.173192 
112,STTLng,CHINng, 79.934211 
113,STTLng,DNVRng, 3.262032 
114,STTLng,HSTNng, 3.934856 
115,STTLng,IPLSng, 13.153099 
116,STTLng,KSCYng, 6.921709 
117,STTLng,LOSAng, 17.920181 
118,STTLng,NYCMng, 17.041339 
119,STTLng,SNVAng, 8.186693 
120,STTLng,WASHng, 16.621541 
121,WASHng,ATLAM5, 1.834427 
122,WASHng,ATLAng, 86.702536 
123,WASHng,CHINng, 85.109568 
124,WASHng,DNVRng, 32.420848 
125,WASHng,HSTNng, 12.536392 
126,WASHng,IPLSng, 70.775429 
127,WASHng,KSCYng, 22.739853 
128,WASHng,LOSAng, 61.212344 
129,WASHng,NYCMng, 164.269283 
130,WASHng,SNVAng, 3.832037 
131,WASHng,STTLng, 31.144475 
