,source,destion,20040612-1305
0,ATLAM5,CHINng, 0.483163 
1,ATLAM5,HSTNng, 0.071544 
2,ATLAM5,LOSAng, 0.275416 
3,ATLAM5,NYCMng, 0.637944 
4,ATLAM5,STTLng, 0.095456 
5,ATLAM5,WASHng, 0.193493 
6,ATLAng,ATLAM5, 0.236403 
7,ATLAng,CHINng, 4.356923 
8,ATLAng,DNVRng, 6.076011 
9,ATLAng,HSTNng, 6.994077 
10,ATLAng,IPLSng, 10.624451 
11,ATLAng,KSCYng, 0.404037 
12,ATLAng,LOSAng, 11.062487 
13,ATLAng,NYCMng, 4.229123 
14,ATLAng,SNVAng, 0.480705 
15,ATLAng,STTLng, 2.793485 
16,ATLAng,WASHng, 18.016675 
17,CHINng,ATLAM5, 0.026667 
18,CHINng,ATLAng, 4.026880 
19,CHINng,DNVRng, 20.678421 
20,CHINng,HSTNng, 2.775760 
21,CHINng,IPLSng, 28.910176 
22,CHINng,KSCYng, 8.030483 
23,CHINng,LOSAng, 60.653301 
24,CHINng,NYCMng, 3.816035 
25,CHINng,SNVAng, 0.136432 
26,CHINng,STTLng, 6.444056 
27,CHINng,WASHng, 13.790453 
28,DNVRng,ATLAM5, 0.067840 
29,DNVRng,ATLAng, 1.556397 
30,DNVRng,CHINng, 32.304856 
31,DNVRng,HSTNng, 12.240805 
32,DNVRng,IPLSng, 44.681016 
33,DNVRng,KSCYng, 19.036507 
34,DNVRng,LOSAng, 10.802205 
35,DNVRng,NYCMng, 12.808408 
36,DNVRng,SNVAng, 3.354400 
37,DNVRng,STTLng, 12.951419 
38,DNVRng,WASHng, 43.574219 
39,HSTNng,ATLAM5, 2.624405 
40,HSTNng,ATLAng, 2.208928 
41,HSTNng,CHINng, 17.184408 
42,HSTNng,DNVRng, 0.687197 
43,HSTNng,IPLSng, 0.196115 
44,HSTNng,KSCYng, 0.605128 
45,HSTNng,LOSAng, 3.773477 
46,HSTNng,NYCMng, 1.170832 
47,HSTNng,STTLng, 0.735885 
48,HSTNng,WASHng, 1.225293 
49,IPLSng,ATLAM5, 0.026667 
50,IPLSng,ATLAng, 12.392624 
51,IPLSng,CHINng, 82.517349 
52,IPLSng,DNVRng, 25.579509 
53,IPLSng,HSTNng, 2.100419 
54,IPLSng,KSCYng, 8.679000 
55,IPLSng,LOSAng, 33.954123 
56,IPLSng,NYCMng, 10.453501 
57,IPLSng,SNVAng, 0.146517 
58,IPLSng,STTLng, 6.500693 
59,IPLSng,WASHng, 19.082035 
60,KSCYng,ATLAng, 5.602299 
61,KSCYng,CHINng, 14.263427 
62,KSCYng,DNVRng, 3.936253 
63,KSCYng,HSTNng, 4.301136 
64,KSCYng,IPLSng, 9.756661 
65,KSCYng,LOSAng, 7.289368 
66,KSCYng,NYCMng, 1.198349 
67,KSCYng,SNVAng, 1.484595 
68,KSCYng,STTLng, 4.562707 
69,KSCYng,WASHng, 15.582059 
70,LOSAng,ATLAM5, 0.087573 
71,LOSAng,ATLAng, 10.081251 
72,LOSAng,CHINng, 76.126467 
73,LOSAng,DNVRng, 8.800373 
74,LOSAng,HSTNng, 3.549616 
75,LOSAng,IPLSng, 8.663997 
76,LOSAng,KSCYng, 3.615757 
77,LOSAng,NYCMng, 50.489803 
78,LOSAng,SNVAng, 7.785312 
79,LOSAng,STTLng, 31.478680 
80,LOSAng,WASHng, 15.897931 
81,NYCMng,ATLAM5, 0.132160 
82,NYCMng,ATLAng, 20.273469 
83,NYCMng,CHINng, 20.260664 
84,NYCMng,DNVRng, 24.318067 
85,NYCMng,HSTNng, 6.155363 
86,NYCMng,IPLSng, 18.182304 
87,NYCMng,KSCYng, 4.720224 
88,NYCMng,LOSAng, 65.911152 
89,NYCMng,SNVAng, 0.288472 
90,NYCMng,STTLng, 25.137992 
91,NYCMng,WASHng, 36.022539 
92,SNVAng,ATLAng, 0.029120 
93,SNVAng,CHINng, 0.160080 
94,SNVAng,DNVRng, 2.289027 
95,SNVAng,HSTNng, 0.053333 
96,SNVAng,IPLSng, 0.263531 
97,SNVAng,KSCYng, 0.026667 
98,SNVAng,LOSAng, 25.590408 
99,SNVAng,NYCMng, 0.229248 
100,SNVAng,STTLng, 18.372536 
101,SNVAng,WASHng, 0.063024 
102,STTLng,ATLAM5, 0.026667 
103,STTLng,ATLAng, 7.324235 
104,STTLng,CHINng, 14.170083 
105,STTLng,DNVRng, 1.180395 
106,STTLng,HSTNng, 2.775579 
107,STTLng,IPLSng, 14.917480 
108,STTLng,KSCYng, 2.386472 
109,STTLng,LOSAng, 25.615829 
110,STTLng,NYCMng, 7.155416 
111,STTLng,SNVAng, 1.450915 
112,STTLng,WASHng, 10.635376 
113,WASHng,ATLAM5, 3.846763 
114,WASHng,ATLAng, 118.553491 
115,WASHng,CHINng, 50.234611 
116,WASHng,DNVRng, 42.991320 
117,WASHng,HSTNng, 13.026459 
118,WASHng,IPLSng, 29.646661 
119,WASHng,KSCYng, 15.943437 
120,WASHng,LOSAng, 39.824037 
121,WASHng,NYCMng, 123.799581 
122,WASHng,SNVAng, 0.230848 
123,WASHng,STTLng, 33.825371 
