,source,destion,20040705-2355
0,ATLAM5,ATLAng, 0.134123 
1,ATLAM5,CHINng, 1.408384 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.041861 
4,ATLAM5,KSCYng, 0.028421 
5,ATLAM5,LOSAng, 0.146296 
6,ATLAM5,NYCMng, 0.026667 
7,ATLAM5,STTLng, 0.761904 
8,ATLAM5,WASHng, 0.479845 
9,ATLAng,ATLAM5, 0.137027 
10,ATLAng,CHINng, 3.324408 
11,ATLAng,DNVRng, 5.179440 
12,ATLAng,HSTNng, 2.110163 
13,ATLAng,IPLSng, 12.448523 
14,ATLAng,KSCYng, 4.924715 
15,ATLAng,LOSAng, 12.426011 
16,ATLAng,NYCMng, 2.460939 
17,ATLAng,SNVAng, 0.237208 
18,ATLAng,STTLng, 3.833419 
19,ATLAng,WASHng, 27.208381 
20,CHINng,ATLAM5, 0.195821 
21,CHINng,ATLAng, 5.618760 
22,CHINng,DNVRng, 27.016357 
23,CHINng,HSTNng, 7.671355 
24,CHINng,IPLSng, 29.315832 
25,CHINng,KSCYng, 11.977544 
26,CHINng,LOSAng, 37.588048 
27,CHINng,NYCMng, 8.293360 
28,CHINng,SNVAng, 0.137352 
29,CHINng,STTLng, 4.824421 
30,CHINng,WASHng, 30.056629 
31,DNVRng,ATLAM5, 0.096000 
32,DNVRng,ATLAng, 14.600981 
33,DNVRng,CHINng, 52.229045 
34,DNVRng,HSTNng, 14.416904 
35,DNVRng,IPLSng, 30.006968 
36,DNVRng,KSCYng, 13.311520 
37,DNVRng,LOSAng, 28.402437 
38,DNVRng,NYCMng, 14.942952 
39,DNVRng,SNVAng, 3.998931 
40,DNVRng,STTLng, 12.165355 
41,DNVRng,WASHng, 31.178280 
42,HSTNng,ATLAM5, 2.523680 
43,HSTNng,ATLAng, 16.617488 
44,HSTNng,CHINng, 10.180669 
45,HSTNng,DNVRng, 3.804501 
46,HSTNng,IPLSng, 0.797597 
47,HSTNng,KSCYng, 0.605421 
48,HSTNng,LOSAng, 7.547947 
49,HSTNng,NYCMng, 1.941579 
50,HSTNng,STTLng, 2.582509 
51,HSTNng,WASHng, 19.697579 
52,IPLSng,ATLAM5, 0.107136 
53,IPLSng,ATLAng, 23.052875 
54,IPLSng,CHINng, 35.269981 
55,IPLSng,DNVRng, 6.858405 
56,IPLSng,HSTNng, 26.043581 
57,IPLSng,KSCYng, 3.464088 
58,IPLSng,LOSAng, 23.644067 
59,IPLSng,NYCMng, 34.109557 
60,IPLSng,SNVAng, 0.315125 
61,IPLSng,STTLng, 8.868869 
62,IPLSng,WASHng, 23.919371 
63,KSCYng,ATLAng, 6.539768 
64,KSCYng,CHINng, 9.932971 
65,KSCYng,DNVRng, 10.004771 
66,KSCYng,HSTNng, 3.503093 
67,KSCYng,IPLSng, 12.323456 
68,KSCYng,LOSAng, 10.051208 
69,KSCYng,NYCMng, 7.433568 
70,KSCYng,SNVAng, 0.026667 
71,KSCYng,STTLng, 4.027136 
72,KSCYng,WASHng, 14.308360 
73,LOSAng,ATLAM5, 0.488725 
74,LOSAng,ATLAng, 28.111416 
75,LOSAng,CHINng, 58.506912 
76,LOSAng,DNVRng, 5.156053 
77,LOSAng,HSTNng, 5.390787 
78,LOSAng,IPLSng, 15.176008 
79,LOSAng,KSCYng, 4.939405 
80,LOSAng,NYCMng, 31.746781 
81,LOSAng,SNVAng, 12.985552 
82,LOSAng,STTLng, 31.739517 
83,LOSAng,WASHng, 24.682843 
84,NYCMng,ATLAM5, 0.694243 
85,NYCMng,ATLAng, 13.887195 
86,NYCMng,CHINng, 17.932861 
87,NYCMng,DNVRng, 24.747363 
88,NYCMng,HSTNng, 4.082741 
89,NYCMng,IPLSng, 19.511973 
90,NYCMng,KSCYng, 9.356123 
91,NYCMng,LOSAng, 57.693851 
92,NYCMng,SNVAng, 1.056896 
93,NYCMng,STTLng, 14.936176 
94,NYCMng,WASHng, 72.022707 
95,SNVAng,DNVRng, 3.532251 
96,SNVAng,HSTNng, 0.026667 
97,SNVAng,IPLSng, 0.349837 
98,SNVAng,LOSAng, 28.711656 
99,SNVAng,NYCMng, 0.250187 
100,SNVAng,STTLng, 28.619192 
101,SNVAng,WASHng, 0.134517 
102,STTLng,ATLAM5, 0.979723 
103,STTLng,ATLAng, 7.979733 
104,STTLng,CHINng, 13.375152 
105,STTLng,DNVRng, 2.761544 
106,STTLng,HSTNng, 6.285851 
107,STTLng,IPLSng, 13.359984 
108,STTLng,KSCYng, 2.247723 
109,STTLng,LOSAng, 32.223376 
110,STTLng,NYCMng, 9.012736 
111,STTLng,SNVAng, 3.749171 
112,STTLng,WASHng, 9.851149 
113,WASHng,ATLAM5, 0.779371 
114,WASHng,ATLAng, 114.840699 
115,WASHng,CHINng, 37.526704 
116,WASHng,DNVRng, 43.182528 
117,WASHng,HSTNng, 17.732739 
118,WASHng,IPLSng, 48.683224 
119,WASHng,KSCYng, 9.481568 
120,WASHng,LOSAng, 55.256123 
121,WASHng,NYCMng, 126.929901 
122,WASHng,SNVAng, 2.780224 
123,WASHng,STTLng, 59.395195 
