,source,destion,20040622-0945
0,ATLAM5,ATLAng, 0.026667 
1,ATLAM5,CHINng, 0.224403 
2,ATLAM5,IPLSng, 0.026667 
3,ATLAM5,KSCYng, 0.052957 
4,ATLAM5,LOSAng, 0.636931 
5,ATLAM5,NYCMng, 0.996256 
6,ATLAM5,SNVAng, 0.013333 
7,ATLAM5,WASHng, 0.184600 
8,ATLAng,ATLAM5, 0.291136 
9,ATLAng,CHINng, 9.748632 
10,ATLAng,DNVRng, 1.548091 
11,ATLAng,HSTNng, 1.928000 
12,ATLAng,IPLSng, 16.953493 
13,ATLAng,KSCYng, 3.032683 
14,ATLAng,LOSAng, 820.861867 
15,ATLAng,NYCMng, 7.891523 
16,ATLAng,SNVAng, 0.239373 
17,ATLAng,STTLng, 3.077832 
18,ATLAng,WASHng, 50.116091 
19,CHINng,ATLAM5, 0.135856 
20,CHINng,ATLAng, 8.157363 
21,CHINng,DNVRng, 19.539877 
22,CHINng,HSTNng, 3.267357 
23,CHINng,IPLSng, 10.435355 
24,CHINng,KSCYng, 4.540648 
25,CHINng,LOSAng, 41.033869 
26,CHINng,NYCMng, 6.534411 
27,CHINng,SNVAng, 2.122051 
28,CHINng,STTLng, 7.842307 
29,CHINng,WASHng, 14.817275 
30,DNVRng,ATLAM5, 0.285333 
31,DNVRng,ATLAng, 2.034544 
32,DNVRng,CHINng, 74.418739 
33,DNVRng,HSTNng, 18.576059 
34,DNVRng,IPLSng, 27.636525 
35,DNVRng,KSCYng, 17.727235 
36,DNVRng,LOSAng, 27.001168 
37,DNVRng,NYCMng, 13.729917 
38,DNVRng,SNVAng, 13.738968 
39,DNVRng,STTLng, 37.212808 
40,DNVRng,WASHng, 24.442549 
41,HSTNng,ATLAM5, 1.237776 
42,HSTNng,ATLAng, 2.571696 
43,HSTNng,CHINng, 17.415221 
44,HSTNng,DNVRng, 1.470557 
45,HSTNng,IPLSng, 12.239392 
46,HSTNng,KSCYng, 5.589704 
47,HSTNng,LOSAng, 7.489877 
48,HSTNng,NYCMng, 2.160816 
49,HSTNng,STTLng, 3.302032 
50,HSTNng,WASHng, 1.316824 
51,IPLSng,ATLAM5, 0.026667 
52,IPLSng,ATLAng, 10.481120 
53,IPLSng,CHINng, 78.563203 
54,IPLSng,DNVRng, 5.048989 
55,IPLSng,HSTNng, 1.228944 
56,IPLSng,KSCYng, 1.178000 
57,IPLSng,LOSAng, 12.237941 
58,IPLSng,NYCMng, 26.879896 
59,IPLSng,SNVAng, 0.099397 
60,IPLSng,STTLng, 7.844661 
61,IPLSng,WASHng, 5.385765 
62,KSCYng,ATLAM5, 0.176248 
63,KSCYng,ATLAng, 0.645229 
64,KSCYng,CHINng, 13.831299 
65,KSCYng,DNVRng, 11.776405 
66,KSCYng,HSTNng, 2.855901 
67,KSCYng,IPLSng, 12.327195 
68,KSCYng,LOSAng, 10.122133 
69,KSCYng,NYCMng, 2.630451 
70,KSCYng,SNVAng, 2.057256 
71,KSCYng,STTLng, 3.831597 
72,KSCYng,WASHng, 5.510549 
73,LOSAng,ATLAM5, 0.291205 
74,LOSAng,ATLAng, 17.017779 
75,LOSAng,CHINng, 160.539877 
76,LOSAng,DNVRng, 7.490792 
77,LOSAng,HSTNng, 20.971691 
78,LOSAng,IPLSng, 14.067141 
79,LOSAng,KSCYng, 3.449197 
80,LOSAng,NYCMng, 25.641253 
81,LOSAng,SNVAng, 13.868320 
82,LOSAng,STTLng, 29.896973 
83,LOSAng,WASHng, 27.374765 
84,NYCMng,ATLAM5, 0.124496 
85,NYCMng,ATLAng, 16.896469 
86,NYCMng,CHINng, 11.193720 
87,NYCMng,DNVRng, 24.632067 
88,NYCMng,HSTNng, 5.026987 
89,NYCMng,IPLSng, 13.234445 
90,NYCMng,KSCYng, 5.050736 
91,NYCMng,LOSAng, 64.258347 
92,NYCMng,SNVAng, 1.149773 
93,NYCMng,STTLng, 22.589560 
94,NYCMng,WASHng, 48.761875 
95,SNVAng,CHINng, 0.389645 
96,SNVAng,DNVRng, 1.447763 
97,SNVAng,HSTNng, 0.035115 
98,SNVAng,IPLSng, 0.225600 
99,SNVAng,LOSAng, 32.735541 
100,SNVAng,NYCMng, 0.320619 
101,SNVAng,STTLng, 23.147448 
102,SNVAng,WASHng, 0.053333 
103,STTLng,ATLAng, 7.142936 
104,STTLng,CHINng, 26.872080 
105,STTLng,DNVRng, 9.806184 
106,STTLng,HSTNng, 0.961864 
107,STTLng,IPLSng, 8.168400 
108,STTLng,KSCYng, 1.289029 
109,STTLng,LOSAng, 19.412344 
110,STTLng,NYCMng, 6.158157 
111,STTLng,SNVAng, 3.200045 
112,STTLng,WASHng, 4.682685 
113,WASHng,ATLAM5, 0.026667 
114,WASHng,ATLAng, 95.738040 
115,WASHng,CHINng, 49.940587 
116,WASHng,DNVRng, 72.508243 
117,WASHng,HSTNng, 27.662784 
118,WASHng,IPLSng, 39.330483 
119,WASHng,KSCYng, 15.497021 
120,WASHng,LOSAng, 56.717557 
121,WASHng,NYCMng, 119.215949 
122,WASHng,SNVAng, 2.402723 
123,WASHng,STTLng, 43.614373 
