,source,destion,20040518-1720
0,ATLAM5,ATLAng, 0.442645 
1,ATLAM5,CHINng, 0.258163 
2,ATLAM5,DNVRng, 0.080000 
3,ATLAM5,HSTNng, 0.303715 
4,ATLAM5,IPLSng, 0.117851 
5,ATLAM5,KSCYng, 0.194851 
6,ATLAM5,LOSAng, 0.627427 
7,ATLAM5,NYCMng, 0.184851 
8,ATLAM5,SNVAng, 0.013333 
9,ATLAM5,STTLng, 0.080000 
10,ATLAM5,WASHng, 0.581192 
11,ATLAng,ATLAM5, 1.391963 
12,ATLAng,CHINng, 22.618405 
13,ATLAng,DNVRng, 7.536907 
14,ATLAng,HSTNng, 36.848837 
15,ATLAng,IPLSng, 16.090856 
16,ATLAng,KSCYng, 11.191816 
17,ATLAng,LOSAng, 25.988833 
18,ATLAng,NYCMng, 23.066643 
19,ATLAng,SNVAng, 1.732599 
20,ATLAng,STTLng, 7.784875 
21,ATLAng,WASHng, 191.946741 
22,CHINng,ATLAM5, 0.199648 
23,CHINng,ATLAng, 33.300056 
24,CHINng,DNVRng, 23.732307 
25,CHINng,HSTNng, 13.728907 
26,CHINng,IPLSng, 98.346181 
27,CHINng,KSCYng, 17.780480 
28,CHINng,LOSAng, 96.544472 
29,CHINng,NYCMng, 34.267443 
30,CHINng,SNVAng, 2.602277 
31,CHINng,STTLng, 15.054099 
32,CHINng,WASHng, 66.433435 
33,DNVRng,ATLAM5, 0.240992 
34,DNVRng,ATLAng, 15.442859 
35,DNVRng,CHINng, 79.531424 
36,DNVRng,HSTNng, 24.940008 
37,DNVRng,IPLSng, 36.628283 
38,DNVRng,KSCYng, 14.612619 
39,DNVRng,LOSAng, 18.873309 
40,DNVRng,NYCMng, 45.905744 
41,DNVRng,SNVAng, 12.056568 
42,DNVRng,STTLng, 23.995291 
43,DNVRng,WASHng, 46.403477 
44,HSTNng,ATLAM5, 2.989760 
45,HSTNng,ATLAng, 3.084952 
46,HSTNng,CHINng, 26.925880 
47,HSTNng,DNVRng, 1.805584 
48,HSTNng,IPLSng, 2.876104 
49,HSTNng,KSCYng, 2.651757 
50,HSTNng,LOSAng, 6.860973 
51,HSTNng,NYCMng, 7.552717 
52,HSTNng,SNVAng, 0.264541 
53,HSTNng,STTLng, 5.218851 
54,HSTNng,WASHng, 7.967309 
55,IPLSng,ATLAM5, 0.557405 
56,IPLSng,ATLAng, 17.742459 
57,IPLSng,CHINng, 140.470085 
58,IPLSng,DNVRng, 21.323597 
59,IPLSng,HSTNng, 8.887168 
60,IPLSng,KSCYng, 18.918888 
61,IPLSng,LOSAng, 34.287672 
62,IPLSng,NYCMng, 51.171021 
63,IPLSng,SNVAng, 3.879488 
64,IPLSng,STTLng, 16.464773 
65,IPLSng,WASHng, 30.388043 
66,KSCYng,ATLAM5, 0.563944 
67,KSCYng,ATLAng, 5.823221 
68,KSCYng,CHINng, 43.558243 
69,KSCYng,DNVRng, 16.769896 
70,KSCYng,HSTNng, 6.042355 
71,KSCYng,IPLSng, 16.504528 
72,KSCYng,LOSAng, 9.741117 
73,KSCYng,NYCMng, 9.658648 
74,KSCYng,SNVAng, 1.107045 
75,KSCYng,STTLng, 4.986629 
76,KSCYng,WASHng, 15.368859 
77,LOSAng,ATLAM5, 2.881896 
78,LOSAng,ATLAng, 77.356091 
79,LOSAng,CHINng, 206.687192 
80,LOSAng,DNVRng, 14.710891 
81,LOSAng,HSTNng, 10.350741 
82,LOSAng,IPLSng, 105.234933 
83,LOSAng,KSCYng, 16.018173 
84,LOSAng,NYCMng, 94.582957 
85,LOSAng,SNVAng, 13.543629 
86,LOSAng,STTLng, 52.812669 
87,LOSAng,WASHng, 130.962339 
88,NYCMng,ATLAM5, 1.078333 
89,NYCMng,ATLAng, 61.186501 
90,NYCMng,CHINng, 80.350085 
91,NYCMng,DNVRng, 41.094227 
92,NYCMng,HSTNng, 24.193445 
93,NYCMng,IPLSng, 86.604464 
94,NYCMng,KSCYng, 34.848707 
95,NYCMng,LOSAng, 94.945485 
96,NYCMng,SNVAng, 12.616429 
97,NYCMng,STTLng, 31.373395 
98,NYCMng,WASHng, 136.673176 
99,SNVAng,ATLAng, 1.183915 
100,SNVAng,CHINng, 1.745061 
101,SNVAng,DNVRng, 13.460779 
102,SNVAng,HSTNng, 0.325003 
103,SNVAng,IPLSng, 0.785072 
104,SNVAng,KSCYng, 0.271589 
105,SNVAng,LOSAng, 57.736032 
106,SNVAng,NYCMng, 1.542853 
107,SNVAng,STTLng, 56.915755 
108,SNVAng,WASHng, 1.534581 
109,STTLng,ATLAM5, 0.128749 
110,STTLng,ATLAng, 15.698837 
111,STTLng,CHINng, 38.910880 
112,STTLng,DNVRng, 18.920533 
113,STTLng,HSTNng, 8.679056 
114,STTLng,IPLSng, 30.408101 
115,STTLng,KSCYng, 19.348979 
116,STTLng,LOSAng, 43.241944 
117,STTLng,NYCMng, 14.438181 
118,STTLng,SNVAng, 7.105259 
119,STTLng,WASHng, 28.799587 
120,WASHng,ATLAM5, 1.847891 
121,WASHng,ATLAng, 147.302701 
122,WASHng,CHINng, 113.819248 
123,WASHng,DNVRng, 80.297227 
124,WASHng,HSTNng, 31.371656 
125,WASHng,IPLSng, 119.995056 
126,WASHng,KSCYng, 29.164597 
127,WASHng,LOSAng, 151.897013 
128,WASHng,NYCMng, 194.989816 
129,WASHng,SNVAng, 8.084307 
130,WASHng,STTLng, 43.308605 
