,source,destion,20040411-1110
0,ATLAM5,ATLAng, 0.146501 
1,ATLAM5,CHINng, 0.424824 
2,ATLAM5,HSTNng, 1.438355 
3,ATLAM5,IPLSng, 0.026667 
4,ATLAM5,KSCYng, 0.066144 
5,ATLAM5,NYCMng, 0.101979 
6,ATLAM5,STTLng, 0.061504 
7,ATLAM5,WASHng, 1.751413 
8,ATLAng,CHINng, 10.006085 
9,ATLAng,DNVRng, 0.256168 
10,ATLAng,HSTNng, 42.830037 
11,ATLAng,IPLSng, 12.403144 
12,ATLAng,KSCYng, 4.847891 
13,ATLAng,NYCMng, 8.275835 
14,ATLAng,SNVAng, 0.026667 
15,ATLAng,STTLng, 3.797027 
16,ATLAng,WASHng, 32.175176 
17,CHINng,ATLAng, 24.688883 
18,CHINng,DNVRng, 19.551448 
19,CHINng,HSTNng, 98.471752 
20,CHINng,IPLSng, 27.251685 
21,CHINng,KSCYng, 15.257080 
22,CHINng,LOSAng, 4684.248800 
23,CHINng,NYCMng, 18.430056 
24,CHINng,STTLng, 0.859717 
25,CHINng,WASHng, 17.301509 
26,DNVRng,ATLAng, 1.543293 
27,DNVRng,CHINng, 39.567933 
28,DNVRng,HSTNng, 27.680072 
29,DNVRng,IPLSng, 23.640000 
30,DNVRng,KSCYng, 12.281624 
31,DNVRng,LOSAng, 0.028000 
32,DNVRng,NYCMng, 11.441272 
33,DNVRng,SNVAng, 5.387277 
34,DNVRng,STTLng, 0.250459 
35,DNVRng,WASHng, 35.805616 
36,HSTNng,ATLAng, 15.598269 
37,HSTNng,CHINng, 0.674493 
38,HSTNng,IPLSng, 0.069995 
39,HSTNng,NYCMng, 3.485411 
40,HSTNng,STTLng, 0.053333 
41,HSTNng,WASHng, 82.745520 
42,IPLSng,ATLAng, 7.716632 
43,IPLSng,CHINng, 57.937155 
44,IPLSng,DNVRng, 5.540389 
45,IPLSng,HSTNng, 61.940640 
46,IPLSng,KSCYng, 16.432051 
47,IPLSng,LOSAng, 5.567056 
48,IPLSng,NYCMng, 49.774019 
49,IPLSng,SNVAng, 0.262992 
50,IPLSng,STTLng, 3.531568 
51,IPLSng,WASHng, 22.574987 
52,KSCYng,ATLAng, 3.790067 
53,KSCYng,CHINng, 23.005992 
54,KSCYng,DNVRng, 9.035880 
55,KSCYng,HSTNng, 14.464211 
56,KSCYng,IPLSng, 9.864437 
57,KSCYng,LOSAng, 0.061624 
58,KSCYng,NYCMng, 3.140947 
59,KSCYng,STTLng, 0.284560 
60,KSCYng,WASHng, 10.400368 
61,LOSAng,ATLAng, 9.620552 
62,LOSAng,CHINng, 14.119277 
63,LOSAng,DNVRng, 3.393091 
64,LOSAng,HSTNng, 182.715931 
65,LOSAng,IPLSng, 1.775877 
66,LOSAng,KSCYng, 0.053328 
67,LOSAng,NYCMng, 39.771933 
68,LOSAng,SNVAng, 3.928283 
69,LOSAng,STTLng, 16.581272 
70,LOSAng,WASHng, 75.201933 
71,NYCMng,ATLAng, 14.913861 
72,NYCMng,CHINng, 48.487811 
73,NYCMng,DNVRng, 37.604573 
74,NYCMng,HSTNng, 97.278869 
75,NYCMng,IPLSng, 27.013168 
76,NYCMng,KSCYng, 12.353501 
77,NYCMng,LOSAng, 0.508952 
78,NYCMng,STTLng, 3.119835 
79,NYCMng,WASHng, 60.926131 
80,SNVAng,ATLAng, 0.080000 
81,SNVAng,DNVRng, 1.150856 
82,SNVAng,HSTNng, 6.439973 
83,SNVAng,KSCYng, 0.247592 
84,SNVAng,LOSAng, 29.346211 
85,SNVAng,NYCMng, 6.020749 
86,SNVAng,STTLng, 34.267507 
87,SNVAng,WASHng, 0.133333 
88,STTLng,ATLAng, 8.662717 
89,STTLng,CHINng, 2.076184 
90,STTLng,DNVRng, 1.948517 
91,STTLng,HSTNng, 27.924979 
92,STTLng,IPLSng, 0.902245 
93,STTLng,KSCYng, 4.394608 
94,STTLng,LOSAng, 15.981413 
95,STTLng,NYCMng, 9.079816 
96,STTLng,SNVAng, 1.994581 
97,STTLng,WASHng, 9.419824 
98,WASHng,ATLAng, 96.100283 
99,WASHng,CHINng, 50.678075 
100,WASHng,DNVRng, 3.618688 
101,WASHng,HSTNng, 192.779443 
102,WASHng,IPLSng, 41.091528 
103,WASHng,KSCYng, 17.702011 
104,WASHng,LOSAng, 0.157088 
105,WASHng,NYCMng, 73.162029 
106,WASHng,SNVAng, 0.144069 
107,WASHng,STTLng, 4.910147 
