,source,destion,20040504-1755
0,ATLAM5,ATLAng, 0.993715 
1,ATLAM5,CHINng, 0.518883 
2,ATLAM5,DNVRng, 0.251283 
3,ATLAM5,HSTNng, 0.384325 
4,ATLAM5,IPLSng, 2.850387 
5,ATLAM5,KSCYng, 0.290120 
6,ATLAM5,LOSAng, 0.429933 
7,ATLAM5,NYCMng, 0.377395 
8,ATLAM5,SNVAng, 0.054192 
9,ATLAM5,STTLng, 0.376171 
10,ATLAM5,WASHng, 1.248403 
11,ATLAng,ATLAM5, 0.438987 
12,ATLAng,CHINng, 29.479429 
13,ATLAng,DNVRng, 24.693381 
14,ATLAng,HSTNng, 4.143552 
15,ATLAng,IPLSng, 42.158184 
16,ATLAng,KSCYng, 4.432016 
17,ATLAng,LOSAng, 32.306395 
18,ATLAng,NYCMng, 21.966872 
19,ATLAng,SNVAng, 1.909717 
20,ATLAng,STTLng, 8.013339 
21,ATLAng,WASHng, 68.078205 
22,CHINng,ATLAM5, 2.294101 
23,CHINng,ATLAng, 33.957072 
24,CHINng,DNVRng, 40.925083 
25,CHINng,HSTNng, 30.184141 
26,CHINng,IPLSng, 81.299981 
27,CHINng,KSCYng, 29.487723 
28,CHINng,LOSAng, 61.589387 
29,CHINng,NYCMng, 27.940573 
30,CHINng,SNVAng, 2.708144 
31,CHINng,STTLng, 12.652435 
32,CHINng,WASHng, 53.900413 
33,DNVRng,ATLAM5, 0.217632 
34,DNVRng,ATLAng, 16.172883 
35,DNVRng,CHINng, 64.670877 
36,DNVRng,HSTNng, 13.415920 
37,DNVRng,IPLSng, 32.993192 
38,DNVRng,KSCYng, 17.080168 
39,DNVRng,LOSAng, 30.260485 
40,DNVRng,NYCMng, 18.254619 
41,DNVRng,SNVAng, 9.531877 
42,DNVRng,STTLng, 7.881016 
43,DNVRng,WASHng, 52.832429 
44,HSTNng,ATLAM5, 4.461504 
45,HSTNng,ATLAng, 5.968547 
46,HSTNng,CHINng, 35.273280 
47,HSTNng,DNVRng, 4.528101 
48,HSTNng,IPLSng, 8.941808 
49,HSTNng,KSCYng, 3.437691 
50,HSTNng,LOSAng, 10.024008 
51,HSTNng,NYCMng, 9.311893 
52,HSTNng,SNVAng, 1.837301 
53,HSTNng,STTLng, 2.658272 
54,HSTNng,WASHng, 9.254701 
55,IPLSng,ATLAM5, 1.482384 
56,IPLSng,ATLAng, 38.077088 
57,IPLSng,CHINng, 148.280971 
58,IPLSng,DNVRng, 22.199813 
59,IPLSng,HSTNng, 17.194904 
60,IPLSng,KSCYng, 13.415200 
61,IPLSng,LOSAng, 53.545421 
62,IPLSng,NYCMng, 46.844843 
63,IPLSng,SNVAng, 9.874469 
64,IPLSng,STTLng, 25.029536 
65,IPLSng,WASHng, 84.356720 
66,KSCYng,ATLAM5, 0.336493 
67,KSCYng,ATLAng, 3.012931 
68,KSCYng,CHINng, 38.384949 
69,KSCYng,DNVRng, 13.892237 
70,KSCYng,HSTNng, 4.510141 
71,KSCYng,IPLSng, 13.583901 
72,KSCYng,LOSAng, 5.978517 
73,KSCYng,NYCMng, 6.896080 
74,KSCYng,SNVAng, 0.617691 
75,KSCYng,STTLng, 2.494315 
76,KSCYng,WASHng, 14.386173 
77,LOSAng,ATLAM5, 1.770888 
78,LOSAng,ATLAng, 25.571435 
79,LOSAng,CHINng, 137.527720 
80,LOSAng,DNVRng, 15.574619 
81,LOSAng,HSTNng, 37.883605 
82,LOSAng,IPLSng, 78.567883 
83,LOSAng,KSCYng, 24.615685 
84,LOSAng,NYCMng, 96.024109 
85,LOSAng,SNVAng, 18.474368 
86,LOSAng,STTLng, 37.891592 
87,LOSAng,WASHng, 118.701803 
88,NYCMng,ATLAM5, 1.095448 
89,NYCMng,ATLAng, 65.791843 
90,NYCMng,CHINng, 112.766099 
91,NYCMng,DNVRng, 39.831515 
92,NYCMng,HSTNng, 26.232557 
93,NYCMng,IPLSng, 81.067165 
94,NYCMng,KSCYng, 23.122960 
95,NYCMng,LOSAng, 75.350923 
96,NYCMng,SNVAng, 11.115336 
97,NYCMng,STTLng, 32.110296 
98,NYCMng,WASHng, 251.071301 
99,SNVAng,ATLAng, 6.585795 
100,SNVAng,CHINng, 2.833147 
101,SNVAng,DNVRng, 6.236405 
102,SNVAng,HSTNng, 0.312856 
103,SNVAng,IPLSng, 5.130752 
104,SNVAng,KSCYng, 0.773355 
105,SNVAng,LOSAng, 58.408875 
106,SNVAng,NYCMng, 1.089011 
107,SNVAng,STTLng, 48.602475 
108,SNVAng,WASHng, 4.094429 
109,STTLng,ATLAM5, 1.206192 
110,STTLng,ATLAng, 15.110907 
111,STTLng,CHINng, 26.600027 
112,STTLng,DNVRng, 5.037717 
113,STTLng,HSTNng, 4.751448 
114,STTLng,IPLSng, 18.222965 
115,STTLng,KSCYng, 5.449808 
116,STTLng,LOSAng, 27.891165 
117,STTLng,NYCMng, 16.950829 
118,STTLng,SNVAng, 7.425331 
119,STTLng,WASHng, 20.793227 
120,WASHng,ATLAM5, 2.086813 
121,WASHng,ATLAng, 125.129792 
122,WASHng,CHINng, 134.782776 
123,WASHng,DNVRng, 102.612395 
124,WASHng,HSTNng, 25.290384 
125,WASHng,IPLSng, 71.252973 
126,WASHng,KSCYng, 39.752755 
127,WASHng,LOSAng, 128.473824 
128,WASHng,NYCMng, 270.895493 
129,WASHng,SNVAng, 6.410376 
130,WASHng,STTLng, 43.551739 
