,source,destion,20040816-0230
0,ATLAM5,ATLAng, 3.839760 
1,ATLAM5,CHINng, 0.128557 
2,ATLAM5,DNVRng, 0.026667 
3,ATLAM5,HSTNng, 0.081109 
4,ATLAM5,IPLSng, 0.026667 
5,ATLAM5,LOSAng, 0.503584 
6,ATLAM5,NYCMng, 0.267581 
7,ATLAM5,STTLng, 0.231061 
8,ATLAM5,WASHng, 0.512427 
9,ATLAng,ATLAM5, 0.290285 
10,ATLAng,CHINng, 6.015661 
11,ATLAng,DNVRng, 5.783451 
12,ATLAng,HSTNng, 0.702795 
13,ATLAng,IPLSng, 13.142453 
14,ATLAng,KSCYng, 0.546461 
15,ATLAng,LOSAng, 19.245209 
16,ATLAng,NYCMng, 2.776643 
17,ATLAng,SNVAng, 0.015644 
18,ATLAng,STTLng, 5.846592 
19,ATLAng,WASHng, 36.633720 
20,CHINng,ATLAM5, 0.608861 
21,CHINng,ATLAng, 26.242184 
22,CHINng,DNVRng, 4.149552 
23,CHINng,HSTNng, 10.822432 
24,CHINng,IPLSng, 34.494504 
25,CHINng,KSCYng, 8.857629 
26,CHINng,LOSAng, 43.679907 
27,CHINng,NYCMng, 10.330733 
28,CHINng,SNVAng, 1.164168 
29,CHINng,STTLng, 6.666768 
30,CHINng,WASHng, 28.829803 
31,DNVRng,ATLAM5, 0.231616 
32,DNVRng,ATLAng, 4.500824 
33,DNVRng,CHINng, 53.295208 
34,DNVRng,HSTNng, 24.746232 
35,DNVRng,IPLSng, 26.510160 
36,DNVRng,KSCYng, 19.219080 
37,DNVRng,LOSAng, 19.877352 
38,DNVRng,NYCMng, 11.999589 
39,DNVRng,SNVAng, 8.922248 
40,DNVRng,STTLng, 16.740845 
41,DNVRng,WASHng, 42.962896 
42,HSTNng,ATLAM5, 0.434816 
43,HSTNng,ATLAng, 2.112477 
44,HSTNng,CHINng, 21.126416 
45,HSTNng,DNVRng, 1.462173 
46,HSTNng,IPLSng, 2.095931 
47,HSTNng,KSCYng, 1.057544 
48,HSTNng,LOSAng, 6.556355 
49,HSTNng,NYCMng, 2.494899 
50,HSTNng,SNVAng, 0.026667 
51,HSTNng,STTLng, 2.044547 
52,HSTNng,WASHng, 4.907816 
53,IPLSng,ATLAng, 10.949531 
54,IPLSng,CHINng, 52.222400 
55,IPLSng,DNVRng, 7.165203 
56,IPLSng,HSTNng, 0.426261 
57,IPLSng,KSCYng, 2.628309 
58,IPLSng,LOSAng, 9.220933 
59,IPLSng,NYCMng, 7.781237 
60,IPLSng,SNVAng, 0.092592 
61,IPLSng,STTLng, 15.705021 
62,IPLSng,WASHng, 10.547643 
63,KSCYng,ATLAng, 3.663467 
64,KSCYng,CHINng, 11.311619 
65,KSCYng,DNVRng, 5.220357 
66,KSCYng,HSTNng, 5.121968 
67,KSCYng,IPLSng, 19.064667 
68,KSCYng,LOSAng, 4.010773 
69,KSCYng,NYCMng, 2.103093 
70,KSCYng,SNVAng, 1.994005 
71,KSCYng,STTLng, 2.847571 
72,KSCYng,WASHng, 6.694571 
73,LOSAng,ATLAM5, 5.369859 
74,LOSAng,ATLAng, 14.576973 
75,LOSAng,CHINng, 44.900075 
76,LOSAng,DNVRng, 14.972195 
77,LOSAng,HSTNng, 7.250621 
78,LOSAng,IPLSng, 14.365101 
79,LOSAng,KSCYng, 5.057173 
80,LOSAng,NYCMng, 27.396131 
81,LOSAng,SNVAng, 21.273544 
82,LOSAng,STTLng, 31.621264 
83,LOSAng,WASHng, 97.270893 
84,NYCMng,ATLAM5, 0.364659 
85,NYCMng,ATLAng, 16.275192 
86,NYCMng,CHINng, 18.656979 
87,NYCMng,DNVRng, 25.795480 
88,NYCMng,HSTNng, 8.168301 
89,NYCMng,IPLSng, 27.906675 
90,NYCMng,KSCYng, 3.644104 
91,NYCMng,LOSAng, 61.038341 
92,NYCMng,SNVAng, 2.043891 
93,NYCMng,STTLng, 19.837475 
94,NYCMng,WASHng, 40.887936 
95,SNVAng,ATLAng, 0.637957 
96,SNVAng,DNVRng, 5.696115 
97,SNVAng,IPLSng, 0.124581 
98,SNVAng,LOSAng, 37.556915 
99,SNVAng,NYCMng, 0.270285 
100,SNVAng,STTLng, 34.338371 
101,SNVAng,WASHng, 0.026667 
102,STTLng,ATLAM5, 0.174717 
103,STTLng,ATLAng, 5.084875 
104,STTLng,CHINng, 9.596784 
105,STTLng,DNVRng, 1.542453 
106,STTLng,HSTNng, 2.228595 
107,STTLng,IPLSng, 2.694736 
108,STTLng,KSCYng, 2.168480 
109,STTLng,LOSAng, 24.495539 
110,STTLng,NYCMng, 4.841427 
111,STTLng,SNVAng, 11.181384 
112,STTLng,WASHng, 5.922781 
113,WASHng,ATLAM5, 0.232064 
114,WASHng,ATLAng, 57.451963 
115,WASHng,CHINng, 54.590627 
116,WASHng,DNVRng, 45.325109 
117,WASHng,HSTNng, 12.652968 
118,WASHng,IPLSng, 39.857619 
119,WASHng,KSCYng, 5.833635 
120,WASHng,LOSAng, 111.282760 
121,WASHng,NYCMng, 143.071781 
122,WASHng,SNVAng, 1.224432 
123,WASHng,STTLng, 29.333629 
